"UNATTRIBUTABLE WRITE-IN (Write-In)",260
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","47,044"
"Unrecorded",348

"Assembly District 27"
"Public Counter","34,768"
"Manually Counted Emergency",116
"Absentee / Military","1,454"
"Federal",476
"Special Presidential",0
"Affidavit","1,163"
"Total Ballots","37,977"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","37,977"
,
"Hillary Clinton / Tim Kaine (Democratic)","23,573"
"Donald J. Trump / Michael R. Pence (Republican)","10,983"
"Donald J. Trump / Michael R. Pence (Conservative)",821
"Jill Stein / Ajamu Baraka (Green)",562
"Hillary Clinton / Tim Kaine (Working Families)",730
"Gary Johnson / Bill Weld (Independence)",378
"Hillary Clinton / Tim Kaine (Women's Equality)",129
"Gary Johnson / Bill Weld (Libertarian)",130
"ARIEL COHEN (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",68
"MICHAEL A. MATUREN (Official Write-In)",3
"EVSN MCMULLIN (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",247
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
,
,
,
"Total Votes","37,637"
"Unrecorded",340

"Assembly District 28"
"Public Counter","41,774"
"Manually Counted Emergency",15
"Absentee / Military","2,040"
"Federal",418
"Special Presidential",0
"Affidavit","1,172"
"Total Ballots","45,419"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","45,419"
,
"Hillary Clinton / Tim Kaine (Democratic)","27,635"
"Donald J. Trump / Michael R. Pence (Republican)","13,358"
"Donald J. Trump / Michael R. Pence (Conservative)","1,187"
"Jill Stein / Ajamu Baraka (Green)",685
"Hillary Clinton / Tim Kaine (Working Families)",977
"Gary Johnson / Bill Weld (Independence)",482
"Hillary Clinton / Tim Kaine (Women's Equality)",154
"Gary Johnson / Bill Weld (Libertarian)",220
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",2
"EMIDIO SOLTYSIK (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",47
"MICHAEL A. MATUREN (Official Write-In)",2
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",288
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
,
,
,
"Total Votes","45,047"
"Unrecorded",372

"Assembly District 29"
"Public Counter","42,054"
"Manually Counted Emergency",98
"Absentee / Military","1,396"
"Federal",86
"Special Presidential",0
"Affidavit","1,599"
"Total Ballots","45,233"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","45,233"
,
"Hillary Clinton / Tim Kaine (Democratic)","41,586"
"Donald J. Trump / Michael R. Pence (Republican)","2,005"
"Donald J. Trump / Michael R. Pence (Conservative)",167
"Jill Stein / Ajamu Baraka (Green)",432
"Hillary Clinton / Tim Kaine (Working Families)",443
"Gary Johnson / Bill Weld (Independence)",161
"Hillary Clinton / Tim Kaine (Women's Equality)",93
"Gary Johnson / Bill Weld (Libertarian)",24
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",5
"GLORIA LA RIVA (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",94
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","45,016"
"Unrecorded",217

"Assembly District 30"
"Public Counter","37,183"
"Manually Counted Emergency",8
"Absentee / Military","1,316"
"Federal",259
"Special Presidential",0
"Affidavit","1,007"
"Total Ballots","39,773"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","39,773"
,
"Hillary Clinton / Tim Kaine (Democratic)","24,915"
"Donald J. Trump / Michael R. Pence (Republican)","10,959"
"Donald J. Trump / Michael R. Pence (Conservative)","1,098"
"Jill Stein / Ajamu Baraka (Green)",613
"Hillary Clinton / Tim Kaine (Working Families)",946
"Gary Johnson / Bill Weld (Independence)",405
"Hillary Clinton / Tim Kaine (Women's Equality)",148
"Gary Johnson / Bill Weld (Libertarian)",152
"EVAN MCMULLIN (Official Write-In)",30
"GLORIA LA RIVA (Official Write-In)",2
"MICHAEL A. MATUREN (Official Write-In)",3
"MONICA MOOREHEAD (Official Write-In)",3
"TOM HOEFLING (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",190
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","39,467"
"Unrecorded",306

"Assembly District 31"
"Public Counter","33,705"
"Manually Counted Emergency",0
"Absentee / Military",893
"Federal",51
"Special Presidential",0
"Affidavit","1,714"
"Total Ballots","36,363"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","36,363"
,
"Hillary Clinton / Tim Kaine (Democratic)","32,255"
"Donald J. Trump / Michael R. Pence (Republican)","2,578"
"Donald J. Trump / Michael R. Pence (Conservative)",250
"Jill Stein / Ajamu Baraka (Green)",326
"Hillary Clinton / Tim Kaine (Working Families)",398
"Gary Johnson / Bill Weld (Independence)",149
"Hillary Clinton / Tim Kaine (Women's Equality)",65
"Gary Johnson / Bill Weld (Libertarian)",29
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",11
"UNATTRIBUTABLE WRITE-IN (Write-In)",76
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","36,142"
"Unrecorded",221

"Assembly District 32"
"Public Counter","40,022"
"Manually Counted Emergency",0
"Absentee / Military","1,129"
"Federal",46
"Special Presidential",1
"Affidavit","1,873"
"Total Ballots","43,071"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","43,071"
,
"Hillary Clinton / Tim Kaine (Democratic)","40,070"
"Donald J. Trump / Michael R. Pence (Republican)","1,608"
"Donald J. Trump / Michael R. Pence (Conservative)",108
"Jill Stein / Ajamu Baraka (Green)",384
"Hillary Clinton / Tim Kaine (Working Families)",373
"Gary Johnson / Bill Weld (Independence)",118
"Hillary Clinton / Tim Kaine (Women's Equality)",69
"Gary Johnson / Bill Weld (Libertarian)",30
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",65
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
,
,
,
"Total Votes","42,833"
"Unrecorded",238

"Assembly District 33"
"Public Counter","45,517"
"Manually Counted Emergency",0
"Absentee / Military","1,435"
"Federal",93
"Special Presidential",0
"Affidavit","1,532"
"Total Ballots","48,577"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","48,577"
,
"Hillary Clinton / Tim Kaine (Democratic)","41,706"
"Donald J. Trump / Michael R. Pence (Republican)","4,596"
"Donald J. Trump / Michael R. Pence (Conservative)",495
"Jill Stein / Ajamu Baraka (Green)",481
"Hillary Clinton / Tim Kaine (Working Families)",498
"Gary Johnson / Bill Weld (Independence)",251
"Hillary Clinton / Tim Kaine (Women's Equality)",107
"Gary Johnson / Bill Weld (Libertarian)",49
"EVAN MCMULLIN (Official Write-In)",16
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",118
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","48,323"
"Unrecorded",254

"Assembly District 34"
"Public Counter","29,734"
"Manually Counted Emergency",0
"Absentee / Military",772
"Federal",149
"Special Presidential",0
"Affidavit","1,139"
"Total Ballots","31,794"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","31,794"
,
"Hillary Clinton / Tim Kaine (Democratic)","24,600"
"Donald J. Trump / Michael R. Pence (Republican)","4,694"
"Donald J. Trump / Michael R. Pence (Conservative)",369
"Jill Stein / Ajamu Baraka (Green)",558
"Hillary Clinton / Tim Kaine (Working Families)",782
"Gary Johnson / Bill Weld (Independence)",226
"Hillary Clinton / Tim Kaine (Women's Equality)",125
"Gary Johnson / Bill Weld (Libertarian)",52
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",3
"EMIDIO SOLTYSIK (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",12
"GARY S. CANNS (Official Write-In)",1
"GLORIA LA RIVA (Official Write-In)",2
"MICHAEL A. MATUREN (Official Write-In)",3
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",114
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
,
,
,
"Total Votes","31,550"
"Unrecorded",244

"Assembly District 35"
"Public Counter","26,302"
"Manually Counted Emergency",0
"Absentee / Military",970
"Federal",77
"Special Presidential",0
"Affidavit","1,077"
"Total Ballots","28,426"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","28,426"
,
"Hillary Clinton / Tim Kaine (Democratic)","23,021"
"Donald J. Trump / Michael R. Pence (Republican)","3,803"
"Donald J. Trump / Michael R. Pence (Conservative)",252
"Jill Stein / Ajamu Baraka (Green)",344
"Hillary Clinton / Tim Kaine (Working Families)",415
"Gary Johnson / Bill Weld (Independence)",194
"Hillary Clinton / Tim Kaine (Women's Equality)",76
"Gary Johnson / Bill Weld (Libertarian)",42
"EVAN MCMULLIN (Official Write-In)",11
"GLORIA LA RIVA (Official Write-In)",6
"UNATTRIBUTABLE WRITE-IN (Write-In)",86
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
,
,
,
"Total Votes","28,255"
"Unrecorded",171

"Assembly District 36"
"Public Counter","41,664"
"Manually Counted Emergency",0
"Absentee / Military","1,473"
"Federal",461
"Special Presidential",0
"Affidavit","1,277"
"Total Ballots","44,875"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","44,875"
,
"Hillary Clinton / Tim Kaine (Democratic)","32,596"
"Donald J. Trump / Michael R. Pence (Republican)","7,685"
"Donald J. Trump / Michael R. Pence (Conservative)",620
"Jill Stein / Ajamu Baraka (Green)",889
"Hillary Clinton / Tim Kaine (Working Families)","1,528"
"Gary Johnson / Bill Weld (Independence)",448
"Hillary Clinton / Tim Kaine (Women's Equality)",194
"Gary Johnson / Bill Weld (Libertarian)",259
"BEN HARTNELL (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",5
"EVAN MCMULLIN (Official Write-In)",60
"GLORIA LA RIVA (Official Write-In)",6
"MICHAEL A. MATUREN (Official Write-In)",8
"MONICA MOOREHEAD (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",248
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
,
,
,
"Total Votes","44,557"
"Unrecorded",318

"Assembly District 37"
"Public Counter","38,587"
"Manually Counted Emergency",0
"Absentee / Military","1,215"
"Federal",233
"Special Presidential",0
"Affidavit","1,494"
"Total Ballots","41,529"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","41,529"
,
"Hillary Clinton / Tim Kaine (Democratic)","31,731"
"Donald J. Trump / Michael R. Pence (Republican)","5,785"
"Donald J. Trump / Michael R. Pence (Conservative)",532
"Jill Stein / Ajamu Baraka (Green)",777
"Hillary Clinton / Tim Kaine (Working Families)","1,431"
"Gary Johnson / Bill Weld (Independence)",350
"Hillary Clinton / Tim Kaine (Women's Equality)",231
"Gary Johnson / Bill Weld (Libertarian)",194
"ARIEL COHEN (Official Write-In)",2
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",43
"GLORIA LA RIVA (Official Write-In)",3
"MARK BLICKLEY (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",175
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","41,260"
"Unrecorded",269

"Assembly District 38"
"Public Counter","30,646"
"Manually Counted Emergency",0
"Absentee / Military",558
"Federal",79
"Special Presidential",0
"Affidavit","1,387"
"Total Ballots","32,670"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","32,670"
,
"Hillary Clinton / Tim Kaine (Democratic)","23,819"
"Donald J. Trump / Michael R. Pence (Republican)","6,095"
"Donald J. Trump / Michael R. Pence (Conservative)",671
"Jill Stein / Ajamu Baraka (Green)",553
"Hillary Clinton / Tim Kaine (Working Families)",694
"Gary Johnson / Bill Weld (Independence)",247
"Hillary Clinton / Tim Kaine (Women's Equality)",119
"Gary Johnson / Bill Weld (Libertarian)",90
"DARRELL CASTLE (Official Write-In)",5
"EVAN MCMULLIN (Official Write-In)",12
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",130
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","32,443"
"Unrecorded",227

"Assembly District 39"
"Public Counter","23,651"
"Manually Counted Emergency",0
"Absentee / Military",523
"Federal",126
"Special Presidential",0
"Affidavit",944
"Total Ballots","25,244"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,244"
,
"Hillary Clinton / Tim Kaine (Democratic)","19,954"
"Donald J. Trump / Michael R. Pence (Republican)","3,627"
"Donald J. Trump / Michael R. Pence (Conservative)",217
"Jill Stein / Ajamu Baraka (Green)",362
"Hillary Clinton / Tim Kaine (Working Families)",590
"Gary Johnson / Bill Weld (Independence)",123
"Hillary Clinton / Tim Kaine (Women's Equality)",91
"Gary Johnson / Bill Weld (Libertarian)",41
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",13
"MICHAEL A. MATUREN (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",79
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","25,102"
"Unrecorded",142

"Assembly District 40"
"Public Counter","23,560"
"Manually Counted Emergency",0
"Absentee / Military",901
"Federal",143
"Special Presidential",0
"Affidavit",907
"Total Ballots","25,511"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,511"
,
"Hillary Clinton / Tim Kaine (Democratic)","16,450"
"Donald J. Trump / Michael R. Pence (Republican)","7,041"
"Donald J. Trump / Michael R. Pence (Conservative)",592
"Jill Stein / Ajamu Baraka (Green)",341
"Hillary Clinton / Tim Kaine (Working Families)",402
"Gary Johnson / Bill Weld (Independence)",229
"Hillary Clinton / Tim Kaine (Women's Equality)",91
"Gary Johnson / Bill Weld (Libertarian)",62
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",12
"TOM HOEFLING (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",96
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","25,321"
"Unrecorded",190

"Total for President/Vice President (Citywide) - Queens County"
"Public Counter","642,052"
"Manually Counted Emergency",240
"Absentee / Military","22,673"
"Federal","3,566"
"Special Presidential",2
"Affidavit","22,676"
"Total Ballots","691,209"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","691,209"
,
"Hillary Clinton / Tim Kaine (Democratic)","502,411"
"Donald J. Trump / Michael R. Pence (Republican)","137,148"
"Donald J. Trump / Michael R. Pence (Conservative)","12,193"
"Jill Stein / Ajamu Baraka (Green)","9,230"
"Hillary Clinton / Tim Kaine (Working Families)","12,666"
"Gary Johnson / Bill Weld (Independence)","5,270"
"Hillary Clinton / Tim Kaine (Women's Equality)","2,143"
"Gary Johnson / Bill Weld (Libertarian)","1,846"
"ARIEL COHEN (Official Write-In)",9
"BEN HARTNELL (Official Write-In)",1
"CHRIS KENISTON (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",9
"DARRELL CASTLE (Official Write-In)",33
"EMIDIO SOLTYSIK (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",475
"GARY S. CANNS (Official Write-In)",1
"GLORIA LA RIVA (Official Write-In)",22
"JASON FRIED (Official Write-In)",2
"JASON MUTFORD (Official Write-In)",1
"JEFFREY MACKLER (Official Write-In)",1
"LYNN KAHN (Official Write-In)",1
"MARK BLICKLEY (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",30
"MONICA MOOREHEAD (Official Write-In)",8
"TOM HOEFLING (Official Write-In)",2
"ZOLTAN ISTVAN GYURKO (Official Write-In)",5
"CONDOLEEZA RICE (Write-In)",1
"EVSN MCMULLIN (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)","2,806"
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",73
,
,
,
"Total Votes","686,393"
"Unrecorded","4,816"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
