"Hakeem S. Jeffries (Democratic)","2,705"
"Daniel J. Cavanagh (Conservative)",87
"Hakeem S. Jeffries (Working Families)",336
"ROBIN LAVERNE WILSON (Write-In)",1
"SIRY KELAHER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",3
,
,
,
"Total Votes","3,133"
"Unrecorded",176

"Assembly District 52"
"Public Counter","4,601"
"Manually Counted Emergency",1
"Absentee/Military",304
"Federal",52
"Special Presidential",0
"Affidavit",121
"Total Ballots","5,079"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","5,079"
,
"Hakeem S. Jeffries (Democratic)","4,140"
"Daniel J. Cavanagh (Conservative)",287
"Hakeem S. Jeffries (Working Families)",395
"FORD JOACHIM (Write-In)",1
"IGOR BATISTA (Write-In)",1
"SARAH BURNS (Write-In)",1
"STEPHANE ADAM (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",3
,
,
,
"Total Votes","4,829"
"Unrecorded",250

"Assembly District 54"
"Public Counter","12,032"
"Manually Counted Emergency",0
"Absentee/Military",207
"Federal",14
"Special Presidential",0
"Affidavit",539
"Total Ballots","12,792"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","12,792"
,
"Hakeem S. Jeffries (Democratic)","10,934"
"Daniel J. Cavanagh (Conservative)",244
"Hakeem S. Jeffries (Working Families)",557
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","11,738"
"Unrecorded","1,054"

"Assembly District 55"
"Public Counter","17,126"
"Manually Counted Emergency",0
"Absentee/Military",275
"Federal",26
"Special Presidential",0
"Affidavit",903
"Total Ballots","18,330"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","18,330"
,
"Hakeem S. Jeffries (Democratic)","16,161"
"Daniel J. Cavanagh (Conservative)",220
"Hakeem S. Jeffries (Working Families)",691
"ANTHONY JONES (Write-In)",1
"ARNOLD MILLER (Write-In)",1
"BILBO BAGGINS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","17,083"
"Unrecorded","1,247"

"Assembly District 56"
"Public Counter","34,638"
"Manually Counted Emergency",86
"Absentee/Military",894
"Federal",69
"Special Presidential",0
"Affidavit","1,599"
"Total Ballots","37,286"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","37,286"
,
"Hakeem S. Jeffries (Democratic)","32,551"
"Daniel J. Cavanagh (Conservative)",450
"Hakeem S. Jeffries (Working Families)","2,371"
"AL VAN (Write-In)",1
"ANDREW L JONES (Write-In)",1
"ANGEL PALMER (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL MURRAY (Write-In)",1
"CLEO ARROYO (Write-In)",1
"JOHN BROWN (Write-In)",1
"LETITITA JAMES (Write-In)",1
"MATTHEW LISILLAS (Write-In)",1
"NATHAINEL MARROW (Write-In)",1
"SOLABOMI ADENEKON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",19
"ZEPTYR TEACHANT (Write-In)",1
,
,
,
"Total Votes","35,403"
"Unrecorded","1,883"

"Assembly District 57"
"Public Counter","34,870"
"Manually Counted Emergency",27
"Absentee/Military","1,537"
"Federal",181
"Special Presidential",0
"Affidavit","1,067"
"Total Ballots","37,682"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","37,682"
,
"Hakeem S. Jeffries (Democratic)","31,876"
"Daniel J. Cavanagh (Conservative)",766
"Hakeem S. Jeffries (Working Families)","3,262"
"ALEX MERCED (Write-In)",1
"ANNA THRONE-HOST (Write-In)",1
"BEN SIMMONS (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHARLES BARRON (Write-In)",3
"ERANGA FERNANDO (Write-In)",1
"JOHN LONGO (Write-In)",1
"JUAN RAMOS (Write-In)",1
"MARSHA MORALES (Write-In)",1
"MERRIE LEE SOULES (Write-In)",1
"NEIL CHRISTOPHER (Write-In)",1
"OLANIKE ALABI (Write-In)",1
"PATRICH STAR (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"SUSAN WININ (Write-In)",1
"TIM JOHNSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"ZEPHYR TEACHOUT (Write-In)",1
"ZEPHYR TEAUTOUT (Write-In)",1
,
,
,
"Total Votes","35,941"
"Unrecorded","1,741"

"Assembly District 58"
"Public Counter","12,431"
"Manually Counted Emergency",0
"Absentee/Military",313
"Federal",33
"Special Presidential",0
"Affidavit",337
"Total Ballots","13,114"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","13,114"
,
"Hakeem S. Jeffries (Democratic)","11,953"
"Daniel J. Cavanagh (Conservative)",185
"Hakeem S. Jeffries (Working Families)",244
"BERNIE SANDERS (Write-In)",2
"JEAN CLAUDE BERNAGENE JR. (Write-In)",1
"MARK HYOLEBURG (Write-In)",1
"QUINCY ELTON MILLER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","12,388"
"Unrecorded",726

"Assembly District 59"
"Public Counter","40,768"
"Manually Counted Emergency",0
"Absentee/Military",888
"Federal",124
"Special Presidential",0
"Affidavit","1,047"
"Total Ballots","42,827"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","42,827"
,
"Hakeem S. Jeffries (Democratic)","32,453"
"Daniel J. Cavanagh (Conservative)","4,412"
"Hakeem S. Jeffries (Working Families)",996
"AHMAD ARSHAD (Write-In)",1
"AJAMIN BARAKA (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BUNDERSON COOPER (Write-In)",1
"CHARLES SEIDEMAN (Write-In)",2
"DARBY TABETEAU (Write-In)",1
"ERIC LANDAU (Write-In)",1
"GEORGE ZIMMERMAN (Write-In)",1
"JAN STEWART (Write-In)",1
"JOHN BRUNO DLUG (Write-In)",1
"LINDA RENNA (Write-In)",1
"MARSHALL RUBINS (Write-In)",1
"MIKE JONES (Write-In)",1
"MIKE NEGAT (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"STEWART B. MILSTEIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",20
,
,
,
"Total Votes","37,899"
"Unrecorded","4,928"

"Assembly District 60"
"Public Counter","37,203"
"Manually Counted Emergency",2
"Absentee/Military",621
"Federal",62
"Special Presidential",0
"Affidavit","1,772"
"Total Ballots","39,660"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","39,660"
,
"Hakeem S. Jeffries (Democratic)","35,365"
"Daniel J. Cavanagh (Conservative)",532
"Hakeem S. Jeffries (Working Families)",889
"ABDALLA F HASSAN (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CHARLES BARRON (Write-In)",2
"CHARLES BARROW (Write-In)",2
"JAHAD R MEYERS (Write-In)",1
"KEISHA FORRESTER (Write-In)",1
"LEID LEE (Write-In)",1
"MICHAEL BOYD (Write-In)",1
"MIKHAL KHANIMUR (Write-In)",1
"NOAH T. CHARTER (Write-In)",1
"ROBERT F WILLIAMS (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"RON PAUL (Write-In)",1
"TRAVEISEJ WILSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"YASIN EDNEY (Write-In)",1
,
,
,
"Total Votes","36,820"
"Unrecorded","2,840"

"Total for Representative in Congress (8th Congressional District) - Kings County"
"Public Counter","225,708"
"Manually Counted Emergency",119
"Absentee/Military","5,981"
"Federal",698
"Special Presidential",0
"Affidavit","8,327"
"Total Ballots","240,833"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","240,833"
,
"Hakeem S. Jeffries (Democratic)","195,123"
"Daniel J. Cavanagh (Conservative)","11,717"
"Hakeem S. Jeffries (Working Families)","10,716"
"ABDALLA F HASSAN (Write-In)",1
"AHMAD ARSHAD (Write-In)",1
"AJAMIN BARAKA (Write-In)",1
"AL VAN (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALEX ZAV (Write-In)",1
"ANDREW L JONES (Write-In)",1
"ANGEL PALMER (Write-In)",1
"ANNA THRONE-HOST (Write-In)",1
"ANTHONY JONES (Write-In)",1
"ARNOLD MILLER (Write-In)",1
"BEN SIMMONS (Write-In)",1
"BERNIE SANDERS (Write-In)",8
"BILBO BAGGINS (Write-In)",1
"BILL MURRAY (Write-In)",1
"BOB TURNER (Write-In)",1
"BUNDERSON COOPER (Write-In)",1
"CHARLES BARRON (Write-In)",5
"CHARLES BARROW (Write-In)",2
"CHARLES SEIDEMAN (Write-In)",2
"CLEO ARROYO (Write-In)",1
"DARBY TABETEAU (Write-In)",1
"DAVID STORDOIN (Write-In)",1
"DERRICK S. MORENO (Write-In)",1
"ELI MANNING (Write-In)",1
"ERANGA FERNANDO (Write-In)",1
"ERIC LANDAU (Write-In)",1
"FORD JOACHIM (Write-In)",1
"GEORGE ZIMMERMAN (Write-In)",1
"IGOR BATISTA (Write-In)",1
"JAHAD R MEYERS (Write-In)",1
"JAN STEWART (Write-In)",1
"JEAN CLAUDE BERNAGENE JR. (Write-In)",1
"JOHN BROWN (Write-In)",1
"JOHN BRUNO DLUG (Write-In)",1
"JOHN LONGO (Write-In)",1
"JUAN RAMOS (Write-In)",1
"KEISHA FORRESTER (Write-In)",1
"LAWRENCE ELINSON (Write-In)",1
"LEID LEE (Write-In)",1
"LETITITA JAMES (Write-In)",1
"LINDA RENNA (Write-In)",1
"MARK HYOLEBURG (Write-In)",1
"MARSHA MORALES (Write-In)",1
"MARSHALL RUBINS (Write-In)",1
"MATTHEW LISILLAS (Write-In)",1
"MERRIE LEE SOULES (Write-In)",1
"MICHAEL BOYD (Write-In)",1
"MIKE JONES (Write-In)",1
"MIKE NEGAT (Write-In)",1
"MIKHAL KHANIMUR (Write-In)",1
"NATHAINEL MARROW (Write-In)",1
"NEIL CHRISTOPHER (Write-In)",1
"NOAH T. CHARTER (Write-In)",1
"OLANIKE ALABI (Write-In)",1
"PATRICH STAR (Write-In)",1
"QUINCY ELTON MILLER (Write-In)",1
"ROBERT F WILLIAMS (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",3
"RON PAUL (Write-In)",1
"RON ROWEL (Write-In)",1
"SARAH BURNS (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"SIRY KELAHER (Write-In)",1
"SOLABOMI ADENEKON (Write-In)",1
"STEPHANE ADAM (Write-In)",1
"STEWART B. MILSTEIN (Write-In)",1
"SUSAN WININ (Write-In)",1
"TIM JOHNSON (Write-In)",1
"TRAVEISEJ WILSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",100
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"YASIN EDNEY (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
"ZEPHYR TEAUTOUT (Write-In)",1
"ZEPTYR TEACHANT (Write-In)",1
,
,
,
"Total Votes","217,750"
"Unrecorded","23,083"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
