"Charles E. Schumer (Working Families)","1,764"
"Charles E. Schumer (Independence)",456
"Charles E. Schumer (Women's Equality)",262
"Wendy Long (Reform)",61
"Alex Merced (Libertarian)",358
"ABRAHAM LINCOLN (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRUCE WAYNE (Write-In)",1
"DANIEL PATRICK MOYNIHAN (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"GRAHAM MCCARTY (Write-In)",1
"GREG SKOLDOGA (Write-In)",1
"HARRY WILSON (Write-In)",1
"JACOB PERASSO (Write-In)",1
"LINDA SARSOUR (Write-In)",1
"MAKMUD ABBAS (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL DORE (Write-In)",1
"MONIKA WILCOX (Write-In)",1
"MORIEL M. WEISS (Write-In)",1
"OLIVER STUART (Write-In)",1
"ROBERT J. CAMPBELL (Write-In)",1
"SARA NICCOLI (Write-In)",1
"SHAUN KING (Write-In)",1
"TREVOR GILCHRIST (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"ZEPHYR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","42,587"
"Unrecorded","2,288"

"Assembly District 37"
"Public Counter","38,587"
"Manually Counted Emergency",0
"Absentee/Military","1,215"
"Federal",233
"Special Presidential",0
"Affidavit","1,494"
"Total Ballots","41,529"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","41,529"
,
"Charles E. Schumer (Democratic)","31,099"
"Wendy Long (Republican)","4,185"
"Wendy Long (Conservative)",481
"Robin Laverne Wilson (Green)","1,141"
"Charles E. Schumer (Working Families)","1,576"
"Charles E. Schumer (Independence)",454
"Charles E. Schumer (Women's Equality)",271
"Wendy Long (Reform)",70
"Alex Merced (Libertarian)",278
"AIDEN ROCHE (Write-In)",1
"BOB DOLE (Write-In)",1
"BUZZ OSBORNE (Write-In)",1
"EUGENE RHEE (Write-In)",1
"JUDE THOMAS (Write-In)",1
"LETITIA JAMES (Write-In)",1
"LOTAY TSHERING (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"NOOR-AIMEN KHAN (Write-In)",1
"RUDOLF SANCHEZ (Write-In)",1
"SPIKE LEE (Write-In)",1
"TREY ERVINE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"WALTER IWACHIW (Write-In)",1
,
,
,
"Total Votes","39,578"
"Unrecorded","1,951"

"Assembly District 38"
"Public Counter","30,646"
"Manually Counted Emergency",0
"Absentee/Military",558
"Federal",79
"Special Presidential",0
"Affidavit","1,387"
"Total Ballots","32,670"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","32,670"
,
"Charles E. Schumer (Democratic)","23,985"
"Wendy Long (Republican)","3,901"
"Wendy Long (Conservative)",578
"Robin Laverne Wilson (Green)",663
"Charles E. Schumer (Working Families)",976
"Charles E. Schumer (Independence)",376
"Charles E. Schumer (Women's Equality)",165
"Wendy Long (Reform)",55
"Alex Merced (Libertarian)",150
"BERNIE SANDERS (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"JOHN A. PORCARO (Write-In)",1
"MIKE MILLER (Write-In)",1
"MUKI MATTEI (Write-In)",1
"NICOLAE BANDU (Write-In)",1
"RICHARD FOGAL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",5
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","30,863"
"Unrecorded","1,807"

"Assembly District 39"
"Public Counter","23,651"
"Manually Counted Emergency",0
"Absentee/Military",523
"Federal",126
"Special Presidential",0
"Affidavit",944
"Total Ballots","25,244"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,244"
,
"Charles E. Schumer (Democratic)","18,979"
"Wendy Long (Republican)","2,578"
"Wendy Long (Conservative)",238
"Robin Laverne Wilson (Green)",446
"Charles E. Schumer (Working Families)",700
"Charles E. Schumer (Independence)",186
"Charles E. Schumer (Women's Equality)",94
"Wendy Long (Reform)",42
"Alex Merced (Libertarian)",99
"JACOB PERUSSO (Write-In)",1
"KEVIN DINZ (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","23,379"
"Unrecorded","1,865"

"Assembly District 40"
"Public Counter","23,560"
"Manually Counted Emergency",0
"Absentee/Military",901
"Federal",143
"Special Presidential",0
"Affidavit",907
"Total Ballots","25,511"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,511"
,
"Charles E. Schumer (Democratic)","16,601"
"Wendy Long (Republican)","4,264"
"Wendy Long (Conservative)",540
"Robin Laverne Wilson (Green)",376
"Charles E. Schumer (Working Families)",533
"Charles E. Schumer (Independence)",328
"Charles E. Schumer (Women's Equality)",92
"Wendy Long (Reform)",39
"Alex Merced (Libertarian)",121
"ALICE COOPER (Write-In)",1
"GARY JOHNSON (Write-In)",1
"JOHN MCNALLEY (Write-In)",1
"MARK CIPOLLA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","22,905"
"Unrecorded","2,606"

"Total for United States Senator (Citywide) - Queens County"
"Public Counter","642,052"
"Manually Counted Emergency",240
"Absentee/Military","22,673"
"Federal","3,566"
"Special Presidential",2
"Affidavit","22,676"
"Total Ballots","691,209"
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots","691,207"
,
"Charles E. Schumer (Democratic)","515,147"
"Wendy Long (Republican)","87,499"
"Wendy Long (Conservative)","10,908"
"Robin Laverne Wilson (Green)","11,174"
"Charles E. Schumer (Working Families)","16,881"
"Charles E. Schumer (Independence)","7,053"
"Charles E. Schumer (Women's Equality)","2,253"
"Wendy Long (Reform)",845
"Alex Merced (Libertarian)","2,727"
"ABRAHAM LINCOLN (Write-In)",1
"AIDEN ROCHE (Write-In)",1
"AJAMU BARAKA (Write-In)",1
"AL BUNDY (Write-In)",1
"AL SHARPTON (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALICE COOPER (Write-In)",1
"ALLAN W. JENNINGS JR. (Write-In)",1
"ANTHONY DEBLASI (Write-In)",1
"ANTHONY ERAMO (Write-In)",1
"ANTHONY NAVARRETE (Write-In)",1
"ANTHONY WIENER (Write-In)",1
"ARUN NATARJAN (Write-In)",1
"AVARAHAM HECHT (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BERNIE SANDERS (Write-In)",17
"BOB DOLE (Write-In)",1
"BRANDON ELLIOT WILLIAMS (Write-In)",1
"BRIAN NURSE (Write-In)",1
"BRUCE WAYNE (Write-In)",2
"BUDDY SAMIS (Write-In)",1
"BUZZ OSBORNE (Write-In)",1
"CAROLINE KENNEDY (Write-In)",2
"CHRIS CABALLERO (Write-In)",1
"CHRIS MITSIS (Write-In)",1
"CLARINE WILLIAMS (Write-In)",1
"CLIVE A. DAWKINS (Write-In)",1
"COLIN KIRKPATRICK (Write-In)",1
"COREY BOOKER (Write-In)",1
"COREY GUMBS (Write-In)",1
"DANIEL PATRICK MOYNIHAN (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"DONALD TRUMP (Write-In)",2
"DOUGLAS WASHINGTON (Write-In)",1
"DOUGLAS WILLIAMSON (Write-In)",1
"DWIGHT ELLIS (Write-In)",1
"EILI MOOSE (Write-In)",1
"EUGENE RHEE (Write-In)",1
"FRANCISCO BRITEZ (Write-In)",1
"FRANK A. SEDITA III (Write-In)",1
"FRANK PADAVAN (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GEORGE HANNA (Write-In)",1
"GRAHAM MCCARTY (Write-In)",1
"GREG SKOLDOGA (Write-In)",1
"HARRISON J. GOLDIN (Write-In)",1
"HARRY WILSON (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"JACOB PERASSO (Write-In)",5
"JACOB PERUSSO (Write-In)",1
"JAMES P.SCHATZ (Write-In)",1
"JASON WARF (Write-In)",1
"JEFF CATALANO (Write-In)",1
"JIANHAO M. ZENG (Write-In)",1
"JINNAT MIAH (Write-In)",1
"JOHN A. PORCARO (Write-In)",1
"JOHN KADA (Write-In)",1
"JOHN MCNALLEY (Write-In)",1
"JOHN ROBINSON (Write-In)",1
"JOMMA ASED (Write-In)",1
"JONATHAN DAVID HEADLEE (Write-In)",1
"JOSE PERALTA (Write-In)",1
"JOSEPH ADDABBO (Write-In)",2
"JOSEPH MARTHONE (Write-In)",1
"JUDE THOMAS (Write-In)",1
"KAI DENG YU (Write-In)",1
"KALIROI HALKIAS (Write-In)",1
"KENNETH GOOD (Write-In)",1
"KENNETH MINGO (Write-In)",1
"KEVIN DINZ (Write-In)",1
"KEVIN TSAI (Write-In)",1
"KIRSTEN E. GILLIBRAND (Write-In)",1
"LANCE I. FUERTADO (Write-In)",1
"LEBBY AMSEL (Write-In)",1
"LEROY G. COMRIE JR. (Write-In)",1
"LETITIA JAMES (Write-In)",1
"LINDA SARSOUR (Write-In)",1
"LIORA HAIMOFF (Write-In)",1
"LISA HEALY (Write-In)",1
"LOLITA LEBRON (Write-In)",1
"LOTAY TSHERING (Write-In)",1
"LOWELL D. BLACKMAN (Write-In)",1
"MADELIYN ALBRIGHT (Write-In)",1
"MAKMUD ABBAS (Write-In)",1
"MARK CIPOLLA (Write-In)",1
"MARK FAULKNER (Write-In)",1
"MARK J. BIBLIS (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",8
"MICHAEL DORE (Write-In)",1
"MICHAEL JACKSON (Write-In)",1
"MICHELLE HOLLAND (Write-In)",1
"MIKE MILLER (Write-In)",1
"MINGNA WEN (Write-In)",1
"MONIKA WILCOX (Write-In)",1
"MORIEL M. WEISS (Write-In)",1
"MUHIB SAMAD (Write-In)",1
"MUKI MATTEI (Write-In)",1
"MUMIO ABU - JAMAL (Write-In)",1
"NESTOR SANCHEZ (Write-In)",1
"NICOLAE BANDU (Write-In)",1
"NITA FOLEY (Write-In)",1
"NOOR-AIMEN KHAN (Write-In)",1
"OLIVER STUART (Write-In)",1
"OTTO TOMPOS (Write-In)",1
"PAUL M. HEEGE (Write-In)",1
"PAULINA SUIETANKE (Write-In)",1
"PETER GOODRICH (Write-In)",1
"RANDY CREDICO (Write-In)",1
"RAUL PAUL (Write-In)",1
"RICHARD FOGAL (Write-In)",1
"ROBBIE SHEIKH (Write-In)",1
"ROBERT J. CAMPBELL (Write-In)",1
"ROBERT L. TURNER (Write-In)",1
"RONALD REAGAN (Write-In)",1
"RUDOLF SANCHEZ (Write-In)",1
"RUSS FEINGOLD (Write-In)",1
"RUTH CAMPBELL (Write-In)",1
"SAMANTHA BEE (Write-In)",1
"SARA NICCOLI (Write-In)",3
"SEAN PRICE (Write-In)",1
"SEBASTIAN D. COLVIN (Write-In)",2
"SHAUN KING (Write-In)",1
"SPIKE LEE (Write-In)",1
"STEPHANIE CAMPOS (Write-In)",1
"STEPHANT BATISTA (Write-In)",1
"STEVE TUGAN (Write-In)",1
"SULLY MALLETTA (Write-In)",1
"SUSAN ROBERTA ELESSAWI (Write-In)",1
"SUSIE WILLIAMS (Write-In)",1
"TIM SCOTT (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"TONY AVELLA (Write-In)",1
"TREVOR GILCHRIST (Write-In)",1
"TREY ERVINE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",132
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",51
"VISHNU MAHADEO (Write-In)",2
"WALTER IWACHIW (Write-In)",1
"WILLIAM LORD WEST (Write-In)",1
"WILLIAM RADSKE (Write-In)",1
"WINSTON CHURCHILL (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",2
,
,
,
"Total Votes","654,848"
