"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,253"
,
"Jerrold L. Nadler","1,636"
"Mikhail Oliver Rosenberg","1,504"
"ABE MILLER (Write-In)",1
"ABRAHAM TORN (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ARYE MOSSBERG (Write-In)",1
"CHAIM ZWIBEL (Write-In)",1
"DOV HIKIND (Write-In)",7
"ELCHANAN W. PESACH (Write-In)",1
"ESTHER TALANSKY (Write-In)",1
"EZRA FRIEDLANDER (Write-In)",1
"FELICE BLAU (Write-In)",1
"ISRAEL ZOBERMAN (Write-In)",1
"JACK RAIGLICH (Write-In)",1
"JACOB FREILICH (Write-In)",1
"JEFFREY BARON (Write-In)",1
"JOEL ROSENFELD (Write-In)",1
"LIAM K. NUJ (Write-In)",1
"MARDN FINK (Write-In)",1
"MOSHE TALANSKY (Write-In)",1
"NOACH DEAR (Write-In)",1
"NORMAN NEIGER (Write-In)",1
"NUCHAM GLAUS (Write-In)",1
"NYDIA VELAZQUEZ (Write-In)",2
"RABR MILLER (Write-In)",1
"RACHEL FREIER (Write-In)",2
"SAKIF CHOWDARY (Write-In)",1
"SENDER FRANKEL (Write-In)",1
"SHLOME BRAUN (Write-In)",1
"SILLY THAI (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"SUSAN MILLER (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",21
"YOCHONAN DON (Write-In)",1
"YONI HIKIND (Write-In)",2
"YUNGMAN LEE (Write-In)",30
"ZEPHYR TEACHOUT (Write-In)",2
,
,
,
"Total Votes","3,235"
"Unrecorded",18


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
