"MICHEAL PENCE (Write-In)",1
"MILAN S CHANG (Write-In)",1
"MINNIE RIVERA (Write-In)",1
"MITT ROMNEY (Write-In)",1
"MOURIE FAUETTE (Write-In)",1
"NED BESTULFO (Write-In)",1
"NIR GODON (Write-In)",1
"PETER KENNEDY (Write-In)",2
"RAND PAUL (Write-In)",1
"RAUL C. PEREZ (Write-In)",1
"REBEKAH SMALL (Write-In)",1
"RICARD MCNALLY (Write-In)",1
"RINA CASTRO (Write-In)",3
"ROBERT ALLEN (Write-In)",1
"ROBERT DICKSTEIN (Write-In)",1
"RON PAUL (Write-In)",2
"RON SINCH (Write-In)",1
"ROSIE SPARK (Write-In)",1
"RUBY GUILIANI (Write-In)",1
"RUDY GIULIANI (Write-In)",2
"SABRENA KRANS (Write-In)",1
"SAM HWSIS (Write-In)",1
"SEAN C. POWERS (Write-In)",1
"SEAN LISCOE (Write-In)",1
"SEAN THOMAS QUINN (Write-In)",1
"SHIRA LEAH GORDAN (Write-In)",1
"SUE ELLEN DODELL (Write-In)",1
"SUZANNE GOLDBERG (Write-In)",1
"TED CRUZ (Write-In)",1
"TEVESA MULVEY (Write-In)",1
"THERESA GRANT STOETH (Write-In)",1
"THOMAS NEWMAN (Write-In)",1
"TOM O'SUILLVAN (Write-In)",1
"TRAVIS TEFFT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",93
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
"UTA SZCZERBA (Write-In)",2
"WAYNE LEVINE (Write-In)",1
"ZACHARY KARKAS (Write-In)",1
,
,
,
"Total Votes","80,534"
"Unrecorded","55,465"

"Assembly District 82"
"Public Counter","42,982"
"Manually Counted Emergency",84
"Absentee/Military","1,383"
"Federal",125
"Special Presidential",4
"Affidavit","1,423"
"Total Ballots","46,001"
"Less - Inapplicable Federal/Special Presidential Ballots",(129)
"Total Applicable Ballots","45,872"
,
"Marian C. Doherty (Democratic)","24,942"
"Robert D. Siano (Republican)","8,583"
"Patsy Gouldborne (Democratic)","19,195"
"Myrna Socorro (Democratic)","21,743"
"ALBA JORDAN (Write-In)",1
"ALEXANDER CID (Write-In)",1
"ALISSA ALEJANDRA (Write-In)",1
"ASHLEY MAHON (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARBARA DIFIORE (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRIANNE MAHON (Write-In)",1
"CAITLIN GALLAGHER (Write-In)",1
"COURTEY MAHON (Write-In)",1
"DAVID SEXTON (Write-In)",1
"DAVID SIMMONS (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"DYLAN MAHON (Write-In)",1
"EARL SMITH (Write-In)",1
"EDDIE RAMFTE (Write-In)",1
"EMMA STONE (Write-In)",1
"ETHEL LANCE (Write-In)",1
"F. DUFFY (Write-In)",1
"GABRIELLE APOLLON (Write-In)",1
"GERALDO ORTIZ-JIMENEZ (Write-In)",1
"GREGORY SEXTON (Write-In)",1
"JEFF DAVEY (Write-In)",1
"JOHN DOYLE (Write-In)",1
"JOHN GUGLIOTTA (Write-In)",1
"JONATHAN VEGA (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"JULIUS DIFIORE (Write-In)",1
"JUSTIN DAMBINSKAS (Write-In)",1
"LAUREN ISABELLA (Write-In)",1
"LIZETTE COLON (Write-In)",1
"LUIS VIELMA (Write-In)",1
"LUIS WILSON-LEON (Write-In)",1
"M. REILLY (Write-In)",1
"MARK LEVIN (Write-In)",2
"MATTHEW KNOX (Write-In)",1
"MEIGHAN GALLAGHER (Write-In)",1
"MIKE HOULIHAN (Write-In)",1
"NAHDIA HAMILTON (Write-In)",3
"NANCY BANNON (Write-In)",1
"NEIL DONOVAN (Write-In)",1
"NISEL FARASE (Write-In)",1
"ODESSA KENNEDY (Write-In)",1
"PATRICK MAHON (Write-In)",2
"PATSY R LICARI (Write-In)",1
"PATTY OPOLLARO (Write-In)",2
"PAUL MCGAVIN (Write-In)",1
"PAUL TOUZZO (Write-In)",1
"PEANIE ISABELLA (Write-In)",1
"ROBERT LEAVY (Write-In)",1
"SHAWN BURNS (Write-In)",1
"SHAWN HUNNITY (Write-In)",1
"SHONH HANNDY (Write-In)",1
"STEVIE RAMFTE (Write-In)",1
"TRAVIS TEFFT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",113
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
"VERMIN SUPREME (Write-In)",1
"WALTER SCOTT (Write-In)",1
,
,
,
"Total Votes","74,644"
"Unrecorded","62,972"

"Assembly District 83"
"Public Counter","36,877"
"Manually Counted Emergency",1
"Absentee/Military","1,155"
"Federal",97
"Special Presidential",1
"Affidavit","1,808"
"Total Ballots","39,939"
"Less - Inapplicable Federal/Special Presidential Ballots",(98)
"Total Applicable Ballots","39,841"
,
"Marian C. Doherty (Democratic)","28,611"
"Robert D. Siano (Republican)","1,179"
"Patsy Gouldborne (Democratic)","23,833"
"Myrna Socorro (Democratic)","23,358"
"DALE BENJAMIN DRAKEFORD (Write-In)",1
"ERIC LACEWELL (Write-In)",1
"GEORGE WATTS (Write-In)",1
"MICHAEL HART (Write-In)",1
"NAHYR ORTIZ (Write-In)",2
"ROBERT D SIANO (Write-In)",1
"ROBERT DIAMOND (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",53
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","77,045"
"Unrecorded","42,478"

"Assembly District 84"
"Public Counter","31,019"
"Manually Counted Emergency",0
"Absentee/Military",543
"Federal",58
"Special Presidential",0
"Affidavit","2,049"
"Total Ballots","33,669"
"Less - Inapplicable Federal/Special Presidential Ballots",(58)
"Total Applicable Ballots","33,611"
,
"Marian C. Doherty (Democratic)","19,612"
"Robert D. Siano (Republican)","1,352"
"Patsy Gouldborne (Democratic)","14,814"
"Myrna Socorro (Democratic)","18,808"
"BIANCA PEREZ (Write-In)",1
"CORRINE KOHUT (Write-In)",2
"DANES COLLADO (Write-In)",1
"DAVID A GENERRASO (Write-In)",1
"DONALD DUNN (Write-In)",2
"DONALD J TRUMP (Write-In)",1
"ERIN CLOUD (Write-In)",1
"GLADYS (Write-In)",1
"IGNACIO OSPINA (Write-In)",3
"MARIA DEL CARMEN ARROYO (Write-In)",1
"MARIBELKIS PEREZ (Write-In)",1
"MICHAEL R PENCE (Write-In)",1
"ORLANDO RODRIGUEZ (Write-In)",1
"PATRICK DELICE (Write-In)",1
"SUSAN DONOVAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",25
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
,
,
,
"Total Votes","54,637"
"Unrecorded","46,196"

"Assembly District 85"
"Public Counter","29,998"
"Manually Counted Emergency",0
"Absentee/Military",595
"Federal",33
"Special Presidential",0
"Affidavit","1,738"
"Total Ballots","32,364"
"Less - Inapplicable Federal/Special Presidential Ballots",(33)
"Total Applicable Ballots","32,331"
,
"Marian C. Doherty (Democratic)","20,011"
"Robert D. Siano (Republican)","1,371"
"Patsy Gouldborne (Democratic)","15,216"
"Myrna Socorro (Democratic)","18,495"
"FRANCES N GODFREY (Write-In)",1
"GINA GROSSMAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",30
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
,
,
,
"Total Votes","55,133"
"Unrecorded","41,860"

"Assembly District 86"
"Public Counter","28,092"
"Manually Counted Emergency",0
"Absentee/Military","1,079"
"Federal",45
"Special Presidential",2
"Affidavit","2,052"
"Total Ballots","31,270"
"Less - Inapplicable Federal/Special Presidential Ballots",(47)
"Total Applicable Ballots","31,223"
,
"Marian C. Doherty (Democratic)","16,885"
"Robert D. Siano (Republican)","1,130"
"Patsy Gouldborne (Democratic)","12,425"
"Myrna Socorro (Democratic)","16,232"
"GLENDA HACHETT (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JOE BIDEN (Write-In)",1
"JONATHAN P. GOINS (Write-In)",1
"JUSTIN OLIVER (Write-In)",1
"MAYBELLINE EPHRAIM (Write-In)",1
"PABLO FRANCISCO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",20
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"WILLIAM CLINTON (Write-In)",1
,
,
,
"Total Votes","46,701"
"Unrecorded","46,968"

"Assembly District 87"
"Public Counter","35,039"
"Manually Counted Emergency",0
"Absentee/Military",698
"Federal",60
"Special Presidential",2
"Affidavit","2,152"
"Total Ballots","37,951"
"Less - Inapplicable Federal/Special Presidential Ballots",(62)
"Total Applicable Ballots","37,889"
,
"Marian C. Doherty (Democratic)","23,519"
"Robert D. Siano (Republican)","2,069"
"Patsy Gouldborne (Democratic)","17,710"
"Myrna Socorro (Democratic)","21,168"
"ANAYONSI FREILLA WILLIAMS (Write-In)",1
"BETY SHABAZZ (Write-In)",1
"DONI WALKER SANTIAGO (Write-In)",3
"FRANK CAMARADA (Write-In)",1
"FRANK CELETI (Write-In)",1
"JAY STEWART (Write-In)",1
"JOHN OLIVER (Write-In)",1
"JUSTIN OLIVER (Write-In)",1
"MARIKO SAMMA (Write-In)",1
"MIKE PENCE (Write-In)",1
"OTABE YUIKAN (Write-In)",1
"PARURU SALT (Write-In)",1
"THALIA CHARLES (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",41
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
"WALTER NESTLER (Write-In)",1
"WENDY LONG (Write-In)",1
,
,
,
"Total Votes","64,531"
"Unrecorded","49,136"

"Total for Judge of the Civil Court - County (Bronx) - Bronx County"
"Public Counter","368,974"
"Manually Counted Emergency",86
"Absentee/Military","11,054"
"Federal","1,190"
"Special Presidential",17
"Affidavit","21,656"
"Total Ballots","402,977"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,207)"
"Total Applicable Ballots","401,770"
,
"Marian C. Doherty (Democratic)","242,898"
"Robert D. Siano (Republican)","30,334"
"Patsy Gouldborne (Democratic)","188,580"
"Myrna Socorro (Democratic)","219,162"
"ABRAHAM OSDOGA (Write-In)",1
"ALBA JORDAN (Write-In)",1
"ALBERT WILLMORE (Write-In)",1
"ALEJANDRO VAGA (Write-In)",1
"ALEXANDER CID (Write-In)",1
"ALEXAUDER MICI (Write-In)",1
"ALISSA ALEJANDRA (Write-In)",1
"ALLAH FREEDOM (Write-In)",1
"ANAYONSI FREILLA WILLIAMS (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANTHONY SOOKRAN (Write-In)",1
"ANTONIN SCALIA (Write-In)",1
"ANTONIO SCALIA (Write-In)",1
"ASHLEY MAHON (Write-In)",1
"AZRI YAISH (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARBARA DIFIORE (Write-In)",1
"BARNIE SANDERS (Write-In)",1
"BERNIE SANDERS (Write-In)",8
"BETY SHABAZZ (Write-In)",1
"BIANCA PEREZ (Write-In)",1
"BILL WELD (Write-In)",1
"BRETT R HUPART (Write-In)",1
"BRETT R. HUPART (Write-In)",1
"BRIAN OMOSAYA (Write-In)",1
"BRIANNE MAHON (Write-In)",1
"CAITLIN GALLAGHER (Write-In)",1
"CARLA Y BROWN (Write-In)",1
"CARLOS F VELASQUEZ (Write-In)",1
"CESAR CASTRO (Write-In)",1
"CHANDOR GUMBLE (Write-In)",1
"CHARLIE WALHBERG (Write-In)",1
"CHERYL WINTER (Write-In)",1
"CHRIS HYDEN (Write-In)",1
"CORRINE KOHUT (Write-In)",2
"COURTEY MAHON (Write-In)",1
"DALE BENJAMIN DRAKEFORD (Write-In)",1
"DANES COLLADO (Write-In)",1
"DAVE AUBIN (Write-In)",1
"DAVID A GENERRASO (Write-In)",1
"DAVID JACKSON (Write-In)",1
"DAVID KENNEDY (Write-In)",1
"DAVID SEXTON (Write-In)",1
"DAVID SIMMONS (Write-In)",1
"DAVINA FIGEROUX (Write-In)",1
"DEBRA MALDONADO (Write-In)",1
"DEMETRIUS TATE (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"DINA YAISH (Write-In)",1
"DONALD DUNN (Write-In)",2
"DONALD J TRUMP (Write-In)",1
"DONALD J. TRUMP (Write-In)",2
"DONALD TRUMP (Write-In)",1
"DONI WALKER SANTIAGO (Write-In)",3
"DYLAN MAHON (Write-In)",1
"EARL SMITH (Write-In)",1
"EDDIE RAMFTE (Write-In)",1
"EDWARD KOESTER (Write-In)",1
"EMMA STONE (Write-In)",1
"ERIC B. (Write-In)",1
"ERIC LACEWELL (Write-In)",1
"ERIN CLOUD (Write-In)",1
"ETHEL LANCE (Write-In)",1
"F. DUFFY (Write-In)",1
"FRANCES N GODFREY (Write-In)",1
"FRANK CAMARADA (Write-In)",1
"FRANK CELETI (Write-In)",1
"FRIDGE FRANKO (Write-In)",1
"FRITZ MICHEL (Write-In)",1
"GABRIEL SPECIALE (Write-In)",1
"GABRIELLE APOLLON (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GENE BINDER (Write-In)",1
"GEORGE WATTS (Write-In)",1
"GERALDO ORTIZ-JIMENEZ (Write-In)",1
"GIANCARLO MALINCOICO (Write-In)",1
"GINA GROSSMAN (Write-In)",1
"GINA GUADAGNO (Write-In)",1
"GIOVANNI C JONES (Write-In)",1
"GLADYS (Write-In)",1
"GLENDA HACHETT (Write-In)",1
"GLENN FLEISCHMAN (Write-In)",1
"GLORIA INDIK (Write-In)",1
"GREGORY SEXTON (Write-In)",1
"GUY SMILEY (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HOWARD KEISMAN (Write-In)",1
"HOWARD LEVINE (Write-In)",2
"IGNACIO OSPINA (Write-In)",3
"IVONNE HERRERA (Write-In)",1
"JACOB GLADYS (Write-In)",1
"JACOB GLADYZ (Write-In)",1
"JACQUELINE GOLD (Write-In)",1
"JACQUELINE WEATHERSPOON (Write-In)",1
"JAMES P ABATE (Write-In)",1
"JAMES VISSER (Write-In)",2
"JASON ISAACS (Write-In)",1
"JAY STEWART (Write-In)",1
"JAYSON CANCEL (Write-In)",1
"JEANINE PIRRO (Write-In)",1
"JEANINI PIRRO (Write-In)",1
"JEFF DAVEY (Write-In)",1
"JERAMY FEIT (Write-In)",1
"JEROME KING (Write-In)",1
"JESSICA S RIVERA (Write-In)",1
"JILL STEIN (Write-In)",1
"JOE BIDEN (Write-In)",1
"JOHN A. DELGROSSO (Write-In)",1
"JOHN DOYLE (Write-In)",1
"JOHN GUGLIOTTA (Write-In)",1
"JOHN IUDIFOLA (Write-In)",1
"JOHN MCCANN (Write-In)",1
"JOHN OLIVER (Write-In)",1
"JONATHAN LINDERBLATT (Write-In)",1
"JONATHAN P. GOINS (Write-In)",1
"JONATHAN TARHARKA (Write-In)",1
"JONATHAN VEGA (Write-In)",1
"JORGE NAPOLITANO (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"JOSEPH ALESSANDRO (Write-In)",1
"JOSEPH BLANDINO (Write-In)",2
"JOSEPH MOPELLI (Write-In)",1
"JOSEPH RACHIELE (Write-In)",2
"JOSEPH S GENOVESE (Write-In)",1
"JUDGE ROY BEAN (Write-In)",1
"JUDITH SCHELEIL (Write-In)",1
"JUDY SCHEINLIN (Write-In)",1
"JULIO C REYNOSO (Write-In)",1
"JULIUS DIFIORE (Write-In)",1
"JUSTIN DAMBINSKAS (Write-In)",1
"JUSTIN OLIVER (Write-In)",2
"KID ROCK (Write-In)",1
"KYRON ROBERTS (Write-In)",1
"LAUREN ISABELLA (Write-In)",1
"LEE BOLLINGER (Write-In)",1
"LIZETTE COLON (Write-In)",1
"LOREX SOTEOLE (Write-In)",1
"LORRAINE KOPPELL (Write-In)",1
"LUCILA RUTINEL (Write-In)",1
"LUIS VIELMA (Write-In)",1
"LUIS WILSON-LEON (Write-In)",1
"M. REILLY (Write-In)",1
"MARCO RUBINO (Write-In)",1
"MARGRET HUGES (Write-In)",1
"MARIA DEL CARMEN ARROYO (Write-In)",1
"MARIBELKIS PEREZ (Write-In)",1
"MARIKO SAMMA (Write-In)",1
"MARK BAKER (Write-In)",1
"MARK LEVIN (Write-In)",4
"MARTIN MORRIS ESQ (Write-In)",3
"MATTHEW KNOX (Write-In)",1
"MATTHEW WALSH (Write-In)",1
"MAUREEN DONOHUE (Write-In)",1
"MAYA RUDOY (Write-In)",1
"MAYBELLINE EPHRAIM (Write-In)",1
"MEIGHAN GALLAGHER (Write-In)",1
"MICHAEL HART (Write-In)",1
"MICHAEL J. POWERS JR (Write-In)",1
"MICHAEL R PENCE (Write-In)",1
"MICHAEL SEDIA (Write-In)",1
"MICHEAL PENCE (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE HOULIHAN (Write-In)",1
"MIKE PENCE (Write-In)",1
"MILAN S CHANG (Write-In)",1
"MINNIE RIVERA (Write-In)",1
"MITT ROMNEY (Write-In)",1
"MOURIE FAUETTE (Write-In)",1
"NAHDIA HAMILTON (Write-In)",3
"NAHYR ORTIZ (Write-In)",2
"NANCY BANNON (Write-In)",1
"NATHAN STERN (Write-In)",1
"NED BESTULFO (Write-In)",1
"NEHEMIAH HODGES (Write-In)",1
"NEIL DONOVAN (Write-In)",1
"NIR GODON (Write-In)",1
"NISEL FARASE (Write-In)",1
"ODESSA KENNEDY (Write-In)",1
"ORLANDO RODRIGUEZ (Write-In)",1
"OSCAR LOPEZ (Write-In)",1
"OTABE YUIKAN (Write-In)",1
"PABLO FRANCISCO (Write-In)",1
"PARURU SALT (Write-In)",1
"PATRICIA TITLEY (Write-In)",1
"PATRICK DELICE (Write-In)",1
"PATRICK MAHON (Write-In)",2
"PATSY R LICARI (Write-In)",1
"PATTY OPOLLARO (Write-In)",2
"PAUL KALAUPJIAN (Write-In)",1
"PAUL MCGAVIN (Write-In)",1
"PAUL TOUZZO (Write-In)",1
"PAULA LAKIND (Write-In)",1
"PEANIE ISABELLA (Write-In)",1
"PETER DONOHUE (Write-In)",1
"PETER KENNEDY (Write-In)",2
"RAMON PEREZ (Write-In)",1
"RAND PAUL (Write-In)",1
"RAUL C. PEREZ (Write-In)",1
"REBEKAH SMALL (Write-In)",1
"RENE PERALTA (Write-In)",1
"RICARD MCNALLY (Write-In)",1
"RICHARD NAGAN (Write-In)",1
"RINA CASTRO (Write-In)",3
"ROBERT ALLEN (Write-In)",1
"ROBERT D SIANO (Write-In)",1
"ROBERT DIAMOND (Write-In)",2
"ROBERT DICKSTEIN (Write-In)",1
"ROBERT LEAVY (Write-In)",1
"ROBERT MORRIS (Write-In)",1
"RON PAUL (Write-In)",3
"RON SINCH (Write-In)",1
"ROSALIE LESLIE (Write-In)",1
"ROSALY RUIZ (Write-In)",1
"ROSIE SPARK (Write-In)",1
"RUBEN DAIZ JR (Write-In)",1
"RUBY GUILIANI (Write-In)",1
"RUDY GIULIANI (Write-In)",2
"SABRENA KRANS (Write-In)",1
"SAM HWSIS (Write-In)",1
"SANDRA PEREZ (Write-In)",1
"SANELYS LOPEZ (Write-In)",1
"SEAN C. POWERS (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SEAN LISCOE (Write-In)",1
"SEAN THOMAS QUINN (Write-In)",1
"SHAWN BURNS (Write-In)",1
"SHAWN HUNNITY (Write-In)",1
"SHIRA LEAH GORDAN (Write-In)",1
"SHIVAN BASSAW (Write-In)",1
"SHONH HANNDY (Write-In)",1
