"Absentee/Military",707
"Federal",27
"Special Presidential",0
"Affidavit",793
"Total Ballots","19,795"
"Less - Inapplicable Federal/Special Presidential Ballots",(27)
"Total Applicable Ballots","19,768"
,
"Jose R. Peralta (Democratic)","16,405"
"Jesus Gonzalez (Republican)","1,430"
"Jesus Gonzalez (Conservative)",158
"Jose R. Peralta (Working Families)",459
"Jesus Gonzalez (Reform)",42
"AL SHARPTON (Write-In)",1
"ANTHONY NAVARRETE (Write-In)",1
"ERIC TRUMP (Write-In)",1
"KEVIN MONTALVO (Write-In)",1
"LARRY BNUL (Write-In)",1
"RAKIM KUKIL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","18,512"
"Unrecorded","1,256"

"Assembly District 36"
"Public Counter","9,224"
"Manually Counted Emergency",0
"Absentee/Military",270
"Federal",75
"Special Presidential",0
"Affidavit",278
"Total Ballots","9,847"
"Less - Inapplicable Federal/Special Presidential Ballots",(75)
"Total Applicable Ballots","9,772"
,
"Jose R. Peralta (Democratic)","6,371"
"Jesus Gonzalez (Republican)","1,753"
"Jesus Gonzalez (Conservative)",178
"Jose R. Peralta (Working Families)",469
"Jesus Gonzalez (Reform)",15
"CHARLES PERALO (Write-In)",1
"DAN RYAN (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"JILL ANDERSON (Write-In)",1
"JON SNOW (Write-In)",1
"PETER DOUSKALIS (Write-In)",1
"SILJON MITRI (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","8,804"
"Unrecorded",968

"Assembly District 39"
"Public Counter","16,828"
"Manually Counted Emergency",0
"Absentee/Military",366
"Federal",92
"Special Presidential",0
"Affidavit",717
"Total Ballots","18,003"
"Less - Inapplicable Federal/Special Presidential Ballots",(92)
"Total Applicable Ballots","17,911"
,
"Jose R. Peralta (Democratic)","13,425"
"Jesus Gonzalez (Republican)","1,740"
"Jesus Gonzalez (Conservative)",194
"Jose R. Peralta (Working Families)",840
"Jesus Gonzalez (Reform)",75
"DANIEL DROMM (Write-In)",2
"GEORGE MORALES (Write-In)",1
"HARMINDER SINGH (Write-In)",1
"MELFY LONDONO (Write-In)",1
"ROBERT ROSAKOWSKI (Write-In)",1
"SAM BUDTTU (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","16,292"
"Unrecorded","1,619"

"Assembly District 40"
"Public Counter",0
"Manually Counted Emergency",0
"Absentee/Military",0
"Federal",0
"Special Presidential",0
"Affidavit",0
"Total Ballots",0
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",0
,
"Jose R. Peralta (Democratic)",0
"Jesus Gonzalez (Republican)",0
"Jesus Gonzalez (Conservative)",0
"Jose R. Peralta (Working Families)",0
"Jesus Gonzalez (Reform)",0
,
,
,
"Total Votes",0
,

"Total for State Senator (13th Senatorial District) - Queens County"
"Public Counter","70,649"
"Manually Counted Emergency",0
"Absentee/Military","2,054"
"Federal",328
"Special Presidential",0
"Affidavit","2,763"
"Total Ballots","75,794"
"Less - Inapplicable Federal/Special Presidential Ballots",(328)
"Total Applicable Ballots","75,466"
,
"Jose R. Peralta (Democratic)","56,925"
"Jesus Gonzalez (Republican)","8,007"
"Jesus Gonzalez (Conservative)",891
"Jose R. Peralta (Working Families)","2,971"
"Jesus Gonzalez (Reform)",264
"AL SHARPTON (Write-In)",1
"ANTHONY NAVARRETE (Write-In)",1
"CHARLES PERALO (Write-In)",1
"CHELSEA MANNING (Write-In)",1
"DAN RYAN (Write-In)",1
"DANIEL C. CONNOR (Write-In)",1
"DANIEL DROMM (Write-In)",2
"DANIEL DRUMM (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"ERIC TRUMP (Write-In)",1
"GEORGE MORALES (Write-In)",1
"HARMINDER SINGH (Write-In)",1
"JILL ANDERSON (Write-In)",1
"JOHN DE VITO (Write-In)",1
"JON SNOW (Write-In)",1
"JOSSELYN ATAHUALPA (Write-In)",1
"KEVIN MONTALVO (Write-In)",1
"LARRY BNUL (Write-In)",1
"LUCY HERSCHEL (Write-In)",1
"MELFY LONDONO (Write-In)",1
"PETER DOUSKALIS (Write-In)",1
"RAKIM KUKIL (Write-In)",1
"RICHARD GOKER (Write-In)",1
"ROBERT ROSAKOWSKI (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"SAM BUDTTU (Write-In)",1
"SARA NICCOLI (Write-In)",1
"SILJON MITRI (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",33
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",12
,
,
,
"Total Votes","69,133"
"Unrecorded","6,333"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
