"ROGER WAREHAM (Write-In)",1
"SANDRA STEVENS (Write-In)",1
"SHANNON LIA-ONAY (Write-In)",1
"TENESA CAPUTO (Write-In)",1
"TONY EVANS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",15
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","45,033"
"Unrecorded","3,924"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
