"Mark Cipolla (Conservative)",264
"Mark Cipolla (Reform)",86
"HARRIS BHATTI (Write-In)",1
"RALPH NADER (Write-In)",1
"SUSAN CHENG (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",4
"WILL FRENZEL (Write-In)",1
,
,
,
"Total Votes","8,173"
"Unrecorded",972

"Total for State Senator (11th Senatorial District) - Queens County"
"Public Counter","106,008"
"Manually Counted Emergency",0
"Absentee/Military","4,470"
"Federal",572
"Special Presidential",1
"Affidavit","2,503"
"Total Ballots","113,554"
"Less - Inapplicable Federal/Special Presidential Ballots",(573)
"Total Applicable Ballots","112,981"
,
"Tony Avella (Democratic)","72,520"
"Mark Cipolla (Republican)","27,575"
"Mark Cipolla (Conservative)","3,206"
"Mark Cipolla (Reform)","1,016"
"ALFRED E. NEWMAN (Write-In)",1
"ANOTONIO ALFANSO JR. (Write-In)",1
"ANTHONY ERAMO (Write-In)",1
"ARTHUR LIEDERMAN (Write-In)",1
"BABATTE ALGIN (Write-In)",1
"BABETTE ALBIN (Write-In)",1
"BARRY H. SCHWARTZ (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"BOB DYLAN (Write-In)",1
"BOB REID SR. (Write-In)",1
"CARL LINSREN (Write-In)",1
"CHRISTOPHER WEBER (Write-In)",1
"CURTIS SLIWA (Write-In)",1
"DANIEL MAIO (Write-In)",1
"DAVID WEPRIN (Write-In)",1
"DEBRA MARKELL (Write-In)",1
"ELAINE PHILLIPS (Write-In)",1
"ERIC SCHWARTZ (Write-In)",1
"FRANK PADAVAN (Write-In)",1
"HARRIS BHATTI (Write-In)",1
"JACOB FERING (Write-In)",1
"JAMES P. GIACOPELLI (Write-In)",1
"JELLY IARECE (Write-In)",1
"JIANHAO M. ZENG (Write-In)",1
"JOHN LIU (Write-In)",2
"JUAN C. RESTREPO-RODRIGUEZ (Write-In)",1
"KAI DENG YU (Write-In)",1
"KERRY BOEHME (Write-In)",1
"LEIF ANDERSON (Write-In)",1
"LESLIE KNOPE (Write-In)",1
"MARION SCHWARTZ (Write-In)",1
"MARK WEPRIN (Write-In)",1
"MATTHEW SILVERSTEIN (Write-In)",1
"MUHIB SAMAD (Write-In)",1
"PETER GOODRICH (Write-In)",1
"RALPH NADER (Write-In)",1
"REGGIE BUSH (Write-In)",1
"RON PAUL (Write-In)",1
"RORY LANCMAN (Write-In)",1
"SARA NICCOLI (Write-In)",1
"STEPHEN CHEW (Write-In)",1
"STEVEN ANTHONY BEHAR (Write-In)",1
"SUSAN CHENG (Write-In)",1
"TESS MCRAE (Write-In)",1
"THEONI KOSEFAS (Write-In)",1
"TODD KAMINSKY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",30
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
"VINSON J. FRIEDMAN (Write-In)",1
"WILL FRENZEL (Write-In)",1
,
,
,
"Total Votes","104,405"
"Unrecorded","8,576"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
