"KEVIN HONAGHAN HONAGHAN (Write-In)",1
"KRISTINE QUINIF (Write-In)",1
"LAETITIA JAMES (Write-In)",1
"LAUREN POPPER (Write-In)",1
"LOGAN CIOFFI (Write-In)",1
"LUIS AMATE PEREZ (Write-In)",1
"MARK GLASSMAN (Write-In)",1
"MARTIN CONNOR (Write-In)",4
"MARTIN CONNOR SR. (Write-In)",1
"MARTIN E. CONNORS SR. (Write-In)",1
"MARTY CONNOR (Write-In)",1
"MATTHEW FAIRLEY (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",6
"MICHAEL CIBEZLA (Write-In)",1
"MICHAEL L. MARRELLA (Write-In)",1
"NAIM SAUNDERS-GOODMAN (Write-In)",1
"NOLAN YEE (Write-In)",1
"OLGA VOYT (Write-In)",1
"OLIVIA CANNIZZALLO (Write-In)",1
"OMAR G. ENCAVNCION (Write-In)",1
"PATRICIA SILBER (Write-In)",1
"PAUL HESPEL (Write-In)",1
"PAULA J. BENNETT (Write-In)",1
"PETER BRAY (Write-In)",2
"ROBIN LAVERNE WILSON (Write-In)",1
"ROBIN WILSON (Write-In)",1
"ROGER COYEN (Write-In)",1
"ROLF ANDERS AMUNDSON (Write-In)",1
"RON PAUL (Write-In)",2
"RYAN DASHKEWICH (Write-In)",1
"RYAN MORFIN (Write-In)",1
"SAMUEL HOY (Write-In)",1
"STEVEN LANDIS (Write-In)",1
"STEVEN MICHAEL FAHMIE (Write-In)",1
"THOMAS CAHALAN (Write-In)",1
"TIM ROBERTS (Write-In)",1
"TONY MARHEIM (Write-In)",1
"TSEVAR NELSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",23
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VIVIAN REVUETTA (Write-In)",1
"VLADIMIR VIZNER (Write-In)",1
"ZACH LERMAN (Write-In)",1
"ZACH VAN BUREN (Write-In)",1
,
,
,
"Total Votes","21,898"
"Unrecorded","2,391"

"Assembly District 53"
"Public Counter",209
"Manually Counted Emergency",0
"Absentee/Military",1
"Federal",1
"Special Presidential",0
"Affidavit",8
"Total Ballots",219
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots",218
,
"Daniel Squadron (Democratic)",146
"Daniel Squadron (Working Families)",16
"TOVIA GROSS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
,
,
,
"Total Votes",165
"Unrecorded",53

"Assembly District 57"
"Public Counter",0
"Manually Counted Emergency",0
"Absentee/Military",0
"Federal",0
"Special Presidential",0
"Affidavit",0
"Total Ballots",0
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",0
,
"Daniel Squadron (Democratic)",0
"Daniel Squadron (Working Families)",0
,
,
,
"Total Votes",0
,

"Total for State Senator (26th Senatorial District) - Kings County"
"Public Counter","39,729"
"Manually Counted Emergency",0
"Absentee/Military","2,463"
"Federal",612
"Special Presidential",0
"Affidavit",918
"Total Ballots","43,722"
"Less - Inapplicable Federal/Special Presidential Ballots",(612)
"Total Applicable Ballots","43,110"
,
"Daniel Squadron (Democratic)","34,133"
"Daniel Squadron (Working Families)","3,697"
"A J JOHNSON (Write-In)",1
"ADAM HABER (Write-In)",1
"ADAM SUSS (Write-In)",1
"ALVIN LEWIS (Write-In)",1
"ALYSON BEHA (Write-In)",1
"ANGELA CHAO (Write-In)",1
"ANN MATIE CARLEY (Write-In)",1
"ANTHONY V. PENNOLINO (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ARTHUR SADOWSKI (Write-In)",1
"BENJAMIN DECKER (Write-In)",1
"BENJAMIN DUNN (Write-In)",1
"BERNIE SANDERS (Write-In)",4
"BO DIETL (Write-In)",1
"BRANY NEIMAN (Write-In)",1
"BRIAN CONNOR (Write-In)",1
"BRIAN WHEELER (Write-In)",1
"BYRONE PRICE (Write-In)",1
"CAROLINE BIGGERS (Write-In)",1
"CAROLYN MCINTYRE (Write-In)",1
"CATHERINE CHRISTIAN (Write-In)",1
"CHARLES COUGER (Write-In)",2
"CHARLIE SHEEN (Write-In)",1
"CHESTY PULLER (Write-In)",1
"CHRIS COOPER (Write-In)",1
"CHRISTOPHER KLUSCK (Write-In)",1
"CLAUDE SCALES (Write-In)",1
"COLLEEN DIEZ (Write-In)",1
"CYRUS R VANCE JR (Write-In)",1
"DAMON HARRISON (Write-In)",1
"DANIEL RAMOS (Write-In)",2
"DAVID E. ROVELLA (Write-In)",1
"DAVID GARTNER (Write-In)",1
"DAVID JULLE (Write-In)",1
"DAVID NEDERMAN (Write-In)",1
"DAVID PETRAEAUS (Write-In)",1
"DIANNE BUDNINCONTI (Write-In)",1
"DONALD J. TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DOROTHY SIEGEL (Write-In)",1
"DWAYNE GORDON (Write-In)",1
"ED REVUELTD (Write-In)",1
"EDWARD CELOMER (Write-In)",1
"ELIZA MYERS (Write-In)",1
"ELIZABETH HASBROOK (Write-In)",1
"EMILY BIRDSEYE (Write-In)",1
"ERROLL LEWIS (Write-In)",1
"ETHAN PENCE (Write-In)",1
"ETHAN SCHIFF (Write-In)",1
"EVA MANDISA (Write-In)",1
"EVE SILVERMAN (Write-In)",1
"FREDERICK W. GAERTNEG JR. (Write-In)",1
"GEORGE MARLIN (Write-In)",1
"GERALD ROMAYCE (Write-In)",1
"GERARD IMPERATO (Write-In)",1
"GYDA SABAOGH (Write-In)",1
"HANK GUTMAN (Write-In)",1
"HARRY GREENWALD (Write-In)",1
"HENRY A MARTUSCELLO (Write-In)",1
"HOWARD GOLDEN (Write-In)",1
"IAN EAMON GORDON (Write-In)",1
"IGOR ZELENBERG (Write-In)",1
"JACK AUSTIN (Write-In)",1
"JACOB SILBER (Write-In)",1
"JACQUIZ RODGERS (Write-In)",1
"JAKUB SYTA (Write-In)",1
"JAMES GRANT (Write-In)",1
"JAMES WILSON (Write-In)",1
"JAVIER BOSQUE (Write-In)",1
"JEFFREY C. MILLER (Write-In)",1
"JEN STEELE (Write-In)",1
"JENNIFER FARRELLY (Write-In)",1
"JESSIE ROSE (Write-In)",1
"JOE RICCI (Write-In)",1
"JOE STAR (Write-In)",1
"JOEL GELB (Write-In)",1
"JOEL TEITEL (Write-In)",1
"JOHANNES EPKE (Write-In)",1
"JOHN COLEMAN (Write-In)",1
"JOHN CONSTANTINE (Write-In)",1
"JOHN F ANDERSON (Write-In)",1
"JOHN HEYER (Write-In)",1
"JOHN SMITH (Write-In)",1
"JOHN STAYNO (Write-In)",1
"JOHN WATRAS (Write-In)",1
"JOSEPH LENTOL (Write-In)",1
"JOSEPH RAFFRTY (Write-In)",1
"JUDGE JEANINE PIRRO (Write-In)",1
"JUDI FRANCIS (Write-In)",1
"JUDITH A. FRANCIS (Write-In)",1
"KANYE WEST (Write-In)",1
"KAREN ROBINSON (Write-In)",1
"KARINA GRINKOT (Write-In)",1
"KATHLEEN A. WOLF (Write-In)",1
"KATHLEEN WOLF (Write-In)",1
"KATIE SCWARTZ\ (Write-In)",1
"KENNETH GREEN ADAMS (Write-In)",1
"KEVIN BYRNE (Write-In)",1
"KEVIN HONAGHAN HONAGHAN (Write-In)",1
"KRISTINE QUINIF (Write-In)",1
"LAETITIA JAMES (Write-In)",1
"LARRY DAVID (Write-In)",1
"LAUREN POPPER (Write-In)",1
"LIPA GOLDMAN (Write-In)",1
"LOGAN CIOFFI (Write-In)",1
"LUIS AMATE PEREZ (Write-In)",1
"MARK GLASSMAN (Write-In)",1
"MARTIN CONNOR (Write-In)",4
"MARTIN CONNOR SR. (Write-In)",1
"MARTIN E. CONNORS SR. (Write-In)",1
"MARTY CONNOR (Write-In)",1
"MATTHEW FAIRLEY (Write-In)",1
"MELISSA JANAE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",6
"MICHAEL CIBEZLA (Write-In)",1
"MICHAEL L. MARRELLA (Write-In)",1
"NAIM SAUNDERS-GOODMAN (Write-In)",1
"NOLAN YEE (Write-In)",1
"NUCHEM ROSENBERG (Write-In)",1
"OLGA VOYT (Write-In)",1
"OLIVIA CANNIZZALLO (Write-In)",1
"OMAR G. ENCAVNCION (Write-In)",1
"PATRICIA SILBER (Write-In)",1
"PAUL HESPEL (Write-In)",1
"PAUL VOLOKER (Write-In)",1
"PAULA J. BENNETT (Write-In)",1
"PETER BRAY (Write-In)",2
"RAD SMOLINSKI (Write-In)",1
"ROBERT ARDIN (Write-In)",1
"ROBERT SCHREIBER (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"ROBIN WILSON (Write-In)",1
"ROGER COYEN (Write-In)",1
"ROLF ANDERS AMUNDSON (Write-In)",1
"RON PAUL (Write-In)",3
"ROSEANNE BLUM (Write-In)",1
"RUDY GUILANI (Write-In)",1
"RYAN DASHKEWICH (Write-In)",1
"RYAN MORFIN (Write-In)",1
"SAMUEL HOY (Write-In)",1
"SAMUEL LUSTIGMAN (Write-In)",1
"SEAN AURITI (Write-In)",1
"SHMIEL BLUM (Write-In)",1
"SIANI TETELBAUM (Write-In)",1
"SIMARGEET SINGH (Write-In)",1
"SIMCHA FELDER (Write-In)",2
"STEVEN LANDIS (Write-In)",1
"STEVEN LEVIN (Write-In)",1
"STEVEN MICHAEL FAHMIE (Write-In)",1
"TED CRUZ (Write-In)",2
"THOMAS CAHALAN (Write-In)",1
"TIM ROBERTS (Write-In)",1
"TONY MARHEIM (Write-In)",1
"TORAH VELVES (Write-In)",1
"TOVIA GROSS (Write-In)",1
"TSEVAR NELSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",60
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VIVIAN REVUETTA (Write-In)",1
"VLADIMIR VIZNER (Write-In)",1
"WYATT MARSHALL (Write-In)",1
"YOSSI GLUCK (Write-In)",1
"ZACH LERMAN (Write-In)",1
"ZACH VAN BUREN (Write-In)",1
,
,
,
"Total Votes","38,072"
"Unrecorded","5,038"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
