"Special Presidential",0
"Affidavit",476
"Total Ballots","15,947"
"Less - Inapplicable Federal/Special Presidential Ballots",(167)
"Total Applicable Ballots","15,780"
,
"Toby Ann Stavisky (Democratic)","10,031"
"Carlos G. Giron (Republican)","2,955"
"Carlos G. Giron (Conservative)",261
"Toby Ann Stavisky (Working Families)",462
"Toby Ann Stavisky (Women's Equality)",217
"Carlos G. Giron (Reform)",78
"DAMIAN MITTLELFELDHT (Write-In)",1
"ENZO BARRIOS (Write-In)",1
"HARRY TRUMAN (Write-In)",1
"JACOB LEVINE (Write-In)",1
"JED REINER (Write-In)",1
"JEFFREY OSSIP (Write-In)",1
"LIZ KRUEGER (Write-In)",1
"NOAM CHOMSKY (Write-In)",1
"PREET BHARARA (Write-In)",1
"RALPH NADER (Write-In)",1
"ROB MALLETTA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",10
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","14,027"
"Unrecorded","1,753"

"Assembly District 30"
"Public Counter","1,646"
"Manually Counted Emergency",0
"Absentee/Military",115
"Federal",11
"Special Presidential",0
"Affidavit",53
"Total Ballots","1,825"
"Less - Inapplicable Federal/Special Presidential Ballots",(11)
"Total Applicable Ballots","1,814"
,
"Toby Ann Stavisky (Democratic)","1,114"
"Carlos G. Giron (Republican)",335
"Carlos G. Giron (Conservative)",61
"Toby Ann Stavisky (Working Families)",51
"Toby Ann Stavisky (Women's Equality)",27
"Carlos G. Giron (Reform)",7
"JARRET FREEMAN (Write-In)",1
,
,
,
"Total Votes","1,596"
"Unrecorded",218

"Assembly District 34"
"Public Counter","1,627"
"Manually Counted Emergency",0
"Absentee/Military",36
"Federal",8
"Special Presidential",0
"Affidavit",71
"Total Ballots","1,742"
"Less - Inapplicable Federal/Special Presidential Ballots",(8)
"Total Applicable Ballots","1,734"
,
"Toby Ann Stavisky (Democratic)","1,204"
"Carlos G. Giron (Republican)",261
"Carlos G. Giron (Conservative)",24
"Toby Ann Stavisky (Working Families)",63
"Toby Ann Stavisky (Women's Equality)",24
"Carlos G. Giron (Reform)",10
"EUNJI KIM (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","1,588"
"Unrecorded",146

"Assembly District 35"
"Public Counter","8,034"
"Manually Counted Emergency",0
"Absentee/Military",263
"Federal",50
"Special Presidential",0
"Affidavit",284
"Total Ballots","8,631"
"Less - Inapplicable Federal/Special Presidential Ballots",(50)
"Total Applicable Ballots","8,581"
,
"Toby Ann Stavisky (Democratic)","5,336"
"Carlos G. Giron (Republican)","1,489"
"Carlos G. Giron (Conservative)",140
"Toby Ann Stavisky (Working Families)",224
"Toby Ann Stavisky (Women's Equality)",120
"Carlos G. Giron (Reform)",67
"BERNIE SANDERS (Write-In)",1
"MARK J. BIBLIS (Write-In)",1
"NICO JAICO (Write-In)",1
"ROBBIE SHEIKH (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",4
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","7,387"
"Unrecorded","1,194"

"Assembly District 39"
"Public Counter","5,830"
"Manually Counted Emergency",0
"Absentee/Military",125
"Federal",30
"Special Presidential",0
"Affidavit",188
"Total Ballots","6,173"
"Less - Inapplicable Federal/Special Presidential Ballots",(30)
"Total Applicable Ballots","6,143"
,
"Toby Ann Stavisky (Democratic)","4,231"
"Carlos G. Giron (Republican)",831
"Carlos G. Giron (Conservative)",65
"Toby Ann Stavisky (Working Families)",124
"Toby Ann Stavisky (Women's Equality)",59
"Carlos G. Giron (Reform)",42
"ISTAT HUSSAIN (Write-In)",1
"LIZ JEHAN MONTESCLAROS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","5,357"
"Unrecorded",786

"Assembly District 40"
"Public Counter","14,978"
"Manually Counted Emergency",0
"Absentee/Military",570
"Federal",105
"Special Presidential",0
"Affidavit",675
"Total Ballots","16,328"
"Less - Inapplicable Federal/Special Presidential Ballots",(105)
"Total Applicable Ballots","16,223"
,
"Toby Ann Stavisky (Democratic)","10,163"
"Carlos G. Giron (Republican)","2,435"
"Carlos G. Giron (Conservative)",276
"Toby Ann Stavisky (Working Families)",350
"Toby Ann Stavisky (Women's Equality)",244
"Carlos G. Giron (Reform)",106
"EMILY GRIFFIN (Write-In)",1
"JAMES TRIKAS (Write-In)",1
"MARK CIPOLLA (Write-In)",5
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","13,590"
"Unrecorded","2,633"

"Total for State Senator (16th Senatorial District) - Queens County"
"Public Counter","72,521"
"Manually Counted Emergency",122
"Absentee/Military","2,920"
"Federal",564
"Special Presidential",0
"Affidavit","2,492"
"Total Ballots","78,619"
"Less - Inapplicable Federal/Special Presidential Ballots",(564)
"Total Applicable Ballots","78,055"
,
"Toby Ann Stavisky (Democratic)","49,431"
"Carlos G. Giron (Republican)","13,092"
"Carlos G. Giron (Conservative)","1,311"
"Toby Ann Stavisky (Working Families)","2,013"
"Toby Ann Stavisky (Women's Equality)","1,051"
"Carlos G. Giron (Reform)",453
"ALI NAJMI (Write-In)",1
"ARUN NATARJAN (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHRISTOPHER MASTROSIMONE (Write-In)",1
"DAMIAN MITTLELFELDHT (Write-In)",1
"EMILY GRIFFIN (Write-In)",1
"ENZO BARRIOS (Write-In)",1
"EUNJI KIM (Write-In)",1
"EVERGREEN CHOW (Write-In)",1
"FRANCISCO BRITEZ (Write-In)",1
"HARRY MOROJIKIAP (Write-In)",1
"HARRY TRUMAN (Write-In)",1
"HONG YUAN CHEN (Write-In)",1
"ISTAT HUSSAIN (Write-In)",1
"JACOB LEVINE (Write-In)",1
"JAMES TRIKAS (Write-In)",1
"JARRET FREEMAN (Write-In)",1
"JED REINER (Write-In)",1
"JEFFREY OSSIP (Write-In)",1
"JULIA HARRISON (Write-In)",1
"KEN BONE (Write-In)",1
"LIZ JEHAN MONTESCLAROS (Write-In)",1
"LIZ KRUEGER (Write-In)",1
"MARK CIPOLLA (Write-In)",5
"MARK J. BIBLIS (Write-In)",1
"NICO JAICO (Write-In)",1
"NOAM CHOMSKY (Write-In)",1
"PREET BHARARA (Write-In)",1
"RAFAEL LASKOWSKI (Write-In)",1
"RALPH NADER (Write-In)",1
"ROB MALLETTA (Write-In)",1
"ROBBIE SHEIKH (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"STEPHEN RUTH (Write-In)",1
"TONY AVELLA (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",37
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"YASMIN BEN DAVID (Write-In)",1
,
,
,
"Total Votes","67,440"
"Unrecorded","10,615"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
