"FRANCISCO BRITEZ (Write-In)",1
"GEORGE CLOONEY (Write-In)",1
"GEORGE PATANI (Write-In)",1
"HARPO O'CONNELL (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JACK BAER (Write-In)",1
"JAMES PECORALE (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM LECZYNSLL (Write-In)",1
"JIMMY MCMILLON (Write-In)",1
"JOHN MARK DUCHUR (Write-In)",1
"JOHN RAVITZ (Write-In)",1
"JON STEWART (Write-In)",1
"JOSEPH ZANCA (Write-In)",1
"JUSTIN W. JACOBS (Write-In)",2
"KEVIN FRAILE (Write-In)",1
"KEVIN KIN CHUNG TSUI (Write-In)",1
"KEVIN TSAI (Write-In)",1
"LEE DONALD RADIN (Write-In)",1
"LOWELL RAPAPORT (Write-In)",1
"LUCY LOWENSTEIN MASSEY DREIZEN (Write-In)",1
"MALA KONOR (Write-In)",1
"MARKA KOVACH (Write-In)",1
"MARTIN GOLDMAN (Write-In)",1
"PAUL VALLONE (Write-In)",2
"PAULINA SUIETANKA (Write-In)",1
"PETER MURPHY (Write-In)",1
"RALPH NADER (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"SAM ANDERSON (Write-In)",1
"SCOTT AVIDEN (Write-In)",1
"SHARI ROLNICK (Write-In)",2
"SHERLOCK HOLMES (Write-In)",1
"SOL KRAVITZ (Write-In)",1
"STEPHANIE ACUMA (Write-In)",1
"STEVE RAMOS (Write-In)",1
"STEVEN ROGERS (Write-In)",1
"THOMAS PALMA (Write-In)",1
"TIMOTHY YIP (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",27
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VICKI VANN QUICK (Write-In)",1
"VICTOR H. VALENCIA (Write-In)",1
"YASMIN BEN DAVID (Write-In)",1
,
,
,
"Total Votes","32,288"
"Unrecorded","5,213"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
