"Donald J. Trump / Michael R. Pence (Republican)","11,024"
"Donald J. Trump / Michael R. Pence (Conservative)",801
"Jill Stein / Ajamu Baraka (Green)",347
"Hillary Clinton / Tim Kaine (Working Families)",385
"Gary Johnson / Bill Weld (Independence)",253
"Hillary Clinton / Tim Kaine (Women's Equality)",72
"Gary Johnson / Bill Weld (Libertarian)",87
"BEN HARTNELL (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",12
"UNATTRIBUTABLE WRITE-IN (Write-In)",127
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","26,597"
"Unrecorded",176

"Assembly District 48"
"Public Counter","25,096"
"Manually Counted Emergency",0
"Absentee/Military",489
"Federal",308
"Special Presidential",0
"Affidavit",579
"Total Ballots","26,472"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","26,472"
,
"Hillary Clinton / Tim Kaine (Democratic)","6,965"
"Donald J. Trump / Michael R. Pence (Republican)","16,311"
"Donald J. Trump / Michael R. Pence (Conservative)","1,425"
"Jill Stein / Ajamu Baraka (Green)",183
"Hillary Clinton / Tim Kaine (Working Families)",226
"Gary Johnson / Bill Weld (Independence)",335
"Hillary Clinton / Tim Kaine (Women's Equality)",46
"Gary Johnson / Bill Weld (Libertarian)",87
"BEN HARTNELL (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",31
"JASON MUTFORD (Official Write-In)",1
"EVAN MC MULLIN (Write-In)",8
"UNATTRIBUTABLE WRITE-IN (Write-In)",488
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WILLIAM J CONNOLLY (Write-In)",1
,
,
,
"Total Votes","26,113"
"Unrecorded",359

"Assembly District 49"
"Public Counter","19,725"
"Manually Counted Emergency",0
"Absentee/Military",511
"Federal",77
"Special Presidential",0
"Affidavit",499
"Total Ballots","20,812"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","20,812"
,
"Hillary Clinton / Tim Kaine (Democratic)","11,210"
"Donald J. Trump / Michael R. Pence (Republican)","7,623"
"Donald J. Trump / Michael R. Pence (Conservative)",676
"Jill Stein / Ajamu Baraka (Green)",305
"Hillary Clinton / Tim Kaine (Working Families)",380
"Gary Johnson / Bill Weld (Independence)",230
"Hillary Clinton / Tim Kaine (Women's Equality)",77
"Gary Johnson / Bill Weld (Libertarian)",62
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",16
"JEFFREY MACKLER (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",1
"EVAN MC MULLIN (Write-In)",1
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",92
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","20,680"
"Unrecorded",132

"Assembly District 50"
"Public Counter","36,833"
"Manually Counted Emergency",11
"Absentee/Military","1,409"
"Federal",307
"Special Presidential",0
"Affidavit","1,120"
"Total Ballots","39,680"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","39,680"
,
"Hillary Clinton / Tim Kaine (Democratic)","30,524"
"Donald J. Trump / Michael R. Pence (Republican)","4,742"
"Donald J. Trump / Michael R. Pence (Conservative)",378
"Jill Stein / Ajamu Baraka (Green)",861
"Hillary Clinton / Tim Kaine (Working Families)","1,945"
"Gary Johnson / Bill Weld (Independence)",248
"Hillary Clinton / Tim Kaine (Women's Equality)",249
"Gary Johnson / Bill Weld (Libertarian)",181
"EMIDIO SOLTYSIK (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",24
"GLORIA LA RIVA (Official Write-In)",3
"MICHAEL A. MATUREN (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",315
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
,
,
,
"Total Votes","39,480"
"Unrecorded",200

"Assembly District 51"
"Public Counter","28,774"
"Manually Counted Emergency",0
"Absentee/Military",707
"Federal",156
"Special Presidential",1
"Affidavit",847
"Total Ballots","30,485"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","30,485"
,
"Hillary Clinton / Tim Kaine (Democratic)","23,292"
"Donald J. Trump / Michael R. Pence (Republican)","3,833"
"Donald J. Trump / Michael R. Pence (Conservative)",371
"Jill Stein / Ajamu Baraka (Green)",605
"Hillary Clinton / Tim Kaine (Working Families)","1,551"
"Gary Johnson / Bill Weld (Independence)",209
"Hillary Clinton / Tim Kaine (Women's Equality)",147
"Gary Johnson / Bill Weld (Libertarian)",94
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",26
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)",148
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","30,288"
"Unrecorded",197

"Assembly District 52"
"Public Counter","61,074"
"Manually Counted Emergency",1
"Absentee/Military","3,972"
"Federal",955
"Special Presidential",0
"Affidavit","1,179"
"Total Ballots","67,181"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","67,181"
,
"Hillary Clinton / Tim Kaine (Democratic)","56,308"
"Donald J. Trump / Michael R. Pence (Republican)","3,164"
"Donald J. Trump / Michael R. Pence (Conservative)",374
"Jill Stein / Ajamu Baraka (Green)","1,043"
"Hillary Clinton / Tim Kaine (Working Families)","4,444"
"Gary Johnson / Bill Weld (Independence)",419
"Hillary Clinton / Tim Kaine (Women's Equality)",301
"Gary Johnson / Bill Weld (Libertarian)",372
"CLIFTON ROBERTS (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",97
"GLORIA LA RIVA (Official Write-In)",4
"MICHAEL A. MATUREN (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",424
,
,
,
"Total Votes","66,953"
"Unrecorded",228

"Assembly District 53"
"Public Counter","38,342"
"Manually Counted Emergency",0
"Absentee/Military",952
"Federal",170
"Special Presidential",0
"Affidavit","1,382"
"Total Ballots","40,846"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","40,846"
,
"Hillary Clinton / Tim Kaine (Democratic)","34,823"
"Donald J. Trump / Michael R. Pence (Republican)","2,238"
"Donald J. Trump / Michael R. Pence (Conservative)",211
"Jill Stein / Ajamu Baraka (Green)",851
"Hillary Clinton / Tim Kaine (Working Families)","1,714"
"Gary Johnson / Bill Weld (Independence)",210
"Hillary Clinton / Tim Kaine (Women's Equality)",220
"Gary Johnson / Bill Weld (Libertarian)",98
"BEN HARTNELL (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",1
"EMIDIO SOLTYSIK (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",4
"GLORIA LA RIVA (Official Write-In)",8
"JASON FRIED (Official Write-In)",1
"JEFFREY MACKLER (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",3
"MICHAEL FREDERICK INGBAR (Official Write-In)",1
"MICHAEL A MATUREN (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",221
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
,
,
,
"Total Votes","40,615"
"Unrecorded",231

"Assembly District 54"
"Public Counter","31,717"
"Manually Counted Emergency",0
"Absentee/Military",462
"Federal",49
"Special Presidential",0
"Affidavit","1,447"
"Total Ballots","33,675"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","33,675"
,
"Hillary Clinton / Tim Kaine (Democratic)","29,931"
"Donald J. Trump / Michael R. Pence (Republican)","1,618"
"Donald J. Trump / Michael R. Pence (Conservative)",169
"Jill Stein / Ajamu Baraka (Green)",557
"Hillary Clinton / Tim Kaine (Working Families)",742
"Gary Johnson / Bill Weld (Independence)",149
"Hillary Clinton / Tim Kaine (Women's Equality)",112
"Gary Johnson / Bill Weld (Libertarian)",44
"CLIFTON ROBERTS (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",5
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",119
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","33,454"
"Unrecorded",221

"Assembly District 55"
"Public Counter","35,706"
"Manually Counted Emergency",0
"Absentee/Military",583
"Federal",43
"Special Presidential",0
"Affidavit","1,929"
"Total Ballots","38,261"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","38,261"
,
"Hillary Clinton / Tim Kaine (Democratic)","35,664"
"Donald J. Trump / Michael R. Pence (Republican)",819
"Donald J. Trump / Michael R. Pence (Conservative)",91
"Jill Stein / Ajamu Baraka (Green)",406
"Hillary Clinton / Tim Kaine (Working Families)",657
"Gary Johnson / Bill Weld (Independence)",122
"Hillary Clinton / Tim Kaine (Women's Equality)",75
"Gary Johnson / Bill Weld (Libertarian)",20
"CLIFTON ROBERTS (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",5
"GLORIA LA RIVA (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)",112
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","37,979"
"Unrecorded",282

"Assembly District 56"
"Public Counter","42,026"
"Manually Counted Emergency",203
"Absentee/Military","1,059"
"Federal",84
"Special Presidential",0
"Affidavit","1,912"
"Total Ballots","45,284"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","45,284"
,
"Hillary Clinton / Tim Kaine (Democratic)","41,103"
"Donald J. Trump / Michael R. Pence (Republican)",826
"Donald J. Trump / Michael R. Pence (Conservative)",110
"Jill Stein / Ajamu Baraka (Green)",868
"Hillary Clinton / Tim Kaine (Working Families)","1,574"
"Gary Johnson / Bill Weld (Independence)",143
"Hillary Clinton / Tim Kaine (Women's Equality)",144
"Gary Johnson / Bill Weld (Libertarian)",47
"EMIDIO SOLTYSIK (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",9
"GLORIA LA RIVA (Official Write-In)",4
"ROBERT L. BUCHANAN (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",207
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","45,039"
"Unrecorded",245

"Assembly District 57"
"Public Counter","55,202"
"Manually Counted Emergency",27
"Absentee/Military","2,398"
"Federal",314
"Special Presidential",0
"Affidavit","1,579"
"Total Ballots","59,520"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","59,520"
,
"Hillary Clinton / Tim Kaine (Democratic)","52,137"
"Donald J. Trump / Michael R. Pence (Republican)","1,152"
"Donald J. Trump / Michael R. Pence (Conservative)",139
"Jill Stein / Ajamu Baraka (Green)","1,143"
"Hillary Clinton / Tim Kaine (Working Families)","3,681"
"Gary Johnson / Bill Weld (Independence)",215
"Hillary Clinton / Tim Kaine (Women's Equality)",267
"Gary Johnson / Bill Weld (Libertarian)",173
"EVAN MCMULLIN (Official Write-In)",31
"GLORIA LA RIVA (Official Write-In)",3
"JASON FRIED (Official Write-In)",1
"JEFFREY MACKLER (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",298
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","59,246"
"Unrecorded",274

"Assembly District 58"
"Public Counter","40,831"
"Manually Counted Emergency",0
"Absentee/Military",972
"Federal",109
"Special Presidential",0
"Affidavit","1,315"
"Total Ballots","43,227"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","43,227"
,
"Hillary Clinton / Tim Kaine (Democratic)","40,733"
"Donald J. Trump / Michael R. Pence (Republican)","1,039"
"Donald J. Trump / Michael R. Pence (Conservative)",114
"Jill Stein / Ajamu Baraka (Green)",368
"Hillary Clinton / Tim Kaine (Working Families)",458
"Gary Johnson / Bill Weld (Independence)",110
"Hillary Clinton / Tim Kaine (Women's Equality)",56
"Gary Johnson / Bill Weld (Libertarian)",14
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",8
"MARSHALL SCHOENKE (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",1
"TOM HOEFLING (Official Write-In)",4
"UNATTRIBUTABLE WRITE-IN (Write-In)",92
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","43,002"
"Unrecorded",225

"Assembly District 59"
"Public Counter","43,841"
"Manually Counted Emergency",0
"Absentee/Military",971
"Federal",127
"Special Presidential",0
"Affidavit","1,106"
"Total Ballots","46,045"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","46,045"
,
"Hillary Clinton / Tim Kaine (Democratic)","33,537"
"Donald J. Trump / Michael R. Pence (Republican)","9,739"
"Donald J. Trump / Michael R. Pence (Conservative)","1,046"
"Jill Stein / Ajamu Baraka (Green)",413
"Hillary Clinton / Tim Kaine (Working Families)",505
"Gary Johnson / Bill Weld (Independence)",244
"Hillary Clinton / Tim Kaine (Women's Equality)",74
"Gary Johnson / Bill Weld (Libertarian)",65
"CLIFTON ROBERTS (Official Write-In)",2
"DARRELL CASTLE (Official Write-In)",4
"EVAN MCMULLIN (Official Write-In)",27
"TOM HOEFLING (Official Write-In)",4
"WILLIE CARTER (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",176
,
,
,
"Total Votes","45,837"
"Unrecorded",208

"Assembly District 60"
"Public Counter","39,142"
"Manually Counted Emergency",2
"Absentee/Military",652
"Federal",63
"Special Presidential",0
"Affidavit","1,846"
"Total Ballots","41,705"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","41,705"
,
"Hillary Clinton / Tim Kaine (Democratic)","38,832"
"Donald J. Trump / Michael R. Pence (Republican)","1,372"
"Donald J. Trump / Michael R. Pence (Conservative)",150
"Jill Stein / Ajamu Baraka (Green)",295
"Hillary Clinton / Tim Kaine (Working Families)",479
"Gary Johnson / Bill Weld (Independence)",118
"Hillary Clinton / Tim Kaine (Women's Equality)",62
"Gary Johnson / Bill Weld (Libertarian)",23
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",4
"TOM HOEFLING (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",114
,
,
,
"Total Votes","41,453"
"Unrecorded",252

"Assembly District 64"
"Public Counter","9,974"
"Manually Counted Emergency",0
"Absentee/Military",328
"Federal",77
"Special Presidential",0
"Affidavit",187
"Total Ballots","10,566"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","10,566"
,
"Hillary Clinton / Tim Kaine (Democratic)","5,912"
"Donald J. Trump / Michael R. Pence (Republican)","3,195"
"Donald J. Trump / Michael R. Pence (Conservative)",444
"Jill Stein / Ajamu Baraka (Green)",219
"Hillary Clinton / Tim Kaine (Working Families)",355
"Gary Johnson / Bill Weld (Independence)",152
"Hillary Clinton / Tim Kaine (Women's Equality)",50
"Gary Johnson / Bill Weld (Libertarian)",59
"EVAN MCMULLIN (Official Write-In)",17
"MICHAEL A. MATUREN (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",94
,
,
,
"Total Votes","10,498"
"Unrecorded",68

"Total for President/Vice President (Citywide) - Kings County"
"Public Counter","758,590"
"Manually Counted Emergency",766
"Absentee/Military","23,202"
"Federal","4,087"
"Special Presidential",3
"Affidavit","23,857"
"Total Ballots","810,505"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","810,505"
,
"Hillary Clinton / Tim Kaine (Democratic)","611,439"
"Donald J. Trump / Michael R. Pence (Republican)","129,368"
"Donald J. Trump / Michael R. Pence (Conservative)","11,676"
"Jill Stein / Ajamu Baraka (Green)","11,932"
"Hillary Clinton / Tim Kaine (Working Families)","26,578"
"Gary Johnson / Bill Weld (Independence)","4,786"
"Hillary Clinton / Tim Kaine (Women's Equality)","2,536"
"Gary Johnson / Bill Weld (Libertarian)","2,078"
"BEN HARTNELL (Official Write-In)",3
"CHRIS KENISTON (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",13
"DARRELL CASTLE (Official Write-In)",29
"EMIDIO SOLTYSIK (Official Write-In)",10
"EVAN MCMULLIN (Official Write-In)",496
"GLORIA LA RIVA (Official Write-In)",33
"JASON FRIED (Official Write-In)",2
"JASON MUTFORD (Official Write-In)",1
"JEFFREY MACKLER (Official Write-In)",7
"LYNN KAHN (Official Write-In)",1
"MARSHALL SCHOENKE (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",19
"MICHAEL FREDERICK INGBAR (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",11
"NEER R. ASHERIE (Official Write-In)",2
"ROBERT L. BUCHANAN (Official Write-In)",1
"TOM HOEFLING (Official Write-In)",16
"WILLIE CARTER (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"“ROCKY” ROGUE DE LA FUENTE (Write-In)",1
"EVAN MC MULLIN (Write-In)",41
"MICHAEL A MATUREN (Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)","4,478"
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",38
"WILLIAM J CONNOLLY (Write-In)",1
"ZOLTAN ISTVANGYURKO (Write-In)",1
,
,
,
"Total Votes","805,605"
"Unrecorded","4,900"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
