"UNATTRIBUTABLE WRITE-IN (Write-In)",25
"VANESSA PAGAN (Write-In)",1
"VICTOR ESCOR BORES (Write-In)",1
"WEBSTER TANOLEY (Write-In)",1
"WILLIAM WILSON (Write-In)",1
,
,
,
"Total Votes","28,105"
"Unrecorded","3,361"

"Assembly District 55"
"Public Counter","3,442"
"Manually Counted Emergency",0
"Absentee/Military",47
"Federal",4
"Special Presidential",0
"Affidavit",165
"Total Ballots","3,658"
"Less - Inapplicable Federal/Special Presidential Ballots",(4)
"Total Applicable Ballots","3,654"
,
"Martin Malave Dilan (Democratic)","3,148"
"Martin Malave Dilan (Independence)",80
"BILBO BAGGINS (Write-In)",1
"DEBBIE MEDINA (Write-In)",1
"ERIC M. RODRIQUEZ (Write-In)",1
"JOYCE ANDERSON (Write-In)",1
"LUKE GLAUDE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","3,234"
"Unrecorded",420

"Assembly District 56"
"Public Counter","5,079"
"Manually Counted Emergency",19
"Absentee/Military",84
"Federal",4
"Special Presidential",0
"Affidavit",235
"Total Ballots","5,421"
"Less - Inapplicable Federal/Special Presidential Ballots",(4)
"Total Applicable Ballots","5,417"
,
"Martin Malave Dilan (Democratic)","4,764"
"Martin Malave Dilan (Independence)",111
"AMELIA EARHART (Write-In)",1
"ASSATA SHAKAR (Write-In)",1
"BARBARA TAYLOR (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"DOMINYCK JOHNSON (Write-In)",1
"KEVIN ABERG (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
,
,
,
"Total Votes","4,884"
"Unrecorded",533

"Assembly District 60"
"Public Counter","1,563"
"Manually Counted Emergency",0
"Absentee/Military",15
"Federal",1
"Special Presidential",0
"Affidavit",75
"Total Ballots","1,654"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","1,653"
,
"Martin Malave Dilan (Democratic)","1,448"
"Martin Malave Dilan (Independence)",19
"JOSHUA R LEWIS (Write-In)",1
,
,
,
"Total Votes","1,468"
"Unrecorded",185

"Total for State Senator (18th Senatorial District) - Kings County"
"Public Counter","94,479"
"Manually Counted Emergency",27
"Absentee/Military","2,103"
"Federal",356
"Special Presidential",0
"Affidavit","3,745"
"Total Ballots","100,710"
"Less - Inapplicable Federal/Special Presidential Ballots",(356)
"Total Applicable Ballots","100,354"
,
"Martin Malave Dilan (Democratic)","84,182"
"Martin Malave Dilan (Independence)","3,431"
"ADAM M. HABER (Write-In)",1
"ALANDRA CRUZ MORALES (Write-In)",1
"ALEX BASAK (Write-In)",1
"ALEX MERCAL (Write-In)",1
"ALEXANDER BLOCKER (Write-In)",1
"ALEXIS PONCE (Write-In)",1
"ALYSE R SORT (Write-In)",1
"AMELIA EARHART (Write-In)",1
"ANDREW MUZHMORE (Write-In)",1
"ANTHONY BENNE (Write-In)",1
"ANTHONY GARIETT (Write-In)",1
"ANTHONY PELRINO (Write-In)",1
"ANTONIO REYNOSE (Write-In)",1
"ASSATA SHAKAR (Write-In)",1
"AYANA MAITLAND (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARBARA TAYLOR (Write-In)",1
"BEN CHADWICK (Write-In)",1
"BENJAMIN TAYLOR (Write-In)",1
"BERNIE SANDERS (Write-In)",8
"BILBO BAGGINS (Write-In)",1
"BOGDCEEN CIOCHINARO (Write-In)",1
"BONUYN FLEMING JONES (Write-In)",1
"BOURNE DEWILSON (Write-In)",1
"BRIGETTE BLOOD (Write-In)",1
"CASEY KREKER (Write-In)",1
"CHOIRE SICHA (Write-In)",1
"CHRISTINE MURRAY (Write-In)",2
"CHRISTOPHER BARRON (Write-In)",1
"CHRISTOPHER G LEE (Write-In)",1
"CHRISTOPHER WALLACE (Write-In)",1
"CHRITINA MCGILLEN (Write-In)",1
"CHUCK NORRIS (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"CRAIG A SEEMAN (Write-In)",1
"CURTIS ODOM (Write-In)",1
"D. MEDITNA (Write-In)",1
"DANIEL CRUZ (Write-In)",1
"DANIEL FALCON (Write-In)",2
"DANIEL KRAUINIK (Write-In)",1
"DANIEL SQUADRON (Write-In)",1
"DARREL O'PRY (Write-In)",1
"DAVID C. CADET (Write-In)",1
"DAVID CARRERAS (Write-In)",1
"DAVID MICHAEL FALCON (Write-In)",1
"DE BORAH MEDINA (Write-In)",1
"DEBBIE MEDINA (Write-In)",39
"DEBORA MEDINA (Write-In)",2
"DEBORAH MEDINA (Write-In)",1
"DEBRA MEDINA (Write-In)",2
"DECOSTA HEADLEY (Write-In)",1
"DENNIS METIRAY (Write-In)",1
"DEOGIE MEDINA (Write-In)",1
"DEREK JETER (Write-In)",1
"DIANA REYNA (Write-In)",1
"DOMINYCK JOHNSON (Write-In)",1
"DONNATELLA MAJARAJ (Write-In)",1
"EDWARD HARLEY (Write-In)",1
"EDWARD MILLER (Write-In)",1
"EDWARD MORALES (Write-In)",1
"EDWARD O SHAFIDIYA (Write-In)",1
"EFRAIN COLON (Write-In)",1
"ELVIS SANTIAGO (Write-In)",1
"ENC THOMSON (Write-In)",1
"ERIC M. RODRIQUEZ (Write-In)",1
"ERICK MARTIN DILAN (Write-In)",1
"ESTEBAN DURAN (Write-In)",1
"EVELYN CRUZ (Write-In)",1
"FRANCES LUCERNA (Write-In)",1
"GEORGE CARROLL (Write-In)",1
"GEORGE HWANG (Write-In)",1
"GEORGE M. GUTIEREZ JR (Write-In)",1
"GEORGE PETROS (Write-In)",1
"GERALDO TRAVERA JR. (Write-In)",1
"GREG MULHOLLAND (Write-In)",1
"GUCCI MANE (Write-In)",1
"HAROLD LEVY (Write-In)",1
"HARRISON ADAMS (Write-In)",1
"IVANKA TRUMP (Write-In)",1
"JAGPREET S ANATCH (Write-In)",1
"JAMIE DWYER (Write-In)",1
"JANICE BIGGS (Write-In)",1
"JANIS MORTON (Write-In)",1
"JASON MENDEVS (Write-In)",1
"JASON SHAHINFAR (Write-In)",1
"JEREMY MATHIS (Write-In)",1
"JERRY GARCIA (Write-In)",1
"JILL STEIN (Write-In)",1
"JOE SHIEVUHE (Write-In)",1
"JOHN ADAMS (Write-In)",1
"JOHN COVERDALE (Write-In)",1
"JOHN GRAY (Write-In)",1
"JOHN VASSALLO (Write-In)",1
"JONATHAN WILLIAMS (Write-In)",1
"JOSE LOPEZ (Write-In)",1
"JOSHUA GELFT (Write-In)",1
"JOSHUA JEROME LEE (Write-In)",1
"JOSHUA R LEWIS (Write-In)",1
"JOSU ESLCOBUTO (Write-In)",1
"JOYCE ANDERSON (Write-In)",1
"JUAN AZUCEY (Write-In)",1
"JUAN GONZALEZ (Write-In)",1
"JULIE B DUNN (Write-In)",1
"JUSTIN FERRARO (Write-In)",1
"KATE BALL (Write-In)",1
"KEN BONE (Write-In)",2
"KENNETH C. VANN (Write-In)",1
"KEVIN ABERG (Write-In)",1
"LASHAVON AMOS (Write-In)",1
"LAURA RISI HIFFMAN (Write-In)",1
"LEE HYSON (Write-In)",1
"LEONARDO LABIOLA (Write-In)",1
"LEVAL LYDE (Write-In)",1
"LIA MARVEL MIRANDA (Write-In)",1
"LINCOLN RESTLER (Write-In)",2
"LINDA IPANEMA (Write-In)",1
"LOUIS VILCILLO (Write-In)",1
"LUIS BAEZ (Write-In)",1
"LUKE GLAUDE (Write-In)",1
"MAMIE ROSE (Write-In)",1
"MARVIN HOLLAND (Write-In)",1
"MATTHEW COX (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",4
"MICHAEL MAY (Write-In)",1
"MICHOLE A DANELS (Write-In)",1
"MICKEY MOUSE (Write-In)",1
"NATE SILVER (Write-In)",1
"NICK IPPOLITO (Write-In)",1
"NICK MULLEN (Write-In)",1
"NICOLE HABBR (Write-In)",1
"OLIVER EDWARDS V11 (Write-In)",2
"PAUL GRASSFIELD (Write-In)",1
"PAUL SOSNOWSKI (Write-In)",1
"PAUL SUCIU1 (Write-In)",1
"PAUL VENESKY (Write-In)",1
"PHILANDO CASTLE (Write-In)",1
"PHILIP THARD (Write-In)",1
"PHILIP THAREL (Write-In)",1
"PRESTON HOGE (Write-In)",1
"RALPH PASTENE (Write-In)",1
"REBECCA MASRI (Write-In)",1
"RHONDA DE JEAN (Write-In)",1
"RICHARD MAZUR (Write-In)",1
"ROBERT ARDINI (Write-In)",1
"ROBERT BURKE SR. (Write-In)",1
"ROBERT BYRON FORD (Write-In)",1
"ROBERTSON BEASLEY (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",2
"ROBIN SHORE (Write-In)",1
"RON PAUL (Write-In)",2
"RUDOLPH WILLIAM LOUIS GUELIANNE (Write-In)",1
"RUDY GUILIANI (Write-In)",1
"RYAN FITZGIBBON (Write-In)",1
"RYAN KUONEN (Write-In)",1
"SEAN RENOLDS (Write-In)",1
"SHELTON JACKSON LEE (Write-In)",1
"SHIMSON CONTRA WAITERS (Write-In)",1
"SRINIVAS GUPTA (Write-In)",1
"STEPHEN RUTH (Write-In)",1
"STEVE SOMERVILLE (Write-In)",1
"SZOTT IAN (Write-In)",1
"THOMAS KING JR (Write-In)",1
"TIM BERRIGAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",101
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
"VANESSA PAGAN (Write-In)",1
"VICTOR ESCOR BORES (Write-In)",1
"VITO J LOPEZ (Write-In)",1
"WAYNE NEWTON (Write-In)",1
"WEBSTER TANOLEY (Write-In)",1
"WILLIAM CROXTON (Write-In)",1
"WILLIAM S DAVIDSON JR (Write-In)",1
"WILLIAM WILSON (Write-In)",1
,
,
,
"Total Votes","87,950"
"Unrecorded","12,404"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
