"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","8,680.00"
,
"Bernie Sanders","3,487"
"Hillary Clinton","5,149"
,
,
,
"Total Votes","8,636"
"Unrecorded",44

"Assembly District 67"
"Public Counter",344
"Emergency",0
"Absentee/Military",16
"Federal",9
"Affidavit",16
"Total Ballots",385
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",385.00
,
"Bernie Sanders",129
"Hillary Clinton",255
,
,
,
"Total Votes",384
"Unrecorded",1

"Assembly District 68"
"Public Counter","3,087"
"Emergency",0
"Absentee/Military",79
"Federal",52
"Affidavit",109
"Total Ballots","3,327"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,327.00"
,
"Bernie Sanders","1,051"
"Hillary Clinton","2,235"
,
,
,
"Total Votes","3,286"
"Unrecorded",41

"Assembly District 73"
"Public Counter","19,625"
"Emergency",0
"Absentee/Military",842
"Federal",365
"Affidavit",409
"Total Ballots","21,241"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","21,241.00"
,
"Bernie Sanders","5,034"
"Hillary Clinton","16,017"
,
,
,
"Total Votes","21,051"
"Unrecorded",190

"Assembly District 74"
"Public Counter","18,977"
"Emergency",0
"Absentee/Military",561
"Federal",242
"Affidavit",528
"Total Ballots","20,308"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","20,308.00"
,
"Bernie Sanders","7,921"
"Hillary Clinton","12,236"
,
,
,
"Total Votes","20,157"
"Unrecorded",151

"Assembly District 75"
"Public Counter","10,352"
"Emergency",0
"Absentee/Military",381
"Federal",190
"Affidavit",290
"Total Ballots","11,213"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","11,213.00"
,
"Bernie Sanders","3,292"
"Hillary Clinton","7,861"
,
,
,
"Total Votes","11,153"
"Unrecorded",60

"Assembly District 76"
"Public Counter","20,094"
"Emergency",0
"Absentee/Military",614
"Federal",339
"Affidavit",559
"Total Ballots","21,606"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","21,606.00"
,
"Bernie Sanders","6,218"
"Hillary Clinton","15,261"
,
,
,
"Total Votes","21,479"
"Unrecorded",127

"Total for 12th Congressional District-New York County"
"Public Counter","83,765"
"Emergency",0
"Absentee/Military","2,812"
"Federal","1,368"
"Affidavit","2,261"
"Total Ballots","90,206"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","90,206.00"
,
"Bernie Sanders","28,619"
"Hillary Clinton","60,927"
,
,
,
"Total Votes","89,546"
"Unrecorded",660

"13th Congressional District"
"Assembly District 68"
"Public Counter","15,551"
"Emergency",0
"Absentee/Military",358
"Federal",30
"Affidavit",568
"Total Ballots","16,507"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","16,507.00"
,
"Bernie Sanders","5,989"
"Hillary Clinton","10,342"
,
,
,
"Total Votes","16,331"
"Unrecorded",176

"Assembly District 69"
"Public Counter","6,136"
"Emergency",0
"Absentee/Military",130
"Federal",34
"Affidavit",164
"Total Ballots","6,464"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","6,464.00"
,
"Bernie Sanders","2,375"
"Hillary Clinton","4,008"
,
,
,
"Total Votes","6,383"
"Unrecorded",81

"Assembly District 70"
"Public Counter","23,474"
"Emergency",0
"Absentee/Military",684
"Federal",77
"Affidavit",817
"Total Ballots","25,052"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,052.00"
,
"Bernie Sanders","9,575"
"Hillary Clinton","15,301"
,
,
,
"Total Votes","24,876"
"Unrecorded",176

"Assembly District 71"
"Public Counter","23,444"
"Emergency",3
"Absentee/Military",599
"Federal",113
"Affidavit",884
"Total Ballots","25,043"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","25,043.00"
,
"Bernie Sanders","9,596"
"Hillary Clinton","15,179"
,
,
,
"Total Votes","24,775"
"Unrecorded",268

"Assembly District 72"
"Public Counter","20,294"
"Emergency",0
"Absentee/Military",238
"Federal",116
"Affidavit",666
"Total Ballots","21,314"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","21,314.00"
,
"Bernie Sanders","7,671"
"Hillary Clinton","13,333"
,
,
,
"Total Votes","21,004"
"Unrecorded",310

"Total for 13th Congressional District-New York County"
"Public Counter","88,899"
"Emergency",3
"Absentee/Military","2,009"
"Federal",370
"Affidavit","3,099"
"Total Ballots","94,380"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","94,380.00"
,
"Bernie Sanders","35,206"
"Hillary Clinton","58,163"
,
,
,
"Total Votes","93,369"
"Unrecorded","1,011"

"Total for Democratic President (Citywide) - New York County"

"Public Counter","272,388"
"Emergency",19
"Absentee/Military","8,082"
"Federal","3,090"
"Affidavit","8,077"
"Total Ballots","291,656"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","291,656.00"
,
"Bernie Sanders","98,194"
"Hillary Clinton","190,806"
,
,
,
"Total Votes","289,000"
"Unrecorded","2,656"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
