"CLEMENTA PINCKNEY (Write-In)",1
"DANEION BASCOMBE (Write-In)",1
"DAWN HOCHSPRUNG (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"DOLON TALUKDER (Write-In)",1
"EDWIN BERROA (Write-In)",1
"ELEANOR RAE (Write-In)",1
"ERIC RIEMAN (Write-In)",1
"FRANCESCO GOMES (Write-In)",1
"GAIL HAREL (Write-In)",1
"JAMES MEIJA (Write-In)",1
"JORDAN TAYLOR (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"JUDY FERONY (Write-In)",1
"MARGE MCEVOY (Write-In)",1
"MATTHEW KNOX (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"NAHDIA HAMILTON (Write-In)",1
"NEHEMIAH HODGES (Write-In)",1
"OSCAR LOPEZ RIVERA (Write-In)",1
"RACHEL MADDOW (Write-In)",1
"RAMON PEREZ (Write-In)",1
"RICHARD NAGAN (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",34
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"WILLIAM CARTER (Write-In)",1
,
,
,
"Total Votes","63,251"
"Unrecorded","6,960"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
