"EDWARD SNOWDEN (Write-In)",1
"FELIPE CUELLO (Write-In)",1
"JAMES LOVE (Write-In)",1
"JUSTINE X ALMADOR (Write-In)",1
"PETER LEWNES (Write-In)",1
"STEVEN E SHOVERS (Write-In)",1
"TALINE R. PAMPANIN (Write-In)",1
"TREVOR BUCKLEY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
,
,
,
"Total Votes","9,917"
"Unrecorded",636

"Assembly District 57"
"Public Counter",987
"Manually Counted Emergency",0
"Absentee/Military",38
"Federal",6
"Special Presidential",0
"Affidavit",26
"Total Ballots","1,057"
"Less - Inapplicable Federal/Special Presidential Ballots",(6)
"Total Applicable Ballots","1,051"
,
"Kevin S. Parker (Democratic)",870
"Brian W. Kelly (Conservative)",18
"Kevin S. Parker (Working Families)",96
"JULIA W MARTIN (Write-In)",1
,
,
,
"Total Votes",985
"Unrecorded",66

"Assembly District 58"
"Public Counter","19,922"
"Manually Counted Emergency",0
"Absentee/Military",460
"Federal",66
"Special Presidential",0
"Affidavit",528
"Total Ballots","20,976"
"Less - Inapplicable Federal/Special Presidential Ballots",(66)
"Total Applicable Ballots","20,910"
,
"Kevin S. Parker (Democratic)","19,377"
"Brian W. Kelly (Conservative)",240
"Kevin S. Parker (Working Families)",381
"MICAH XAVIER JOHNSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","20,011"
"Unrecorded",899

"Assembly District 59"
"Public Counter","4,782"
"Manually Counted Emergency",0
"Absentee/Military",97
"Federal",16
"Special Presidential",0
"Affidavit",109
"Total Ballots","5,004"
"Less - Inapplicable Federal/Special Presidential Ballots",(16)
"Total Applicable Ballots","4,988"
,
"Kevin S. Parker (Democratic)","4,429"
"Brian W. Kelly (Conservative)",128
"Kevin S. Parker (Working Families)",100
"AJAMIN BARAKA (Write-In)",1
"DARBY TABETEAU (Write-In)",1
"LISA ROMANO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","4,661"
"Unrecorded",327

"Total for State Senator (21st Senatorial District) - Kings County"
"Public Counter","115,030"
"Manually Counted Emergency",0
"Absentee/Military","3,906"
"Federal",579
"Special Presidential",2
"Affidavit","2,943"
"Total Ballots","122,460"
"Less - Inapplicable Federal/Special Presidential Ballots",(581)
"Total Applicable Ballots","121,879"
,
"Kevin S. Parker (Democratic)","101,370"
"Brian W. Kelly (Conservative)","4,256"
"Kevin S. Parker (Working Families)","8,312"
"AJAMIN BARAKA (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"AMANDA D. DANTILE (Write-In)",1
"AMANDA D. GENTILE (Write-In)",1
"AMY SHEARN (Write-In)",1
"ANEELA PINSKY (Write-In)",1
"ANNE GERMANAGEMENT (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BERNI4 SANDERS (Write-In)",1
"BRAD LINDER (Write-In)",1
"CAMERON BRATE (Write-In)",1
"CARL BERNHADSEN (Write-In)",1
"CHRISTIAN BRIGHT (Write-In)",1
"COLIN KAEPERNICK (Write-In)",1
"DALILA HALL (Write-In)",1
"DANIEL NIZZA (Write-In)",1
"DARBY TABETEAU (Write-In)",1
"DAVE MATTEWS (Write-In)",1
"DAVE SLENDERMAN (Write-In)",1
"DECLAN M. BREEN (Write-In)",1
"DERRICK S. MORENO (Write-In)",1
"DIAVA GLIEDMAN (Write-In)",1
"DYLAN DERESREVICE (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"EDWARD VAN HALEN (Write-In)",1
"EHIZA BERTHOLD (Write-In)",1
"ELIZABETH CLARKE (Write-In)",1
"ELLIOT STONE (Write-In)",1
"EMILY BRADFORD (Write-In)",1
"ERNIE WATTS (Write-In)",2
"FELIPE CUELLO (Write-In)",1
"GEORGE SHEA (Write-In)",1
"HENRY ITO (Write-In)",1
"HERMINE GRANGER (Write-In)",1
"JACKSON P BOSLEY (Write-In)",1
"JAMES LOVE (Write-In)",1
"JOHN LINDEN (Write-In)",1
"JOHN M JOHNSTAY (Write-In)",1
"JOSHUA GOLDBERG (Write-In)",2
"JULIA W MARTIN (Write-In)",1
"JUSTINE X ALMADOR (Write-In)",1
"LAWCEDALE CALDERON (Write-In)",1
"LEONARD PELTICEN (Write-In)",1
"LISA ROMANO (Write-In)",1
"LUMI M ROLLEY (Write-In)",1
"MANNUWUL HAG (Write-In)",1
"MARION CONDE DASILVEIRA (Write-In)",1
"MERYL GLICKSMANN (Write-In)",1
"MICAH XAVIER JOHNSON (Write-In)",1
"MOLLY E NIXON (Write-In)",1
"MUTULU SHAKUR (Write-In)",1
"NEAL J. MEYER (Write-In)",1
"NOACH DEAR (Write-In)",1
"NOAH SYNDERGAARD (Write-In)",1
"NOAM CHOMSKY (Write-In)",1
"PATTI LUPONE (Write-In)",1
"PAUL AINSWORTH FRANCIS (Write-In)",1
"PETER LEWNES (Write-In)",1
"RACHAEL FAUSS (Write-In)",1
"RICHARD RUSSELL (Write-In)",1
"ROBERT C CARROLL (Write-In)",1
"ROBIN L. WILSON (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"STEPHEN CARRY (Write-In)",1
"STEVEN E SHOVERS (Write-In)",1
"TALINE R. PAMPANIN (Write-In)",1
"TREVOR BUCKLEY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",49
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VELMANETTE MONTGOMERY (Write-In)",1
"WILLIAM T CONKLIN (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","114,066"
"Unrecorded","7,813"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
