"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","1,820"
"Unrecorded",254

"Assembly District 56"
"Public Counter","5,483"
"Emergency",0
"Absentee/Military",169
"Affidavit",30
"Total Ballots","5,682"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","5,682"
,
"Michael G. Cox","1,627"
"Velmanette Montgomery","3,858"
"CARMEN BONILLA (Write-In)",1
"LUIS SEPULVEDA (Write-In)",1
"MARTIN MALAVE DILAN (Write-In)",1
"MATTY MALAVE DILAN (Write-In)",1
"RUBEN DIAZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WILLIAM GIRALDO (Write-In)",1
"YAHNICK MARTIN (Write-In)",1
,
,
,
"Total Votes","5,502"
"Unrecorded",180

"Assembly District 57"
"Public Counter","4,739"
"Emergency",0
"Absentee/Military",195
"Affidavit",40
"Total Ballots","4,974"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,974"
,
"Michael G. Cox","1,411"
"Velmanette Montgomery","3,393"
"BRIAN NOEL (Write-In)",1
"EDE FOX (Write-In)",1
"JACOB LICHTER (Write-In)",1
"JOEL GROSS (Write-In)",1
"JONATHAN GARTENBERG (Write-In)",1
"MICHAEL WARREN (Write-In)",1
"RENEE COLLYMORE (Write-In)",1
"ROMANO JORDAN (Write-In)",1
"SAMUEL J. MORRIS (Write-In)",1
"SARAH NICCOLI (Write-In)",2
"TRAMAINE WRISHT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
,
,
,
"Total Votes","4,822"
"Unrecorded",152

"Total for Democratic State Senator (25th Senatorial District) - Kings County"
"Public Counter","15,390"
"Emergency",0
"Absentee/Military",631
"Affidavit",102
"Total Ballots","16,123"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","16,123"
,
"Michael G. Cox","4,719"
"Velmanette Montgomery","10,579"
"ANN MARIE PICARILLO (Write-In)",1
"BAILA WANCHTZIZ (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILLY THAI (Write-In)",2
"BRIAN NOEL (Write-In)",1
"CARMEN BONILLA (Write-In)",1
"DAVID NEIDERMAN (Write-In)",1
"DEBBIE MEDINA (Write-In)",1
"EDE FOX (Write-In)",1
"FRANKLIN GRAHAM (Write-In)",1
"IGENIE F HARRIS-BLENMAN (Write-In)",2
"JACOB LICHTER (Write-In)",1
"JHONG BAO LI (Write-In)",1
"JOEL GROSS (Write-In)",1
"JONATHAN GARTENBERG (Write-In)",1
"LUIS SEPULVEDA (Write-In)",1
"MARCUS CARTEL SEAN (Write-In)",1
"MARTIN MALAVE DILAN (Write-In)",1
"MATTY MALAVE DILAN (Write-In)",1
"MICHAEL WARREN (Write-In)",1
"MICHELLE EXLINE-MINOUI (Write-In)",2
"RENEE COLLYMORE (Write-In)",1
"ROMANO JORDAN (Write-In)",1
"RONDI SEWELSEN (Write-In)",1
"ROXANNE PERSAUD (Write-In)",2
"RUBEN DIAS (Write-In)",1
"RUBEN DIAZ (Write-In)",1
"SAMUEL J. MORRIS (Write-In)",1
"SARAH NICCOLI (Write-In)",2
"TRAMAINE WRISHT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",21
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WILLIAM GIRALDO (Write-In)",1
"YAHNICK MARTIN (Write-In)",1
,
,
,
"Total Votes","15,358"
"Unrecorded",765


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
