"GERARDINA DENTON (Write-In)",1
"HARRIS BERINGER (Write-In)",1
"JACQUELINE MERSEN (Write-In)",1
"JOE ADDABBO (Write-In)",2
"JOHN DOE (Write-In)",2
"JONATHAN DEAN (Write-In)",1
"JOSE R. PERALTA (Write-In)",1
"MATTHEW WALLACE (Write-In)",1
"MIA LI (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MIN CHEN (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"ROBERT F. HOLDEN (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"STACIA CASILLO (Write-In)",1
"TYLER MYERS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VINCENT BURNS (Write-In)",1
"WALTER IWACHIW (Write-In)",1
"WALTER OMEARA (Write-In)",1
"YASMANI ISAAC (Write-In)",1
,
,
,
"Total Votes","31,170"
"Unrecorded","2,884"

"Assembly District 38"
"Public Counter","11,492"
"Manually Counted Emergency",0
"Absentee/Military",176
"Federal",34
"Special Presidential",0
"Affidavit",452
"Total Ballots","12,154"
"Less - Inapplicable Federal/Special Presidential Ballots",(34)
"Total Applicable Ballots","12,120"
,
"Michael N. Gianaris (Democratic)","8,443"
"Marvin R. Jeffcoat (Republican)","1,465"
"Marvin R. Jeffcoat (Conservative)",230
"Michael N. Gianaris (Working Families)",647
"BERNIE SANDERS (Write-In)",1
"EMILY HAUSER (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"MICHAEL CONIGLIARD (Write-In)",1
"MUKI MATTEI (Write-In)",1
"TONY DORAZIO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
,
,
,
"Total Votes","10,800"
"Unrecorded","1,320"

"Assembly District 39"
"Public Counter",936
"Manually Counted Emergency",0
"Absentee/Military",32
"Federal",4
"Special Presidential",0
"Affidavit",39
"Total Ballots","1,011"
"Less - Inapplicable Federal/Special Presidential Ballots",(4)
"Total Applicable Ballots","1,007"
,
"Michael N. Gianaris (Democratic)",687
"Marvin R. Jeffcoat (Republican)",127
"Marvin R. Jeffcoat (Conservative)",13
"Michael N. Gianaris (Working Families)",48
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
,
,
,
"Total Votes",877
"Unrecorded",130

"Total for State Senator (12th Senatorial District) - Queens County"
"Public Counter","98,518"
"Manually Counted Emergency",8
"Absentee/Military","3,137"
"Federal",817
"Special Presidential",0
"Affidavit","3,477"
"Total Ballots","105,957"
"Less - Inapplicable Federal/Special Presidential Ballots",(817)
"Total Applicable Ballots","105,140"
,
"Michael N. Gianaris (Democratic)","76,080"
"Marvin R. Jeffcoat (Republican)","11,928"
"Marvin R. Jeffcoat (Conservative)","1,481"
"Michael N. Gianaris (Working Families)","6,248"
"ADRIANNE ELCAREE (Write-In)",1
"ANDREW CUOMO (Write-In)",1
"ANIS ATTARAWAS (Write-In)",1
"ANTHONY ERAMO (Write-In)",1
"ANTHONY PAPPAS (Write-In)",1
"ARI VERGARA (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHLOE MEAD (Write-In)",1
"CHRIS CHU (Write-In)",1
"DANIEL VILLANUEVA (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"DEYRA ARTHUR (Write-In)",1
"DIVINA F. CASKIN (Write-In)",1
"DON SMOKES (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"ELAINE BROWN (Write-In)",1
"EMILY HAUSER (Write-In)",1
"ESHVAR KOTAHWALA (Write-In)",1
"EUGENE RHEE (Write-In)",1
"FAHIM ROBIVNE (Write-In)",1
"GARFIELD CONCEPCION (Write-In)",1
"GENNARO SAVASTANO (Write-In)",1
"GEORGE WASHINGTON (Write-In)",1
"GERARDINA DENTON (Write-In)",1
"GLEN KELLY (Write-In)",1
"HARRIS BERINGER (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"JACQUELINE MERSEN (Write-In)",1
"JACQUELINE RAMIREZ (Write-In)",1
"JAMES FERRICK (Write-In)",1
"JESSE VENTURA (Write-In)",1
"JOE ADDABBO (Write-In)",2
"JOE BIDEN (Write-In)",1
"JOHN DOE (Write-In)",2
"JOHN DONOHUE (Write-In)",1
"JOHN SENIG (Write-In)",1
"JONATHAN DEAN (Write-In)",1
"JOSE R. PERALTA (Write-In)",1
"MARIANTONIA MERCADO (Write-In)",1
"MATTHEW WALLACE (Write-In)",1
"MIA LI (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL CONIGLIARD (Write-In)",1
"MICHAEL DORE (Write-In)",1
"MIN CHEN (Write-In)",1
"MUKI MATTEI (Write-In)",1
"PATRICK LEMBO (Write-In)",1
"PREET BHARARA (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"ROBERT F. HOLDEN (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"ROSA LUXEMBURG (Write-In)",1
"SAMUEL SPARKS (Write-In)",1
"SARA NICCOLI (Write-In)",1
"STACIA CASILLO (Write-In)",1
"TONY DORAZIO (Write-In)",1
"TONY PALADINS (Write-In)",1
"TREVOR GILCHRIST (Write-In)",1
"TYLER MYERS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",47
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VINCENT BURNS (Write-In)",1
"WALTER IWACHIW (Write-In)",1
"WALTER OMEARA (Write-In)",1
"YASMANI ISAAC (Write-In)",1
,
,
,
"Total Votes","95,854"
"Unrecorded","9,286"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
