"Affidavit",711
"Total Ballots","24,995"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","24,994"
,
"Nydia M. Velazquez (Democratic)","20,286"
"Allan E. Romaguera (Republican)","1,670"
"Allan E. Romaguera (Conservative)",323
"Nydia M. Velazquez (Women's Equality)",845
"ALAN ALDA (Write-In)",1
"ANTHONY WARE (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHRIS NOLD (Write-In)",1
"COLIN O DELL (Write-In)",1
"FELIX ORTIZ (Write-In)",1
"GUILLERMO TEJEDA (Write-In)",1
"LAUREN ROCHFORD (Write-In)",1
"SHANA GRIFFIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",20
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","23,157"
"Unrecorded","1,837"

"Assembly District 52"
"Public Counter","44,442"
"Manually Counted Emergency",0
"Absentee/Military","2,866"
"Federal",719
"Special Presidential",0
"Affidavit",918
"Total Ballots","48,945"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","48,945"
,
"Nydia M. Velazquez (Democratic)","40,709"
"Allan E. Romaguera (Republican)","3,447"
"Allan E. Romaguera (Conservative)",506
"Nydia M. Velazquez (Women's Equality)","1,594"
"ALFRED E. NEWMAN (Write-In)",1
"AMY GOODMAN (Write-In)",1
"ANNA QUINTANA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BEVERLY DICORRELLO (Write-In)",1
"BILLY NYE (Write-In)",1
"CHRISTOPHER A. RUPP (Write-In)",1
"DANIEL SQUADON (Write-In)",1
"DAVID E. ROVELLA (Write-In)",1
"DAVID GARTNER (Write-In)",1
"DIANA LEE CALLA (Write-In)",1
"ELIZABETH BAGOT (Write-In)",1
"GRAHAM BLISS (Write-In)",1
"GREG ALGARIN-MARQUEZ (Write-In)",1
"ISABEH BURTON KATZ (Write-In)",1
"JAMES GRANT (Write-In)",1
"JAMES LOVE (Write-In)",1
"JARED LANTER (Write-In)",1
"JEFFEREY KHZAN (Write-In)",1
"JERROLD NADLER (Write-In)",1
"JIM EPSTEIN (Write-In)",1
"LEON TROTSKY (Write-In)",1
"LISA KARLIN (Write-In)",1
"MATTHEW FAIRLEY (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL LOUIS MARRELLA (Write-In)",1
"MICHEAL BOOMBERG (Write-In)",1
"MIKE BROWN (Write-In)",1
"MONICA LEWENSKI (Write-In)",1
"NOLAN JOHNSON (Write-In)",1
"OLGA VOYT (Write-In)",1
"OSCAR MAYAR GUAN (Write-In)",1
"OSCAR MEYERS WEINER GUAN (Write-In)",1
"PETER VENKMAN (Write-In)",1
"RON PAUL (Write-In)",2
"SHANNON DUNBAR (Write-In)",1
"TONY CLIRMENT (Write-In)",1
"TONY DANZA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"VICTORIA MOSS (Write-In)",1
"VICTORIA SUSAN MOSS (Write-In)",1
"WILLIAM J. CLINTON (Write-In)",1
"WILLIAM MCCULLOUGH (Write-In)",1
,
,
,
"Total Votes","46,316"
"Unrecorded","2,629"

"Assembly District 53"
"Public Counter","34,388"
"Manually Counted Emergency",0
"Absentee/Military",789
"Federal",138
"Special Presidential",0
"Affidavit","1,264"
"Total Ballots","36,579"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","36,579"
,
"Nydia M. Velazquez (Democratic)","31,050"
"Allan E. Romaguera (Republican)","1,359"
"Allan E. Romaguera (Conservative)",307
"Nydia M. Velazquez (Women's Equality)","1,196"
"ALEXIS PONCE (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BRIDGETTE BLOOD (Write-In)",1
"CARMEN BONILLA (Write-In)",1
"CRAIG A SCEMOR (Write-In)",1
"ELIZABETH WANEN (Write-In)",1
"ENC THOMSON (Write-In)",1
"ERIC DILA (Write-In)",1
"GLADYS SANTIAGO (Write-In)",1
"GREG MULHOLLAND (Write-In)",1
"HUGH MUNGUS (Write-In)",1
"JAMES LANE (Write-In)",1
"JEFFREY KURZON (Write-In)",1
"JON MANN (Write-In)",1
"LUIS A. RAMOS (Write-In)",1
"MATTHEW HAMILAN CAVANAUGH (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"THOMAS SUOZZI (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",17
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"YERUBBAL CONTRA HUGLERS (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","33,956"
"Unrecorded","2,623"

"Assembly District 54"
"Public Counter","19,685"
"Manually Counted Emergency",0
"Absentee/Military",255
"Federal",35
"Special Presidential",0
"Affidavit",908
"Total Ballots","20,883"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","20,883"
,
"Nydia M. Velazquez (Democratic)","17,952"
"Allan E. Romaguera (Republican)",926
"Allan E. Romaguera (Conservative)",198
"Nydia M. Velazquez (Women's Equality)",420
"AYANA MAITLAND (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CHRISTOPHER NOLD (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"COPLEY KEMP (Write-In)",1
"DEBRA DILAN (Write-In)",3
"DONALD PAPCUN (Write-In)",1
"EDWARD MILLER (Write-In)",1
"EMMIANUEL GARCIA (Write-In)",1
"ERIK DILAN (Write-In)",1
"ERIK MARTIN DILAN (Write-In)",2
"JEFF KURZON (Write-In)",1
"KENNETH C. VANN (Write-In)",1
"MELISSA PAGAN (Write-In)",1
"MR. THOMAS BELL (Write-In)",1
"PAT BUCHANAN (Write-In)",1
"PAT BUCHMAN (Write-In)",1
"STEVEN SOMERVILLE (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"VICTOR ESCOR BORES (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","19,531"
"Unrecorded","1,352"

"Assembly District 55"
"Public Counter",758
"Manually Counted Emergency",0
"Absentee/Military",26
"Federal",0
"Special Presidential",0
"Affidavit",69
"Total Ballots",853
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",853
,
"Nydia M. Velazquez (Democratic)",762
"Allan E. Romaguera (Republican)",24
"Allan E. Romaguera (Conservative)",9
"Nydia M. Velazquez (Women's Equality)",10
,
,
,
"Total Votes",805
"Unrecorded",48

"Assembly District 56"
"Public Counter","1,497"
"Manually Counted Emergency",19
"Absentee/Military",23
"Federal",1
"Special Presidential",0
"Affidavit",62
"Total Ballots","1,602"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","1,602"
,
"Nydia M. Velazquez (Democratic)","1,462"
"Allan E. Romaguera (Republican)",30
"Allan E. Romaguera (Conservative)",11
"Nydia M. Velazquez (Women's Equality)",13
"CLEO ARROYO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","1,518"
"Unrecorded",84

"Total for Representative in Congress (7th Congressional District) - Kings County"
"Public Counter","138,522"
"Manually Counted Emergency",27
"Absentee/Military","4,900"
"Federal","1,119"
"Special Presidential",1
"Affidavit","4,382"
"Total Ballots","148,951"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","148,950"
,
"Nydia M. Velazquez (Democratic)","122,987"
"Allan E. Romaguera (Republican)","9,146"
"Allan E. Romaguera (Conservative)","1,656"
"Nydia M. Velazquez (Women's Equality)","4,458"
"ADRIANO ESPAILLAT (Write-In)",1
"ALAN ALDA (Write-In)",1
"ALEXIS PONCE (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"AMY GOODMAN (Write-In)",1
"ANDRIAVO ESPAILLAT (Write-In)",1
"ANNA QUINTANA (Write-In)",1
"ANTHONY WARE (Write-In)",1
"AYANA MAITLAND (Write-In)",1
"BERDINKI JOHNSON (Write-In)",1
"BERNIE SANDERS (Write-In)",6
"BEVERLY DICORRELLO (Write-In)",1
"BILLY NYE (Write-In)",1
"BRIDGETTE BLOOD (Write-In)",1
"CARMEN BONILLA (Write-In)",1
"CHRIS NOLD (Write-In)",1
"CHRISTOPHER A. RUPP (Write-In)",1
"CHRISTOPHER NOLD (Write-In)",1
"CLEO ARROYO (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"COLIN O DELL (Write-In)",1
"COPLEY KEMP (Write-In)",1
"CRAIG A SCEMOR (Write-In)",1
"DANIEL SQUADON (Write-In)",1
"DANIELLE REGAN (Write-In)",1
"DAVID E. ROVELLA (Write-In)",1
"DAVID GARTNER (Write-In)",1
"DEBRA DILAN (Write-In)",3
"DIANA LEE CALLA (Write-In)",1
"DICK GREGORY (Write-In)",1
"DONALD PAPCUN (Write-In)",1
"EDWARD MILLER (Write-In)",1
"ELIZABETH BAGOT (Write-In)",1
"ELIZABETH WANEN (Write-In)",1
"EMMIANUEL GARCIA (Write-In)",1
"ENC THOMSON (Write-In)",1
"ERIC DILA (Write-In)",1
"ERIK DILAN (Write-In)",1
"ERIK MARTIN DILAN (Write-In)",2
"FELIX ORTIZ (Write-In)",1
"GLADYS SANTIAGO (Write-In)",1
"GRAHAM BLISS (Write-In)",1
"GREG ALGARIN-MARQUEZ (Write-In)",1
"GREG MULHOLLAND (Write-In)",1
"GUILLERMO TEJEDA (Write-In)",1
"HERSHEL NEIMAN (Write-In)",1
"HUGH MUNGUS (Write-In)",1
"INALL ST. VELASQUEZ (Write-In)",1
"ISABEH BURTON KATZ (Write-In)",1
"JAMES GRANT (Write-In)",1
"JAMES LANE (Write-In)",1
"JAMES LOVE (Write-In)",1
"JARED LANTER (Write-In)",1
"JEFF KURZON (Write-In)",2
"JEFFEREY KHZAN (Write-In)",1
"JEFFREY KURZON (Write-In)",1
"JERROLD NADLER (Write-In)",1
"JIM EPSTEIN (Write-In)",1
"JIMMY MCMILLAN (Write-In)",1
"JON MANN (Write-In)",1
"KENNETH C. VANN (Write-In)",1
"LAURE SULLVAN (Write-In)",1
"LAUREN ROCHFORD (Write-In)",1
"LEON TROTSKY (Write-In)",1
"LEWANNE JONES (Write-In)",1
"LISA KARLIN (Write-In)",1
"LUIS A. RAMOS (Write-In)",1
"MATTHEW FAIRLEY (Write-In)",1
"MATTHEW HAMILAN CAVANAUGH (Write-In)",1
"MELISSA PAGAN (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",3
"MICHAEL LOUIS MARRELLA (Write-In)",1
"MICHEAL BOOMBERG (Write-In)",1
"MIKE BROWN (Write-In)",1
"MONICA LEWENSKI (Write-In)",1
"MR. THOMAS BELL (Write-In)",1
"NOLAN JOHNSON (Write-In)",1
"OLGA VOYT (Write-In)",1
"OSCAR MAYAR GUAN (Write-In)",1
"OSCAR MEYERS WEINER GUAN (Write-In)",1
"PAT BUCHANAN (Write-In)",1
"PAT BUCHMAN (Write-In)",1
"PAUL WILSON (Write-In)",1
"PETER VENKMAN (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"RABBI MILLER (Write-In)",1
"RON PAUL (Write-In)",2
"RUCHY WANCHOTZKE (Write-In)",1
"RUDOLPH GUILLIANI (Write-In)",1
"SHANA GRIFFIN (Write-In)",1
"SHANNON DUNBAR (Write-In)",1
"STEVE LEVIN (Write-In)",1
"STEVEN SOMERVILLE (Write-In)",2
"THOMAS SUOZZI (Write-In)",1
"TONY CLIRMENT (Write-In)",1
"TONY D' ORGZIO (Write-In)",1
"TONY DANZA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",77
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",14
"VICTOR ESCOR BORES (Write-In)",1
"VICTORIA MOSS (Write-In)",1
"VICTORIA SUSAN MOSS (Write-In)",1
"WILLIAM J. CLINTON (Write-In)",1
"WILLIAM MCCULLOUGH (Write-In)",1
"YERUBBAL CONTRA HUGLERS (Write-In)",1
"YVETTE CLARK (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",2
"ZYPHGER TEACHOUT (Write-In)",1
,
,
,
"Total Votes","138,458"
"Unrecorded","10,492"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
