"THOMAS G. DIMERY (Write-In)",2
"TROY HUGTRY (Write-In)",1
"TYLER PRATT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",15
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","42,521"
"Unrecorded","2,988"

"Assembly District 71"
"Public Counter","18,931"
"Manually Counted Emergency",6
"Absentee/Military",760
"Federal",56
"Special Presidential",0
"Affidavit","1,058"
"Total Ballots","20,811"
"Less - Inapplicable Federal/Special Presidential Ballots",(56)
"Total Applicable Ballots","20,755"
,
"Bill Perkins (Democratic)","17,923"
"Jon Girodes (Republican)",533
"Bill Perkins (Working Families)",763
"AL TAYLOR (Write-In)",1
"AMANDA MAYS (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"BILL WITHERS (Write-In)",1
"CHAD SEXTON SCOTH (Write-In)",1
"CYRUS TASALLOTI KASHANI (Write-In)",1
"DANILO BONNET (Write-In)",1
"EVA ENGSTROM (Write-In)",1
"GABRIELLA HERING-WORTHAN (Write-In)",1
"LUIS TEJADA (Write-In)",1
"SARA NICCOLI (Write-In)",1
"SHERRI CULPEPPER (Write-In)",1
"STEPHEN R. JOHNSON (Write-In)",1
"THERESA HASSLER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
,
,
,
"Total Votes","19,243"
"Unrecorded","1,512"

"Assembly District 72"
"Public Counter",381
"Manually Counted Emergency",0
"Absentee/Military",18
"Federal",1
"Special Presidential",0
"Affidavit",14
"Total Ballots",414
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots",413
,
"Bill Perkins (Democratic)",318
"Jon Girodes (Republican)",16
"Bill Perkins (Working Families)",32
,
,
,
"Total Votes",366
"Unrecorded",47

"Total for State Senator (30th Senatorial District) - New York County"
"Public Counter","118,919"
"Manually Counted Emergency",64
"Absentee/Military","5,198"
"Federal",921
"Special Presidential",0
"Affidavit","4,941"
"Total Ballots","130,043"
"Less - Inapplicable Federal/Special Presidential Ballots",(921)
"Total Applicable Ballots","129,122"
,
"Bill Perkins (Democratic)","107,425"
"Jon Girodes (Republican)","5,619"
"Bill Perkins (Working Families)","5,719"
"AICAIA JOHNSON (Write-In)",1
"AL TAYLOR (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALTOVISE COOK (Write-In)",1
"AMANDA MAYS (Write-In)",1
"AMIN SHABAZZ III (Write-In)",1
"ANGELA DAVIS (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"BERNIE SANDERS (Write-In)",5
"BETH SEBRO (Write-In)",1
"BILL DEBLASIO (Write-In)",1
"BILL WITHERS (Write-In)",1
"BRYCE PETTY (Write-In)",1
"CATHY E. POPKIN (Write-In)",1
"CHAD SEXTON SCOTH (Write-In)",1
"CLAIRE CORDELL (Write-In)",1
"CLAYRON BANKS (Write-In)",1
"CLYDE WILLIAMS (Write-In)",1
"CYRUS TASALLOTI KASHANI (Write-In)",1
"DANILO BONNET (Write-In)",1
"DAVID DINKINS (Write-In)",1
"DAVID SECONI (Write-In)",1
"DEBORAH DAUNER (Write-In)",1
"DENIS HAYWARD (Write-In)",1
"DIRK DIGGLER (Write-In)",1
"EARL MYERS (Write-In)",1
"EMILY HOLLAND (Write-In)",1
"EVA ENGSTROM (Write-In)",1
"GABRIELLA HERING-WORTHAN (Write-In)",1
"GAIL BREWER (Write-In)",1
"GRACE ALVAREZ (Write-In)",1
"HOWARD ROSENBERG (Write-In)",1
"HOWARD WOLFSON (Write-In)",1
"INEZ BARRON (Write-In)",1
"JACQUELINE RIVERS (Write-In)",1
"JAMES CAPEL (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JENNIFER LOUISE LOPEZ (Write-In)",1
"JESSICA KENNINGTON (Write-In)",1
"JILL STEIN (Write-In)",2
"JOHN C. LIU (Write-In)",1
"JUDITH WALLACE (Write-In)",1
"KEITH WRIGHT (Write-In)",7
"KEVIN L. KRIM (Write-In)",1
"KYLE ANN STOKES (Write-In)",1
"LANDON DAIS (Write-In)",1
"LANETTE WILLIAMS (Write-In)",1
"LARRY DAIS (Write-In)",1
"LARUE WILLIAMS (Write-In)",1
"LAURIS JOHNSON (Write-In)",1
"LENNARD MCNEIL (Write-In)",1
"LONDEL DAVIS (Write-In)",1
"LUIS TEJADA (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MARIO CLEMENGIO (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MEYES LAMSKY (Write-In)",1
"MICHAEL A WALROND JR (Write-In)",1
"MICHELLE OBAMA (Write-In)",4
"MONA SUETPHEN (Write-In)",1
"PETER BEDARD (Write-In)",1
"REV. MILLY JIMENEZ (Write-In)",1
"ROBERT BOONE (Write-In)",1
"ROBERT JACKSON (Write-In)",1
"ROBERT P. GEORGE (Write-In)",1
"RUBY HUTCHINS (Write-In)",1
"RYAN OSWALD (Write-In)",1
"SAHAI ADJO (Write-In)",1
"SARA NICCOLI (Write-In)",1
"SHAKIRA A. HENDERSON (Write-In)",1
"SHANTA TURNER (Write-In)",1
"SHERRI CULPEPPER (Write-In)",1
"STEPHEN R. JOHNSON (Write-In)",1
"THERESA HASSLER (Write-In)",1
"THOMAS G. DIMERY (Write-In)",2
"THOMAS ZACHARY HORTON (Write-In)",1
"TROY HUGTRY (Write-In)",1
"TROY JOHNSON (Write-In)",1
"TYLER PRATT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",37
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","118,897"
"Unrecorded","10,225"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
