"PAMELA MARTINEZ (Write-In)",1
"PAMELA STEWART-MARTINEZ (Write-In)",3
"PAULINE FIGUROA (Write-In)",1
"RAFAEL D.NERDEJO (Write-In)",1
"ROBIN MOORE (Write-In)",1
"SAMAC P. OLIVER (Write-In)",1
"SAMUEL MALHAEZ (Write-In)",1
"SONIA CHAMBERS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",15
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","24,810"
"Unrecorded","3,023"

"Total for State Senator (32nd Senatorial District) - Bronx County"
"Public Counter","85,043"
"Manually Counted Emergency",39
"Absentee/Military","1,778"
"Federal",119
"Special Presidential",2
"Affidavit","5,544"
"Total Ballots","92,525"
"Less - Inapplicable Federal/Special Presidential Ballots",(121)
"Total Applicable Ballots","92,404"
,
"Ruben Diaz Sr. (Democratic)","79,574"
"Oswald Denis (Conservative)","2,292"
"AARON CONCIRE (Write-In)",1
"ALISON BUSH (Write-In)",4
"ANNABEL PALMA (Write-In)",1
"ANNABEL PALMER (Write-In)",1
"ANTONIO DIAZ (Write-In)",1
"ASSATA SHAKER (Write-In)",1
"AURORA CARRION (Write-In)",1
"BERNIE SANDERS (Write-In)",5
"CAMILLA PICKNEY PRICE (Write-In)",2
"CHARBROIL RUSSO (Write-In)",1
"CHARLES GALIOTO (Write-In)",1
"CHRISTOPHER CALDWELL (Write-In)",1
"DAN SAVAGE (Write-In)",1
"DANIEL FIGUROA (Write-In)",1
"DANNY FIGUEROA (Write-In)",1
"DONALD TRUMP (Write-In)",1
"EDWARD D PADILIA (Write-In)",1
"GERALD CANNON (Write-In)",1
"GIBRAN FREILLA WILLIAMS (Write-In)",1
"IAN STEWART (Write-In)",1
"JARRELL BRANDON (Write-In)",1
"JASMINE E. WILLIAMS (Write-In)",1
"JOSE LOREN (Write-In)",1
"JOYCE HOGI (Write-In)",1
"JULIO PABON (Write-In)",2
"JULIO PABON SR. (Write-In)",1
"JUYLIO PABON (Write-In)",1
"KENIA REYES (Write-In)",1
"LIZ KRUEGER (Write-In)",1
"LYNNETTE GREEN (Write-In)",1
"MATTHEW J. WITTERSCHEIN (Write-In)",1
"MCARTHUR D. JEFFERSON (Write-In)",1
"MELLISSA MARK VIROSITO (Write-In)",1
"MICHAEL J OLEAGA (Write-In)",2
"MICHAEL J. OLEAGA (Write-In)",1
"MICHAEL REVIS (Write-In)",1
"MIRSA WALKER (Write-In)",1
"PABLO MILANES (Write-In)",1
"PAMELA MARTINEZ (Write-In)",1
"PAMELA STEWART-MARTINEZ (Write-In)",3
"PATRICK DELICES (Write-In)",1
"PAULINE FIGUROA (Write-In)",1
"RAFAEL D.NERDEJO (Write-In)",1
"ROBERT AMAYA (Write-In)",1
"ROBIN CAVERNE WILSON (Write-In)",1
"ROBIN MOORE (Write-In)",1
"ROBINSON A CRUZ (Write-In)",1
"SAMAC P. OLIVER (Write-In)",1
"SAMUEL MALHAEZ (Write-In)",1
"SARA NICCOLI (Write-In)",1
"SONIA CHAMBERS (Write-In)",1
"STACEY SPENCER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",42
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
"VLADMIR CRUZ (Write-In)",1
,
,
,
"Total Votes","81,980"
"Unrecorded","10,424"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
