"Philip Rosenthal (Republican)","9,472"
"Philip Rosenthal (Conservative)",660
"Jerrold L. Nadler (Working Families)","2,074"
"Philip Rosenthal (Independence)",486
"Jerrold L. Nadler (Women's Equality)",357
"Philip Rosenthal (Stop the Iran Deal)",139
"AKSHAI RAJ (Write-In)",1
"ALLEN ROSKOFF (Write-In)",1
"ALTON H MADDOX JR (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CASSEY MORALES (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CORINNE M. BEREZUK (Write-In)",1
"DAVID SACK (Write-In)",1
"EDWARD WIPPER (Write-In)",1
"ELVIS COLE (Write-In)",1
"ERIN HINKLE (Write-In)",1
"FRANCESCA DELUCIA (Write-In)",1
"FRANCIS UNDERWOOD (Write-In)",1
"GENEVE HANFT (Write-In)",1
"HECTOR MARRERO (Write-In)",1
"ISRABEL DELACRUZ (Write-In)",1
"JACOB ASHWORTH (Write-In)",1
"JOE SMITH (Write-In)",1
"JOHN BRODERICK (Write-In)",1
"JUDGE JEANINE PIRO (Write-In)",1
"JUDITH C. BROWN (Write-In)",1
"JUDITH FRIEDLANDER (Write-In)",1
"JULIE ANN MINJ TRAN (Write-In)",1
"LEO SKVIRSKY (Write-In)",1
"M BELLARE (Write-In)",1
"MARK GOLDSTEIN (Write-In)",1
"MILES ROBINSON (Write-In)",1
"NICOLAS ROWE (Write-In)",1
"NORMAN SIEGEL (Write-In)",1
"RON PAUL (Write-In)",1
"SHELDON FLIPOWITZ (Write-In)",1
"SOJOURNER TRUTH (Write-In)",1
"SUZAN JOHNSON COOK (Write-In)",1
"TOM SIRACUSE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",14
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"YESSICA RECIO (Write-In)",1
,
,
,
"Total Votes","61,945"
"Unrecorded","3,490"

"Assembly District 69"
"Public Counter","43,832"
"Manually Counted Emergency",11
"Absentee/Military","3,211"
"Federal","1,095"
"Special Presidential",0
"Affidavit",983
"Total Ballots","49,132"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","49,132"
,
"Jerrold L. Nadler (Democratic)","38,149"
"Philip Rosenthal (Republican)","4,595"
"Philip Rosenthal (Conservative)",410
"Jerrold L. Nadler (Working Families)","2,601"
"Philip Rosenthal (Independence)",309
"Jerrold L. Nadler (Women's Equality)",363
"Philip Rosenthal (Stop the Iran Deal)",100
"AAMER RAHMAN (Write-In)",1
"ADRIANO EPILLAIT (Write-In)",1
"ADRIANO ESPALLAIT (Write-In)",7
"ADRIANO ESPILLAIT (Write-In)",6
"ARDEN L. ROGERS (Write-In)",1
"ARMAND JAYET (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRIAN STEEL (Write-In)",1
"DANIEL J. O'DONNELL (Write-In)",1
"DAVID BRUDER (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DORIAN BON (Write-In)",1
"EVAN MCMULLIN (Write-In)",1
"FISH PARKAY (Write-In)",1
"GAIL BREWER (Write-In)",1
"GERALD L. NADLER (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JAY HAUBEN (Write-In)",1
"JEFF SESSIONS (Write-In)",1
"JILL STEIN (Write-In)",1
"JOHN L HAMMOD (Write-In)",1
"JUSTIN FAREED (Write-In)",1
"LEWIS FRIED (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MIKE BLOOMBERG (Write-In)",1
"MITT ROMNEY (Write-In)",1
"REBBECCA KORA (Write-In)",1
"RICHARD REMINGTON (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"RYAN OSWALD (Write-In)",1
"SUSIE MCMILLON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",13
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","46,585"
"Unrecorded","2,547"

"Assembly District 70"
"Public Counter",649
"Manually Counted Emergency",0
"Absentee/Military",55
"Federal",40
"Special Presidential",0
"Affidavit",12
"Total Ballots",756
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",756
,
"Jerrold L. Nadler (Democratic)",606
"Philip Rosenthal (Republican)",37
"Philip Rosenthal (Conservative)",3
"Jerrold L. Nadler (Working Families)",64
"Philip Rosenthal (Independence)",3
"Jerrold L. Nadler (Women's Equality)",6
"Philip Rosenthal (Stop the Iran Deal)",3
,
,
,
"Total Votes",722
"Unrecorded",34

"Assembly District 75"
"Public Counter","26,875"
"Manually Counted Emergency",0
"Absentee/Military","1,811"
"Federal",455
"Special Presidential",0
"Affidavit",720
"Total Ballots","29,861"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","29,861"
,
"Jerrold L. Nadler (Democratic)","22,597"
"Philip Rosenthal (Republican)","3,422"
"Philip Rosenthal (Conservative)",285
"Jerrold L. Nadler (Working Families)","1,237"
"Philip Rosenthal (Independence)",216
"Jerrold L. Nadler (Women's Equality)",225
"Philip Rosenthal (Stop the Iran Deal)",42
"ALEXANDER GOTTLIES (Write-In)",1
"AMY GOODMAN (Write-In)",1
"BEN KENABI (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHRISTINE BERTHET (Write-In)",1
"CHRISTOPHER AGUSTO LEBRON (Write-In)",1
"CLAUDE MEYER (Write-In)",1
"DAVID DUKE (Write-In)",1
"FRANK ARROYO (Write-In)",1
"JOSH GREENWALD (Write-In)",1
"KARL MARX (Write-In)",1
"LUCY MARTINEZ (Write-In)",1
"NICHOLAS A. JOHNSON (Write-In)",1
"ROBERT PETER CUTHBERT JR. (Write-In)",1
"TRENT REZNOR (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"ZAND BROUMAND (Write-In)",1
,
,
,
"Total Votes","28,054"
"Unrecorded","1,807"

"Total for Representative in Congress (10th Congressional District) - New York County"
"Public Counter","180,908"
"Manually Counted Emergency",25
"Absentee/Military","13,009"
"Federal","4,278"
"Special Presidential",1
"Affidavit","4,333"
"Total Ballots","202,554"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","202,553"
,
"Jerrold L. Nadler (Democratic)","150,988"
"Philip Rosenthal (Republican)","26,629"
"Philip Rosenthal (Conservative)","2,014"
"Jerrold L. Nadler (Working Families)","8,230"
"Philip Rosenthal (Independence)","1,498"
"Jerrold L. Nadler (Women's Equality)","1,398"
"Philip Rosenthal (Stop the Iran Deal)",406
"AAMER RAHMAN (Write-In)",1
"ADAM AISEN (Write-In)",1
"ADAM WILLIAM MALITZ (Write-In)",1
"ADRIANO EPILLAIT (Write-In)",1
"ADRIANO ESPALLAIT (Write-In)",7
"ADRIANO ESPILLAIT (Write-In)",6
"AKSHAI RAJ (Write-In)",1
"ALEC BALDWIN (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALEXANDER GOTTLIES (Write-In)",1
"ALI KARIMI (Write-In)",1
"ALLEN ROSKOFF (Write-In)",1
"ALTON H MADDOX JR (Write-In)",1
"AMY GOODMAN (Write-In)",1
"ARDEN L. ROGERS (Write-In)",1
"ARMAND JAYET (Write-In)",1
"BEN KENABI (Write-In)",1
"BERNIE SANDERS (Write-In)",4
"BHAAWEWI SINGH (Write-In)",1
"BRIAN STEEL (Write-In)",1
"CAROLYN MALONEY (Write-In)",1
"CASSEY MORALES (Write-In)",1
"CHLOE ARORA (Write-In)",1
"CHRISTINE BERTHET (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CHRISTOPHER AGUSTO LEBRON (Write-In)",1
"CLAUDE MEYER (Write-In)",1
"CORINNE M. BEREZUK (Write-In)",1
"DANIEL J. O'DONNELL (Write-In)",1
"DAVID BRUDER (Write-In)",1
"DAVID DUKE (Write-In)",1
"DAVID SACK (Write-In)",1
"DENNIS RECCA (Write-In)",1
"DIONIGI COSSU (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DORIAN BON (Write-In)",1
"EDWARD IRIZARRY (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"EDWARD WIPPER (Write-In)",1
"ELON MUSK (Write-In)",1
"ELVIS COLE (Write-In)",1
"ERIN HINKLE (Write-In)",1
"EVAN MCMULLIN (Write-In)",1
"FISH PARKAY (Write-In)",1
"FRANCESCA DELUCIA (Write-In)",1
"FRANCIS UNDERWOOD (Write-In)",1
"FRANK ARROYO (Write-In)",1
"GAIL BREWER (Write-In)",1
"GENEVE HANFT (Write-In)",1
"GERALD L. NADLER (Write-In)",1
"GRACE MENG (Write-In)",1
"HECTOR MARRERO (Write-In)",1
"ISRABEL DELACRUZ (Write-In)",1
"JACK STENBERG (Write-In)",1
"JACOB ASHWORTH (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JAY HAUBEN (Write-In)",1
"JEFF SESSIONS (Write-In)",1
"JILL STEIN (Write-In)",1
"JOE B SWART (Write-In)",1
"JOE SMITH (Write-In)",1
"JOHN BRODERICK (Write-In)",1
"JOHN L HAMMOD (Write-In)",1
"JOLENE HOWARD (Write-In)",1
"JOSH GREENWALD (Write-In)",1
"JUDGE JEANINE PIRO (Write-In)",1
"JUDITH C. BROWN (Write-In)",1
"JUDITH FRIEDLANDER (Write-In)",1
"JULIE ANN MINJ TRAN (Write-In)",1
"JUSTIN FAREED (Write-In)",1
"KARL MARX (Write-In)",1
"LEO SKVIRSKY (Write-In)",1
"LEONARD GAMBIN (Write-In)",1
"LEWIS FRIED (Write-In)",1
"LUCY MARTINEZ (Write-In)",1
"M BELLARE (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARGARET CHIN (Write-In)",1
"MARK GOLDSTEIN (Write-In)",1
"MAYRA FERRER (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",3
"MICHAEL HALPERT (Write-In)",1
"MIKE BLOOMBERG (Write-In)",2
"MIKHAIL ITKIS (Write-In)",1
"MILES ROBINSON (Write-In)",1
"MITT ROMNEY (Write-In)",1
"NIANCY SMITH (Write-In)",1
"NICHOLAS A. JOHNSON (Write-In)",1
"NICOLAS ROWE (Write-In)",1
"NORMAN SIEGEL (Write-In)",1
"PETER FELD (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",1
"RANDY MASTRO (Write-In)",1
"REBBECCA KORA (Write-In)",1
"RICHARD REMINGTON (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"ROBERT PETER CUTHBERT JR. (Write-In)",1
"RON PAUL (Write-In)",2
"RYAN OSWALD (Write-In)",1
"SAVANNAH GUTHRIE (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SHELDON FLIPOWITZ (Write-In)",1
"SIMON KANE (Write-In)",1
"SOJOURNER TRUTH (Write-In)",1
"SUSIE MCMILLON (Write-In)",1
"SUZAN JOHNSON COOK (Write-In)",1
"THOMAS PAINT (Write-In)",1
"TOM SIRACUSE (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"TRENT REZNOR (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",50
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
"YESSICA RECIO (Write-In)",1
"ZAND BROUMAND (Write-In)",1
,
,
,
"Total Votes","191,352"
"Unrecorded","11,201"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
