"Joseph P. Addabbo Jr. (Democratic)",149
"Michael Conigliaro (Republican)",49
"Michael Conigliaro (Conservative)",7
"Joseph P. Addabbo Jr. (Women's Equality)",5
"Michael Conigliaro (Reform)",4
,
,
,
"Total Votes",214
"Unrecorded",20

"Assembly District 37"
"Public Counter","6,844"
"Manually Counted Emergency",0
"Absentee/Military",163
"Federal",25
"Special Presidential",0
"Affidavit",235
"Total Ballots","7,267"
"Less - Inapplicable Federal/Special Presidential Ballots",(25)
"Total Applicable Ballots","7,242"
,
"Joseph P. Addabbo Jr. (Democratic)","4,370"
"Michael Conigliaro (Republican)","1,728"
"Michael Conigliaro (Conservative)",241
"Joseph P. Addabbo Jr. (Women's Equality)",291
"Michael Conigliaro (Reform)",75
"ELIOT GRISSETT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
"VITO CORTEON (Write-In)",1
,
,
,
"Total Votes","6,708"
"Unrecorded",534

"Assembly District 38"
"Public Counter","12,443"
"Manually Counted Emergency",0
"Absentee/Military",297
"Federal",28
"Special Presidential",0
"Affidavit",639
"Total Ballots","13,407"
"Less - Inapplicable Federal/Special Presidential Ballots",(28)
"Total Applicable Ballots","13,379"
,
"Joseph P. Addabbo Jr. (Democratic)","9,127"
"Michael Conigliaro (Republican)","2,432"
"Michael Conigliaro (Conservative)",381
"Joseph P. Addabbo Jr. (Women's Equality)",318
"Michael Conigliaro (Reform)",94
"ELIZABETH CROWLEY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",3
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VASILE T. VADOR (Write-In)",1
,
,
,
"Total Votes","12,359"
"Unrecorded","1,020"

"Assembly District 39"
"Public Counter",57
"Manually Counted Emergency",0
"Absentee/Military",0
"Federal",0
"Special Presidential",0
"Affidavit",0
"Total Ballots",57
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",57
,
"Joseph P. Addabbo Jr. (Democratic)",32
"Michael Conigliaro (Republican)",21
"Michael Conigliaro (Conservative)",0
"Joseph P. Addabbo Jr. (Women's Equality)",0
"Michael Conigliaro (Reform)",0
,
,
,
"Total Votes",53
"Unrecorded",4

"Total for State Senator (15th Senatorial District) - Queens County"
"Public Counter","98,699"
"Manually Counted Emergency",11
"Absentee/Military","3,805"
"Federal",672
"Special Presidential",0
"Affidavit","3,080"
"Total Ballots","106,267"
"Less - Inapplicable Federal/Special Presidential Ballots",(672)
"Total Applicable Ballots","105,595"
,
"Joseph P. Addabbo Jr. (Democratic)","60,102"
"Michael Conigliaro (Republican)","30,829"
"Michael Conigliaro (Conservative)","4,113"
"Joseph P. Addabbo Jr. (Women's Equality)","2,358"
"Michael Conigliaro (Reform)",749
"AISHA Z. BANKS (Write-In)",1
"ARTY LANG (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BILL COSBY (Write-In)",1
"CHRIS CABALLERO (Write-In)",1
"DAN DE VITO (Write-In)",1
"DAVID MCKEEVER (Write-In)",1
"DAVID SPORN (Write-In)",1
"ELIOT GRISSETT (Write-In)",1
"ELIZABETH CROWLEY (Write-In)",1
"ERIC ULRICH (Write-In)",1
"FRANK OCEAN (Write-In)",1
"GEORGE HANNA (Write-In)",1
"GEORGIE WALLS (Write-In)",1
"GLORIA MATTAUA (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JACK BAER (Write-In)",1
"JOHN CANTILLI (Write-In)",1
"JOHN CENA (Write-In)",1
"JON BLATT (Write-In)",1
"JON STEWART (Write-In)",1
"JONATHAN DAVID HEADLEE (Write-In)",1
"KANYE WEST (Write-In)",1
"KAREN KOSLOWITZ (Write-In)",1
"KELVIN COLLADO (Write-In)",1
"KEN BONE (Write-In)",1
"KEVIN TSAI (Write-In)",1
"LOWELL D. BLACKMAN (Write-In)",1
"MALA KONOR (Write-In)",1
"MARIANNE FELDMAN (Write-In)",1
"MARISSA SERVEN (Write-In)",1
"MARTIN CABALLERO (Write-In)",1
"MATT GENALLO (Write-In)",1
"PAUL M. HEEGE (Write-In)",1
"RABBI HARRY BRATMAN (Write-In)",1
"RAQUEL VEGA (Write-In)",1
"TOBY SHEPHERD BLOCK (Write-In)",1
"TOBY SHEPPARD BLOCK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",19
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"VASILE T. VADOR (Write-In)",1
"VITO CORTEON (Write-In)",1
"WINSTON CHURCHILL (Write-In)",1
"YAAKOV GRUZU (Write-In)",1
,
,
,
"Total Votes","98,217"
"Unrecorded","7,378"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
