"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WILLIAM H. SEWARD (Write-In)",1
"ZACK SCHULZ (Write-In)",1
"ZEPHYR TEACHAIT (Write-In)",1
,
,
,
"Total Votes","33,602"
"Unrecorded","1,916"

"Assembly District 81"
"Public Counter","41,222"
"Manually Counted Emergency",0
"Absentee/Military","2,400"
"Federal",490
"Special Presidential",3
"Affidavit","1,711"
"Total Ballots","45,826"
"Less - Inapplicable Federal/Special Presidential Ballots",(3)
"Total Applicable Ballots","45,823"
,
"Charles E. Schumer (Democratic)","35,562"
"Wendy Long (Republican)","4,292"
"Wendy Long (Conservative)",696
"Robin Laverne Wilson (Green)",814
"Charles E. Schumer (Working Families)","1,161"
"Charles E. Schumer (Independence)",439
"Charles E. Schumer (Women's Equality)",124
"Wendy Long (Reform)",54
"Alex Merced (Libertarian)",176
"ANTHONY DEBLASI (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BRYAN M BOWDEN (Write-In)",1
"DANIEL PADERNACHT (Write-In)",1
"G. OLIVER KOPPEIL (Write-In)",2
"GEORGE LATIMER (Write-In)",1
"JAVIER DIAZ (Write-In)",1
"KEITH WRIGHT (Write-In)",1
"LEDA M GIATTI (Write-In)",1
"MARK J WILLIAMS (Write-In)",1
"MENDY SHORT (Write-In)",1
"NOEL LIVELY (Write-In)",1
"PHILIP ALCABES (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VERNON MARSH (Write-In)",1
"ZACHARY FARKAS (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
"ZEPHYR TREACHOUT (Write-In)",1
,
,
,
"Total Votes","43,355"
"Unrecorded","2,468"

"Assembly District 82"
"Public Counter","42,982"
"Manually Counted Emergency",84
"Absentee/Military","1,383"
"Federal",125
"Special Presidential",4
"Affidavit","1,423"
"Total Ballots","46,001"
"Less - Inapplicable Federal/Special Presidential Ballots",(4)
"Total Applicable Ballots","45,997"
,
"Charles E. Schumer (Democratic)","34,606"
"Wendy Long (Republican)","5,924"
"Wendy Long (Conservative)","1,015"
"Robin Laverne Wilson (Green)",502
"Charles E. Schumer (Working Families)","1,015"
"Charles E. Schumer (Independence)",529
"Charles E. Schumer (Women's Equality)",107
"Wendy Long (Reform)",40
"Alex Merced (Libertarian)",133
"ADRIANO ESPAILLAT (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"EARL SMITH (Write-In)",1
"EVAN MCMULLEN (Write-In)",1
"HARAMBE (Write-In)",1
"JOANNE MONTALDO (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"NAHDIA HAMILTON (Write-In)",1
"PAUL TUOZZOLO (Write-In)",1
"SANDI LUSK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",12
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VERMIN SUPREME (Write-In)",1
"VICTORIA SOTO (Write-In)",1
,
,
,
"Total Votes","43,897"
"Unrecorded","2,100"

"Assembly District 83"
"Public Counter","36,877"
"Manually Counted Emergency",1
"Absentee/Military","1,155"
"Federal",97
"Special Presidential",1
"Affidavit","1,808"
"Total Ballots","39,939"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","39,938"
,
"Charles E. Schumer (Democratic)","36,267"
"Wendy Long (Republican)",896
"Wendy Long (Conservative)",144
"Robin Laverne Wilson (Green)",349
"Charles E. Schumer (Working Families)",443
"Charles E. Schumer (Independence)",170
"Charles E. Schumer (Women's Equality)",55
"Wendy Long (Reform)",34
"Alex Merced (Libertarian)",42
"BERNIE SANDERS (Write-In)",1
"MIKE HOLK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",15
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"YVONNE S HEAUBW (Write-In)",1
,
,
,
"Total Votes","38,420"
"Unrecorded","1,518"

"Assembly District 84"
"Public Counter","31,019"
"Manually Counted Emergency",0
"Absentee/Military",543
"Federal",58
"Special Presidential",0
"Affidavit","2,049"
"Total Ballots","33,669"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","33,669"
,
"Charles E. Schumer (Democratic)","28,447"
"Wendy Long (Republican)","1,070"
"Wendy Long (Conservative)",127
"Robin Laverne Wilson (Green)",351
"Charles E. Schumer (Working Families)",379
"Charles E. Schumer (Independence)",103
"Charles E. Schumer (Women's Equality)",74
"Wendy Long (Reform)",32
"Alex Merced (Libertarian)",95
"ADRIANO ESPAILLAT (Write-In)",2
"ADRIANO ESPILLAT (Write-In)",1
"ANITA ANTONETTY (Write-In)",1
"ARTHUR MYCHAL JOHNSON (Write-In)",1
"JACOB STEWART (Write-In)",1
"LIN MANUEL MIRANDA (Write-In)",1
"OSWALD DENIS (Write-In)",1
"PATRICK DELICE (Write-In)",1
"STACIE SINCLAIR (Write-In)",1
"TORIAN THOMAS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","30,701"
"Unrecorded","2,968"

"Assembly District 85"
"Public Counter","29,998"
"Manually Counted Emergency",0
"Absentee/Military",595
"Federal",33
"Special Presidential",0
"Affidavit","1,738"
"Total Ballots","32,364"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","32,364"
,
"Charles E. Schumer (Democratic)","27,760"
"Wendy Long (Republican)","1,020"
"Wendy Long (Conservative)",148
"Robin Laverne Wilson (Green)",289
"Charles E. Schumer (Working Families)",395
"Charles E. Schumer (Independence)",140
"Charles E. Schumer (Women's Equality)",53
"Wendy Long (Reform)",30
"Alex Merced (Libertarian)",64
"ARIN HANSON (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CAHLE JOHNSON (Write-In)",1
"EDWARD PADILLA (Write-In)",1
"JON TAFFER (Write-In)",1
"MIRSA WALKER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","29,915"
"Unrecorded","2,449"

"Assembly District 86"
"Public Counter","28,092"
"Manually Counted Emergency",0
"Absentee/Military","1,079"
"Federal",45
"Special Presidential",2
"Affidavit","2,052"
"Total Ballots","31,270"
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots","31,268"
,
"Charles E. Schumer (Democratic)","25,676"
"Wendy Long (Republican)",917
"Wendy Long (Conservative)",145
"Robin Laverne Wilson (Green)",273
"Charles E. Schumer (Working Families)",334
"Charles E. Schumer (Independence)",110
"Charles E. Schumer (Women's Equality)",52
"Wendy Long (Reform)",19
"Alex Merced (Libertarian)",58
"HAILE RIVERA (Write-In)",2
"JAMAL WHITAKER (Write-In)",1
"JAY Z (Write-In)",1
"JONATHAN P. GOINS (Write-In)",1
"ROBIN WILSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","27,602"
"Unrecorded","3,666"

"Assembly District 87"
"Public Counter","35,039"
"Manually Counted Emergency",0
"Absentee/Military",698
"Federal",60
"Special Presidential",2
"Affidavit","2,152"
"Total Ballots","37,951"
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots","37,949"
,
"Charles E. Schumer (Democratic)","32,374"
"Wendy Long (Republican)","1,626"
"Wendy Long (Conservative)",259
"Robin Laverne Wilson (Green)",429
"Charles E. Schumer (Working Families)",518
"Charles E. Schumer (Independence)",193
"Charles E. Schumer (Women's Equality)",58
"Wendy Long (Reform)",38
"Alex Merced (Libertarian)",82
"ADRIANO SPAILLAT (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CRYSTAL SEAMER (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"JACOB PERASSO (Write-In)",1
"JAY STEWART (Write-In)",1
"JUDITH ENTES (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"PAMELA STEWART-MARTINEZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",10
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","35,600"
"Unrecorded","2,349"

"Total for United States Senator (Citywide) - Bronx County"
"Public Counter","368,974"
"Manually Counted Emergency",86
"Absentee/Military","11,054"
"Federal","1,190"
"Special Presidential",17
"Affidavit","21,656"
"Total Ballots","402,977"
"Less - Inapplicable Federal/Special Presidential Ballots",(17)
"Total Applicable Ballots","402,960"
,
"Charles E. Schumer (Democratic)","334,821"
"Wendy Long (Republican)","22,064"
"Wendy Long (Conservative)","3,446"
"Robin Laverne Wilson (Green)","4,541"
"Charles E. Schumer (Working Families)","6,180"
"Charles E. Schumer (Independence)","2,352"
"Charles E. Schumer (Women's Equality)",760
"Wendy Long (Reform)",395
"Alex Merced (Libertarian)",950
"ADRIANO ESPAILLAT (Write-In)",3
"ADRIANO ESPILLAT (Write-In)",1
"ADRIANO SPAILLAT (Write-In)",1
"AL GORE (Write-In)",1
"ALBERTO CORTEZ (Write-In)",1
"ANITA ANTONETTY (Write-In)",1
"ANTHONY DEBLASI (Write-In)",1
"ARIN HANSON (Write-In)",1
"ARTHUR MYCHAL JOHNSON (Write-In)",1
"BERNIE SANDERS (Write-In)",16
"BRIAN STAN (Write-In)",1
"BRYAN M BOWDEN (Write-In)",1
"CAHLE JOHNSON (Write-In)",1
"CARLA YVONNE BROWN (Write-In)",1
"CHARLES E. SCHUMER (Write-In)",1
"CRYSTAL SEAMER (Write-In)",1
"DANA INNISS (Write-In)",1
"DANIEL PADERNACHT (Write-In)",1
"DAX T. SHUFFIELD (Write-In)",1
"DEALAL AHMED (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"EARL SMITH (Write-In)",1
"EDWARD PADILLA (Write-In)",1
"EVAN MCMULLEN (Write-In)",1
"G. OLIVER KOPPEIL (Write-In)",2
"GEORGE LATIMER (Write-In)",1
"HAILE RIVERA (Write-In)",2
"HARAMBE (Write-In)",1
"JACOB PERASSO (Write-In)",1
"JACOB STEWART (Write-In)",1
"JAMAL WHITAKER (Write-In)",1
"JAVIER DIAZ (Write-In)",1
"JAY STEWART (Write-In)",1
"JAY Z (Write-In)",1
"JOANNE MONTALDO (Write-In)",1
"JON TAFFER (Write-In)",1
"JONATHAN P. GOINS (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"JUAN ESPINOSA (Write-In)",1
"JUDITH ENTES (Write-In)",1
"JUDY FERONY (Write-In)",1
"KASHEEM ALI EVANS (Write-In)",1
"KEITH WRIGHT (Write-In)",1
"KEVIN JOHNSON (Write-In)",1
"KRISTEN GILLBEMD (Write-In)",1
"KURON ROBERTS (Write-In)",1
"LEDA M GIATTI (Write-In)",1
"LIN MANUEL MIRANDA (Write-In)",1
"MARISOL ALCANTARA (Write-In)",1
"MARK J WILLIAMS (Write-In)",1
"MENDY SHORT (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"MIKE HOLK (Write-In)",1
"MIKE RUSSO (Write-In)",1
"MIRSA WALKER (Write-In)",1
"NAHDIA HAMILTON (Write-In)",1
"NOEL LIVELY (Write-In)",1
"OSWALD DENIS (Write-In)",1
"PAMELA STEWART-MARTINEZ (Write-In)",1
"PATRICK DELICE (Write-In)",1
"PAUL TARSUS (Write-In)",1
"PAUL TUOZZOLO (Write-In)",1
"PHILIP ALCABES (Write-In)",1
"ROBBY WALLS (Write-In)",1
"ROBBY WELLS (Write-In)",1
"ROBIN WILSON (Write-In)",1
"SANDI LUSK (Write-In)",1
"SANDRA PEREZ (Write-In)",1
"STACIE SINCLAIR (Write-In)",1
"TORIAN THOMAS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",113
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",18
"VERMIN SUPREME (Write-In)",1
"VERNON MARSH (Write-In)",1
"VICTORIA SOTO (Write-In)",1
"WILLIAM H. SEWARD (Write-In)",1
"YVONNE S HEAUBW (Write-In)",1
"ZACHARY FARKAS (Write-In)",1
"ZACK SCHULZ (Write-In)",1
"ZEPHYR TEACHAIT (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
"ZEPHYR TREACHOUT (Write-In)",1
,
,
,
"Total Votes","375,741"
"Unrecorded","27,219"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
