"MICHAEL A. MATUREN (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",2
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"MICHAEL FREDERICK INBAR (Write-In)",1
"NEER R ASHERIE (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",559
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",29
,
,
,
"Total Votes","60,784"
"Unrecorded",253

"Assembly District 67"
"Public Counter","59,669"
"Manually Counted Emergency",14
"Absentee / Military","4,133"
"Federal","1,525"
"Special Presidential",1
"Affidavit","1,349"
"Total Ballots","66,691"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","66,691"
,
"Hillary Clinton / Tim Kaine (Democratic)","55,030"
"Donald J. Trump / Michael R. Pence (Republican)","6,328"
"Donald J. Trump / Michael R. Pence (Conservative)",439
"Jill Stein / Ajamu Baraka (Green)",756
"Hillary Clinton / Tim Kaine (Working Families)","1,671"
"Gary Johnson / Bill Weld (Independence)",574
"Hillary Clinton / Tim Kaine (Women's Equality)",248
"Gary Johnson / Bill Weld (Libertarian)",467
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",125
"JEFFREY MACKLER (Official Write-In)",1
"MARK BLICKLEY (Official Write-In)",1
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",585
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
,
,
,
"Total Votes","66,233"
"Unrecorded",458

"Assembly District 68"
"Public Counter","43,635"
"Manually Counted Emergency",66
"Absentee / Military","1,566"
"Federal",220
"Special Presidential",0
"Affidavit","1,965"
"Total Ballots","47,452"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","47,452"
,
"Hillary Clinton / Tim Kaine (Democratic)","41,589"
"Donald J. Trump / Michael R. Pence (Republican)","2,733"
"Donald J. Trump / Michael R. Pence (Conservative)",216
"Jill Stein / Ajamu Baraka (Green)",629
"Hillary Clinton / Tim Kaine (Working Families)","1,079"
"Gary Johnson / Bill Weld (Independence)",319
"Hillary Clinton / Tim Kaine (Women's Equality)",184
"Gary Johnson / Bill Weld (Libertarian)",127
"""ROCKY"" ROGUE DE LA FUENTE (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",35
"GLORIA LA RIVA (Official Write-In)",7
"LYNN KAHN (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",1
"ROBERT L. BUCHANAN (Official Write-In)",1
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",221
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","47,151"
"Unrecorded",301

"Assembly District 69"
"Public Counter","55,924"
"Manually Counted Emergency",16
"Absentee / Military","3,614"
"Federal","1,220"
"Special Presidential",0
"Affidavit","1,344"
"Total Ballots","62,118"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","62,118"
,
"Hillary Clinton / Tim Kaine (Democratic)","52,757"
"Donald J. Trump / Michael R. Pence (Republican)","3,596"
"Donald J. Trump / Michael R. Pence (Conservative)",290
"Jill Stein / Ajamu Baraka (Green)","1,001"
"Hillary Clinton / Tim Kaine (Working Families)","2,656"
"Gary Johnson / Bill Weld (Independence)",421
"Hillary Clinton / Tim Kaine (Women's Equality)",255
"Gary Johnson / Bill Weld (Libertarian)",317
"""ROCKY"" ROGUE DE LA FUENTE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",129
"GLORIA LA RIVA (Official Write-In)",3
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",3
"ZOLTAN ISTVAN GYURKO (Official Write-In)",1
"JEFFERY MACKLER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",384
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"WILLIAM J CONNOLLY (Write-In)",1
,
,
,
"Total Votes","61,822"
"Unrecorded",296

"Assembly District 70"
"Public Counter","49,744"
"Manually Counted Emergency",14
"Absentee / Military","2,040"
"Federal",286
"Special Presidential",0
"Affidavit","2,065"
"Total Ballots","54,149"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","54,149"
,
"Hillary Clinton / Tim Kaine (Democratic)","49,248"
"Donald J. Trump / Michael R. Pence (Republican)","1,395"
"Donald J. Trump / Michael R. Pence (Conservative)",117
"Jill Stein / Ajamu Baraka (Green)",955
"Hillary Clinton / Tim Kaine (Working Families)","1,356"
"Gary Johnson / Bill Weld (Independence)",221
"Hillary Clinton / Tim Kaine (Women's Equality)",188
"Gary Johnson / Bill Weld (Libertarian)",108
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",47
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",207
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",14
,
,
,
"Total Votes","53,859"
"Unrecorded",290

"Assembly District 71"
"Public Counter","48,894"
"Manually Counted Emergency",7
"Absentee / Military","1,867"
"Federal",323
"Special Presidential",0
"Affidavit","2,022"
"Total Ballots","53,113"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","53,113"
,
"Hillary Clinton / Tim Kaine (Democratic)","46,851"
"Donald J. Trump / Michael R. Pence (Republican)","2,420"
"Donald J. Trump / Michael R. Pence (Conservative)",200
"Jill Stein / Ajamu Baraka (Green)",937
"Hillary Clinton / Tim Kaine (Working Families)","1,498"
"Gary Johnson / Bill Weld (Independence)",248
"Hillary Clinton / Tim Kaine (Women's Equality)",215
"Gary Johnson / Bill Weld (Libertarian)",121
"CLIFTON ROBERTS (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",61
"GLORIA LA RIVA (Official Write-In)",2
"MICHAEL A. MATUREN (Official Write-In)",1
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",223
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",11
,
,
,
"Total Votes","52,791"
"Unrecorded",322

"Assembly District 72"
"Public Counter","43,982"
"Manually Counted Emergency",1
"Absentee / Military","1,030"
"Federal",250
"Special Presidential",0
"Affidavit","1,609"
"Total Ballots","46,872"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","46,872"
,
"Hillary Clinton / Tim Kaine (Democratic)","40,661"
"Donald J. Trump / Michael R. Pence (Republican)","2,976"
"Donald J. Trump / Michael R. Pence (Conservative)",231
"Jill Stein / Ajamu Baraka (Green)",760
"Hillary Clinton / Tim Kaine (Working Families)","1,177"
"Gary Johnson / Bill Weld (Independence)",224
"Hillary Clinton / Tim Kaine (Women's Equality)",171
"Gary Johnson / Bill Weld (Libertarian)",103
"CLIFTON ROBERTS (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",42
"GLORIA LA RIVA (Official Write-In)",4
"JEFFREY MACKLER (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",201
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",9
,
,
,
"Total Votes","46,566"
"Unrecorded",306

"Assembly District 73"
"Public Counter","54,655"
"Manually Counted Emergency",8
"Absentee / Military","4,485"
"Federal","1,431"
"Special Presidential",0
"Affidavit","1,264"
"Total Ballots","61,843"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","61,843"
,
"Hillary Clinton / Tim Kaine (Democratic)","46,678"
"Donald J. Trump / Michael R. Pence (Republican)","10,271"
"Donald J. Trump / Michael R. Pence (Conservative)",588
"Jill Stein / Ajamu Baraka (Green)",481
"Hillary Clinton / Tim Kaine (Working Families)",851
"Gary Johnson / Bill Weld (Independence)",828
"Hillary Clinton / Tim Kaine (Women's Equality)",220
"Gary Johnson / Bill Weld (Libertarian)",531
"CLIFTON ROBERTS (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",115
"MICHAEL A. MATUREN (Official Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)",758
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
,
,
,
"Total Votes","61,332"
"Unrecorded",511

"Assembly District 74"
"Public Counter","49,780"
"Manually Counted Emergency",106
"Absentee / Military","2,711"
"Federal",847
"Special Presidential",0
"Affidavit","1,320"
"Total Ballots","54,764"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","54,764"
,
"Hillary Clinton / Tim Kaine (Democratic)","44,027"
"Donald J. Trump / Michael R. Pence (Republican)","5,589"
"Donald J. Trump / Michael R. Pence (Conservative)",455
"Jill Stein / Ajamu Baraka (Green)",932
"Hillary Clinton / Tim Kaine (Working Families)","1,780"
"Gary Johnson / Bill Weld (Independence)",522
"Hillary Clinton / Tim Kaine (Women's Equality)",214
"Gary Johnson / Bill Weld (Libertarian)",367
"""ROCKY"" ROGUE DE LA FUENTE (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",74
"GLORIA LA RIVA (Official Write-In)",2
"MONICA MOOREHEAD (Official Write-In)",1
"""ROCKY"" ROUGE DE LA FUENTE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",385
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","54,355"
"Unrecorded",409

"Assembly District 75"
"Public Counter","53,997"
"Manually Counted Emergency",39
"Absentee / Military","3,831"
"Federal","1,190"
"Special Presidential",0
"Affidavit","1,489"
"Total Ballots","60,546"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","60,546"
,
"Hillary Clinton / Tim Kaine (Democratic)","49,433"
"Donald J. Trump / Michael R. Pence (Republican)","5,918"
"Donald J. Trump / Michael R. Pence (Conservative)",442
"Jill Stein / Ajamu Baraka (Green)",790
"Hillary Clinton / Tim Kaine (Working Families)","1,817"
"Gary Johnson / Bill Weld (Independence)",518
"Hillary Clinton / Tim Kaine (Women's Equality)",299
"Gary Johnson / Bill Weld (Libertarian)",414
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",79
"GLORIA LA RIVA (Official Write-In)",2
"MICHAEL A. MATUREN (Official Write-In)",7
"MONICA MOOREHEAD (Official Write-In)",4
"UNATTRIBUTABLE WRITE-IN (Write-In)",499
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
,
,
,
"Total Votes","60,229"
"Unrecorded",317

"Assembly District 76"
"Public Counter","53,883"
"Manually Counted Emergency",42
"Absentee / Military","3,368"
"Federal","1,123"
"Special Presidential",0
"Affidavit","1,142"
"Total Ballots","59,558"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","59,558"
,
"Hillary Clinton / Tim Kaine (Democratic)","45,886"
"Donald J. Trump / Michael R. Pence (Republican)","8,981"
"Donald J. Trump / Michael R. Pence (Conservative)",551
"Jill Stein / Ajamu Baraka (Green)",639
"Hillary Clinton / Tim Kaine (Working Families)",908
"Gary Johnson / Bill Weld (Independence)",717
"Hillary Clinton / Tim Kaine (Women's Equality)",227
"Gary Johnson / Bill Weld (Libertarian)",454
"""ROCKY"" ROGUE DE LA FUENTE (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",121
"MICHAEL A. MATUREN (Official Write-In)",9
"ZOLTAN ISTVAN GYURKO (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",651
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
,
,
,
"Total Votes","59,156"
"Unrecorded",402

"Total for President/Vice President (Citywide) - New York County"
"Public Counter","609,629"
"Manually Counted Emergency",359
"Absentee / Military","34,752"
"Federal","10,342"
"Special Presidential",1
"Affidavit","18,029"
"Total Ballots","673,112"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","673,112"
,
"Hillary Clinton / Tim Kaine (Democratic)","557,859"
"Donald J. Trump / Michael R. Pence (Republican)","60,638"
"Donald J. Trump / Michael R. Pence (Conservative)","4,292"
"Jill Stein / Ajamu Baraka (Green)","9,441"
"Hillary Clinton / Tim Kaine (Working Families)","18,396"
"Gary Johnson / Bill Weld (Independence)","5,588"
"Hillary Clinton / Tim Kaine (Women's Equality)","2,758"
"Gary Johnson / Bill Weld (Libertarian)","3,820"
"""ROCKY"" ROGUE DE LA FUENTE (Official Write-In)",4
"BARBARA WHITAKER (Official Write-In)",1
"CLIFTON ROBERTS (Official Write-In)",6
"DARRELL CASTLE (Official Write-In)",12
"EVAN MCMULLIN (Official Write-In)",962
"GLORIA LA RIVA (Official Write-In)",24
"JEFFREY MACKLER (Official Write-In)",3
"LYNN KAHN (Official Write-In)",1
"MARK BLICKLEY (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",27
"MONICA MOOREHEAD (Official Write-In)",17
"ROBERT L. BUCHANAN (Official Write-In)",1
"RYAN ALAN SCOTT (Official Write-In)",2
"ZOLTAN ISTVAN GYURKO (Official Write-In)",6
"""ROCKY"" ROUGE DE LA FUENTE (Write-In)",1
"JEFFERY MACKLER (Write-In)",1
"MICHAEL A MATUREN (Write-In)",3
"MICHAEL FREDERICK INBAR (Write-In)",1
"NEER R ASHERIE (Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)","4,950"
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",121
"WILLIAM J CONNOLLY (Write-In)",1
,
,
,
"Total Votes","668,940"
"Unrecorded","4,172"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
