"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",125
,
"J. Gustavo Rivera",82
"Fernando Cabrera",39
"RACHAEL BOSCHEN (Write-In)",1
,
,
,
"Total Votes",122
"Unrecorded",3

"Assembly District 81"
"Public Counter",817
"Emergency",0
"Absentee/Military",83
"Affidavit",3
"Total Ballots",903
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",903
,
"J. Gustavo Rivera",571
"Fernando Cabrera",315
"CARMEN ARROYA (Write-In)",1
"FERNANDO AQUINO (Write-In)",1
"JAMES M. ROSEN (Write-In)",1
"MARISOL ALCANTARA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes",893
"Unrecorded",10

"Assembly District 86"
"Public Counter","3,891"
"Emergency",0
"Absentee/Military",107
"Affidavit",51
"Total Ballots","4,049"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,049"
,
"J. Gustavo Rivera","2,229"
"Fernando Cabrera","1,574"
"IRIS PAULINO (Write-In)",1
"ISCHIA BRAVO (Write-In)",1
"JOSE E SERRANO (Write-In)",1
"PATRICIA JONES (Write-In)",1
"RUBEN DIAZ (Write-In)",1
"STEVEN E. DAVIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",3
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","3,813"
"Unrecorded",236

"Assembly District 87"
"Public Counter",268
"Emergency",0
"Absentee/Military",10
"Affidavit",0
"Total Ballots",278
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",278
,
"J. Gustavo Rivera",200
"Fernando Cabrera",62
"RUBEN DIAZ (Write-In)",2
"RUBEN DIAZ JR (Write-In)",1
,
,
,
"Total Votes",265
"Unrecorded",13

"Total for Democratic State Senator (33rd Senatorial District) - Bronx County"
"Public Counter","9,558"
"Emergency",0
"Absentee/Military",419
"Affidavit",96
"Total Ballots","10,073"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","10,073"
,
"J. Gustavo Rivera","6,036"
"Fernando Cabrera","3,549"
"ADRIAN ESPAILLAT (Write-In)",1
"CARMEN ARROYA (Write-In)",1
"DESIREE HUNTER PILIORAM (Write-In)",1
"FERNANDO AQUINO (Write-In)",1
"HECTOR RAMIEZ (Write-In)",1
"HECTOR RAMIREZ (Write-In)",2
"HELEN HINES (Write-In)",3
"IRIS PAULINO (Write-In)",1
"ISCHIA BRAVO (Write-In)",1
"JAMES M. ROSEN (Write-In)",1
"JOSE E SERRANO (Write-In)",1
"LISA ROSE (Write-In)",1
"MARISOL ALCANTARA (Write-In)",1
"MICHAEL BLAKE (Write-In)",2
"PATRICIA JONES (Write-In)",1
"RACHAEL BOSCHEN (Write-In)",1
"RAFAEL SALAMANCA (Write-In)",1
"RUBEN DIAZ (Write-In)",5
"RUBEN DIAZ JR (Write-In)",1
"STEVEN E. DAVIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
"VICTOR HUGO GUTIERREZ (Write-In)",1
"VICTOR PICHARDO (Write-In)",1
"WILLIAM GUZMAN JR (Write-In)",1
,
,
,
"Total Votes","9,629"
"Unrecorded",444


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
