"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",88
,
"Gregory W. Meeks",45
"Ali A. Mirza",42
,
,
,
"Total Votes",87
"Unrecorded",1

"Total for Democratic Representative in Congress (5th Congressional District) - Queens County"
"Public Counter","6,855"
"Emergency",0
"Absentee/Military","1,215"
"Federal",61
"Affidavit",21
"Total Ballots","8,152"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","8,152"
,
"Gregory W. Meeks","6,676"
"Ali A. Mirza","1,348"
"ADRIANO ESPAILLAT (Write-In)",3
"ALTON MADDOX (Write-In)",1
"BART SIMSON (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHARLTON D'SOUZA (Write-In)",1
"CLYDE JANEL (Write-In)",1
"CLYDE VANEL (Write-In)",1
"DAVID P. SEGRE (Write-In)",1
"ELKANA EDELMAN (Write-In)",1
"ETHAN BIENENSINER (Write-In)",1
"FELYCE RICHARDSON (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HILLEL ADELMON (Write-In)",1
"JAHI ROSE (Write-In)",1
"JAMES SANDERS JR (Write-In)",10
"JEROME S. VITALE (Write-In)",1
"JOAN E. FLOWERS (Write-In)",1
"JOSE RAMOS (Write-In)",1
"JOYCE BROWN (Write-In)",1
"KEITH WRIGHT (Write-In)",2
"LARRY D. EDWARDS (Write-In)",1
"LEW SIMON (Write-In)",8
"MARINA RE (Write-In)",1
"NATAHSIA WILLIAMS (Write-In)",1
"PETER J LARKIN (Write-In)",1
"PHILLIP GOLDFEDER (Write-In)",1
"ROBERT KLEIN (Write-In)",1
"SYDNEY KING (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",12
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VICTOR MORALES (Write-In)",1
"VISHNU MAHADEO (Write-In)",4
"WARREN CALVIN MCCAIN (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","8,093"
"Unrecorded",59


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
