"NICK GULOTTA (Write-In)",1
"PAUL HANSEN (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"STACIA CASILLO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
"WALTER IWACHIW (Write-In)",1
"YASMANI ISAAC (Write-In)",1
,
,
,
"Total Votes","11,563"
"Unrecorded","1,003"

"Assembly District 39"
"Public Counter","17,248"
"Manually Counted Emergency",0
"Absentee/Military",373
"Federal",92
"Special Presidential",0
"Affidavit",729
"Total Ballots","18,442"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","18,442"
,
"Joseph Crowley (Democratic)","13,303"
"Frank J. Spotorno (Republican)","1,865"
"Frank J. Spotorno (Conservative)",216
"Joseph Crowley (Working Families)",761
"Joseph Crowley (Women's Equality)",177
"BRIAN LEE (Write-In)",1
"DANIEL DROMM (Write-In)",2
"KAIDEN M. TEJADA (Write-In)",1
"STANLEY MIESES (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","16,337"
"Unrecorded","2,105"

"Assembly District 40"
"Public Counter",0
"Manually Counted Emergency",0
"Absentee/Military",0
"Federal",0
"Special Presidential",0
"Affidavit",0
"Total Ballots",0
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",0
,
"Joseph Crowley (Democratic)",0
"Frank J. Spotorno (Republican)",0
"Frank J. Spotorno (Conservative)",0
"Joseph Crowley (Working Families)",0
"Joseph Crowley (Women's Equality)",0
,
,
,
"Total Votes",0
,

"Total for Representative in Congress (14th Congressional District) - Queens County"
"Public Counter","118,285"
"Manually Counted Emergency",8
"Absentee/Military","3,617"
"Federal",733
"Special Presidential",0
"Affidavit","4,447"
"Total Ballots","127,090"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","127,090"
,
"Joseph Crowley (Democratic)","90,340"
"Frank J. Spotorno (Republican)","15,909"
"Frank J. Spotorno (Conservative)","2,004"
"Joseph Crowley (Working Families)","5,263"
"Joseph Crowley (Women's Equality)","1,435"
"AL SHARPTON (Write-In)",1
"ASSATA SHAKUR (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRIAN LEE (Write-In)",1
"BRIAN ROJAS (Write-In)",1
"CARIN KAHN (Write-In)",1
"CHELSEA MANNING (Write-In)",2
"CHRIS CHU (Write-In)",1
"CLIFFORD WASHINGTON (Write-In)",1
"DAN NEWIG (Write-In)",1
"DANIEL DROMM (Write-In)",2
"DANIEL DRUMM (Write-In)",2
"DAVID ROSASCO (Write-In)",2
"JAMES L. COLL (Write-In)",1
"JAMES MONGELUZO (Write-In)",1
"JARED MELVILLE (Write-In)",1
"JERRY KAHN (Write-In)",1
"JESSE VENTURA (Write-In)",1
"JILL STEIN (Write-In)",1
"KAIDEN M. TEJADA (Write-In)",1
"KLAUDIO MITRI (Write-In)",1
"LINDSAY D. WYATT JR. (Write-In)",1
"MICHAEL DORE (Write-In)",1
"NAJUR JONES (Write-In)",1
"NESTOR SANCHEZ (Write-In)",1
"NICHOLAS SCOUFARAS (Write-In)",1
"NICK GULOTTA (Write-In)",1
"PATRICK LEMBO (Write-In)",1
"PAUL HANSEN (Write-In)",1
"PAUL NEWELL (Write-In)",1
"PETER DOUSKALIS (Write-In)",1
"PETER WELCH (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"SHI L. NG (Write-In)",1
"STACIA CASILLO (Write-In)",1
"STANLEY MIESES (Write-In)",1
"STEPHANIE CAMPOS (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",61
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"WALTER IWACHIW (Write-In)",1
"WALTER WHITE (Write-In)",1
"WILLIAM TWEED (Write-In)",1
"YASMANI ISAAC (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",4
,
,
,
"Total Votes","115,072"
"Unrecorded","12,018"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
