"Emergency",0
"Absentee/Military","1,849"
"Federal",420
"Affidavit","1,082"
"Total Ballots","57,012"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","57,012.00"
,
"Randi Erin Blecher (F) - Pledged to support Sanders","20,211"
"Milagrito D. Centeno (F) - Pledged to support Sanders","19,871"
"Ty Rogers (M) - Pledged to support Sanders","19,438"
"Virginia Ramos-Rios (F) - Pledged to support Sanders","21,109"
"Tarif Anzum (M) - Pledged to support Sanders","18,260"
"Elizabeth Crowley (F) - Pledged to support Clinton","30,590"
"Paul Vallone (M) - Pledged to support Clinton","27,909"
"Maria Castaneda (F) - Pledged to support Clinton","27,560"
"Maf Uddin (M) - Pledged to support Clinton","24,050"
"Karen Koslowitz (F) - Pledged to support Clinton","26,574"
"Michael Cheng (M) - Pledged to support Clinton","26,648"
,
,
,
"Total Votes","262,220"
"Unrecorded","79,852"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
