"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",0
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",0
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",0
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",21
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",19
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",21
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",17
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",19
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",18
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",6
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",7
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",8
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",6
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",7
"23","004","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",6
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",158
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",6
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",1
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",1
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",55
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",58
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",54
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",54
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",54
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",55
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",73
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",73
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",74
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",72
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",72
"23","005","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",71
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",197
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",4
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",3
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",1
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",78
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",82
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",80
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",68
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",74
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",78
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",93
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",98
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",96
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",92
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",100
"23","006","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",91
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",188
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",7
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",2
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",1
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",83
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",81
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",81
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",68
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",67
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",74
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",92
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",100
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",92
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",94
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",102
"23","007","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",93
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",156
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",9
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",5
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",4
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",81
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",82
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",81
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",71
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",74
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",76
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",50
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",48
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",51
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",47
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",52
"23","008","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",49
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",180
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",29
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",1
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",3
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",82
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",77
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",81
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",71
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",78
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",80
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",74
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",80
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",73
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",76
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",80
"23","009","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",75
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",178
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",5
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",3
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",7
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",94
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"James Sanders Jr. (M) - Pledged to support Sanders",95
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michelle R. Gilliam (F) - Pledged to support Sanders",98
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Dwight Loines (M) - Pledged to support Sanders",89
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Jahneille R. Edwards (F) - Pledged to support Sanders",92
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Ray Beckerman (M) - Pledged to support Sanders",90
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leroy Comrie (M) - Pledged to support Clinton",65
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Leslie Spigner (F) - Pledged to support Clinton",74
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Henry Garrido (M) - Pledged to support Clinton",67
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Michaelle Solages (F) - Pledged to support Clinton",71
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"David Weprin (M) - Pledged to support Clinton",69
"23","010","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Evelyn DeJesus (F) - Pledged to support Clinton",76
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Public Counter",191
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Emergency",0
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Absentee/Military",20
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Federal",1
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Affidavit",3
"23","011","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","05",6,"Nancy De Delva (F) - Pledged to support Sanders",87
