"AVIGIL BOIM (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CHANA JAROSLAWICZ (Write-In)",1
"CHRISTOPHER V. BLUM (Write-In)",1
"DAN STEINBERG (Write-In)",1
"DARRY MAGARIK (Write-In)",1
"DAVID COHEN (Write-In)",2
"DAVID SCHWARTZ (Write-In)",4
"DAVID STEINER (Write-In)",1
"DORA CARROLL (Write-In)",1
"DOV HIKIND (Write-In)",10
"ELCHAMAN PESACH (Write-In)",1
"ESTHER TALANSKY (Write-In)",1
"F RICHARD HURLEY ESQ (Write-In)",1
"GERARD L. KEOGH (Write-In)",1
"GERARD MCCABE (Write-In)",2
"HELEN EPSTEIN (Write-In)",1
"HERSHEL LEFKOWITZ (Write-In)",2
"ISRAEL ZOBERMAN (Write-In)",1
"JEFFREY LEVINSON (Write-In)",1
"JESPER MONTAQUE (Write-In)",1
"JILL EPSTEIN (Write-In)",7
"LARRY MAGARIK (Write-In)",1
"MARION IONDE (Write-In)",1
"MARTIN HIRTEFELD (Write-In)",1
"MARTIN NEEDLEMAN (Write-In)",1
"MENDEL GOLDBERG (Write-In)",1
"MITCHELL R. DIZACH (Write-In)",1
"MOLLY QUINN (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",9
"NAFTALI JACOBS (Write-In)",1
"NEACH DEAR (Write-In)",1
"NORMAN NEZER (Write-In)",1
"OCTAVIA BROWN (Write-In)",1
"PHILIP MOUSTAKIS (Write-In)",1
"PINCHAS RINGEL (Write-In)",2
"RACHEL E. FREIER (Write-In)",4
"SARA STRAUSS (Write-In)",1
"SARAH NEWMAN (Write-In)",1
"STEPHANIE DIMENT (Write-In)",1
"THERSA HARRIS (Write-In)",1
"TOBIAS FISCHER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",20
,
,
,
"Total Votes","5,826"
"Unrecorded","1,191"

"Assembly District 45"
"Public Counter","1,036"
"Emergency",0
"Absentee/Military",130
"Affidavit",3
"Total Ballots","1,169"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","1,169"
,
"Odessa Kennedy",703
"Consuelo M. Melendez",406
"AGIDOR MORDECHAI (Write-In)",1
"ARON LIEB ROSENZWEIG (Write-In)",1
"ATTORNEY MARK FELDMAN (Write-In)",1
"CHARLES RAGUSA (Write-In)",2
"DAVID HABER (Write-In)",2
"DOV HIKIND (Write-In)",1
"GEORGE TSIKHISELI (Write-In)",1
"JODI LEIGHT (Write-In)",1
"KATE COCCO (Write-In)",1
"MALCOLM HOENLEIN (Write-In)",1
"MARK TREYGER (Write-In)",3
"MICHEAL FONTAS (Write-In)",1
"MORDECHAI AVIGDOR (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",4
"TYLA SWANNO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
,
,
,
"Total Votes","1,139"
"Unrecorded",30

"Assembly District 46"
"Public Counter","5,087"
"Emergency",0
"Absentee/Military",432
"Affidavit",31
"Total Ballots","5,550"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","5,550"
,
"Odessa Kennedy","2,334"
"Consuelo M. Melendez","1,185"
"A MICHAEL DECILLIS (Write-In)",1
"DIAMONE JAMES (Write-In)",1
"DOMINIO RECCHIO (Write-In)",1
"EDWARD OPPE (Write-In)",1
"JOANNE SEMINARA (Write-In)",1
"KAREN BACDAYAN (Write-In)",1
"LAURA JACOBSON (Write-In)",1
"LEON HAWERLINK (Write-In)",1
"MATTHEW DEMIC (Write-In)",1
"PAMELA HARRIS (Write-In)",1
"SUSAN QUIRK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
,
,
,
"Total Votes","3,536"
"Unrecorded","2,014"

"Assembly District 47"
"Public Counter","1,973"
"Emergency",0
"Absentee/Military",146
"Affidavit",15
"Total Ballots","2,134"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","2,134"
,
"Odessa Kennedy",925
"Consuelo M. Melendez",621
"DON LEE (Write-In)",2
"DORIS LING COHEN (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
,
,
,
"Total Votes","1,556"
"Unrecorded",578

"Assembly District 48"
"Public Counter","3,802"
"Emergency",0
"Absentee/Military",81
"Affidavit",14
"Total Ballots","3,897"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,897"
,
"Odessa Kennedy",797
"Consuelo M. Melendez",811
"AARON TWERSKI (Write-In)",1
"AARON TYK (Write-In)",1
"ABRAHAM DEUTSCH (Write-In)",1
"ALLEN KOHN (Write-In)",1
"ANITA GREENSTEIN (Write-In)",1
"ARYEH NORENSBERG (Write-In)",1
"AUROHEM B. STARESHESKY (Write-In)",1
"BEREL EAGLE (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CHANA ACKERMAN (Write-In)",1
"CHANA F. WEISS (Write-In)",1
"CHAYA CHIMMD (Write-In)",1
"DANIEL KINCH (Write-In)",1
"DAVID GRANFELD (Write-In)",1
"DOV HIKIND (Write-In)",34
"FREIDY GOLDSTEIN (Write-In)",2
"FRIPPY ZIEGLER (Write-In)",1
"HERSH LEMEL (Write-In)",3
"IAN D GIRSHEK (Write-In)",1
"IAN D. GIRSHEK (Write-In)",1
"JACOB KORNBLUH (Write-In)",1
"JEFFREY STERN (Write-In)",1
"JILL EPSTEIN (Write-In)",1
"JOHN DOW (Write-In)",1
"KING I. DINN SULFER (Write-In)",1
"MARVIN NIEMAN (Write-In)",1
"MELECH HAMOSHIACH (Write-In)",1
"MORDACHAI UNGER (Write-In)",1
"MORDECAI AVIGDOR (Write-In)",1
"MORDELHAL ARIEDOR (Write-In)",1
"MORTON M AVIGDOR (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",24
"MOSHE COCH (Write-In)",1
"MOSHE GROSSMAN (Write-In)",1
"MOSHE REICHMAN (Write-In)",1
"NACHMAN CALLER (Write-In)",1
"NENDEL EICHENSTEIN (Write-In)",1
"NICHELL HERES (Write-In)",1
"NOACH DEAN (Write-In)",1
"PEARL ROSENWASSER (Write-In)",1
"RACHEL E. FREIER (Write-In)",10
"RACHEL EMILY BLACK (Write-In)",1
"REVVEIN BORCHODE (Write-In)",1
"RICKEY BROWN (Write-In)",1
"RIVKY GOLDSTEIN (Write-In)",1
"ROBBI MILLER (Write-In)",1
"ROBERT CAROLL (Write-In)",3
"ROBERT CARREL (Write-In)",1
"ROBERT CARROLL (Write-In)",1
"ROGER B. TANNEY (Write-In)",1
"SARA GROSS (Write-In)",1
"SHAUL HAFNER (Write-In)",1
"SHAYA MANNE (Write-In)",1
"SHIFRA MIRIAR GRAVIS (Write-In)",1
"SHLOME NOE (Write-In)",1
"SHLOMO BRAUN (Write-In)",1
"SIMCHA FELDER (Write-In)",3
"SRULI FINK (Write-In)",1
"STEPHAN LIBERMAN (Write-In)",1
"STEPHEN ROSENBLUM (Write-In)",1
"TED CRUZ (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",24
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"USHER MILKER (Write-In)",1
"YAKOV SHAPIRO (Write-In)",1
"YEHADA WOLF (Write-In)",1
"YEHUDA KONSTAM (Write-In)",1
"YEHUDAH KLEIN (Write-In)",1
"YELLUDE WOLF (Write-In)",1
"YISROEL PINTER (Write-In)",1
,
,
,
"Total Votes","1,775"
"Unrecorded","2,122"

"Assembly District 49"
"Public Counter",908
"Emergency",0
"Absentee/Military",71
"Affidavit",6
"Total Ballots",985
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",985
,
"Odessa Kennedy",576
"Consuelo M. Melendez",328
"ARON GANEFRIED (Write-In)",1
"DELVIS VALDEZ (Write-In)",1
"JOHN SMITH (Write-In)",1
"LAURA JACOBSON (Write-In)",1
"LAURENCE AMANDOK (Write-In)",1
"MARGARET MALLOY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",5
"YADIRA HADLETT (Write-In)",1
"YIDEL PELLSTEIN (Write-In)",1
,
,
,
"Total Votes",917
"Unrecorded",68

"Assembly District 50"
"Public Counter","3,738"
"Emergency",0
"Absentee/Military",84
"Affidavit",31
"Total Ballots","3,853"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,853"
,
"Odessa Kennedy",893
"Consuelo M. Melendez","2,457"
"A MILLER (Write-In)",1
"BAILA WANCHTZIZ (Write-In)",1
"CHRISTINE MURRAY (Write-In)",1
"DEBBIE MEDINA (Write-In)",1
"DONALD TRUMP (Write-In)",1
"EDWARD IRIZARRY (Write-In)",2
"GORDAN FREEMAN (Write-In)",1
"JEFF CHAMPAGNE (Write-In)",1
"JENNA BIMBI (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARCOS MASRI (Write-In)",1
"MARTIN MALAVE DILAN (Write-In)",2
"MARTY NEEDLEMAN (Write-In)",1
"NOEL A. HIDALGO (Write-In)",1
"RACHEL E. FREIER (Write-In)",1
"ROBBY NAFTULI HARTZKA STEIN (Write-In)",1
"SAM SUNDOS (Write-In)",1
"SIMCHA POLLAK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"YOSSI GLICK (Write-In)",1
"ZACHARY VERMIFF (Write-In)",1
,
,
,
"Total Votes","3,381"
"Unrecorded",472

"Assembly District 51"
"Public Counter","1,739"
"Emergency",0
"Absentee/Military",74
"Affidavit",8
"Total Ballots","1,821"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","1,821"
,
"Odessa Kennedy",715
"Consuelo M. Melendez",942
"ADAM DILEO (Write-In)",2
"ASHER FOGEL (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CHIE HASEGAWA (Write-In)",1
"ROBERTO S JURSEN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",6
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","1,671"
"Unrecorded",150

"Assembly District 52"
"Public Counter","4,090"
"Emergency",0
"Absentee/Military",335
"Affidavit",19
"Total Ballots","4,444"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,444"
,
"Odessa Kennedy","1,616"
"Consuelo M. Melendez","2,659"
"AMY ELRINGTON-EDWARDS (Write-In)",1
"ANDREW DALSIMER (Write-In)",1
"BERNADETTE BAYNE (Write-In)",1
"BLAYLOCK THOMAS (Write-In)",1
"CLAIRE TUCK (Write-In)",1
"CLAYTON T CAPP (Write-In)",1
"CODY MCCONE (Write-In)",1
"CRAIG S. MOSKOWITZ (Write-In)",1
"CYNTHIA HAMMOND (Write-In)",1
"DAVID DINKINS (Write-In)",1
"EDWARD ROSENFELD (Write-In)",1
"ERICA AZKEVBORG (Write-In)",1
"HARRY HAYES (Write-In)",1
"JANE DOE (Write-In)",1
"JEFF PRANT (Write-In)",1
"JENNIFER FARRELLY (Write-In)",1
"JERRY SHEIOWITZ (Write-In)",1
"JONATHAN VITARELLI (Write-In)",1
"LAURA EDIDIN (Write-In)",1
"LAURA JACOBSON (Write-In)",2
"MACON THOMPSON (Write-In)",1
"MARGARITA LOPEZ TORRES (Write-In)",2
"MARK DWYER (Write-In)",1
"MATT FAIRLEY (Write-In)",1
"MICHAEL CIBELLA (Write-In)",1
"MITCH BERNARD (Write-In)",1
"NANCY BURNS (Write-In)",1
"ODESSA GENDRY (Write-In)",1
"RICHARD GRAYSON (Write-In)",1
"RONALD BALTER (Write-In)",1
"RUTH B. GINSBERG (Write-In)",1
"RUTH BADER GINSBERG (Write-In)",1
"SEAN YOUNG (Write-In)",1
"SHEILA KARZMAN (Write-In)",1
"STEVEN E SHOVERS (Write-In)",1
"TORREY A FISHMAN (Write-In)",1
"TREY GAUDY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
,
,
,
"Total Votes","4,330"
"Unrecorded",114

"Assembly District 53"
"Public Counter","4,449"
"Emergency",0
"Absentee/Military",71
"Affidavit",34
"Total Ballots","4,554"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,554"
,
"Odessa Kennedy",815
"Consuelo M. Melendez","2,287"
"SCOTT KEATLEY (Write-In)",1
"SUSAN QUIRK (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"VERMIN SUPREME (Write-In)",1
,
,
,
"Total Votes","3,117"
"Unrecorded","1,437"

"Assembly District 54"
"Public Counter","2,832"
"Emergency",0
"Absentee/Military",74
"Affidavit",23
"Total Ballots","2,929"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","2,929"
,
"Odessa Kennedy",923
"Consuelo M. Melendez","1,748"
"FRANK MITCHELL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
"VICTOR ESCABUES (Write-In)",1
,
,
,
"Total Votes","2,675"
"Unrecorded",254

"Assembly District 55"
"Public Counter","5,722"
"Emergency",0
"Absentee/Military",156
"Affidavit",37
"Total Ballots","5,915"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","5,915"
,
"Odessa Kennedy","3,528"
"Consuelo M. Melendez","1,580"
"AARON C.MARTIN (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"DENA DOUGLAS (Write-In)",1
"JOHN QE EUBANKS 3RD (Write-In)",1
"PATRIA FROS COLON (Write-In)",1
"SHAENTE BONDON (Write-In)",1
"SONIA A. BALL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",5
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","5,122"
"Unrecorded",793

"Assembly District 56"
"Public Counter","6,490"
"Emergency",0
"Absentee/Military",189
"Affidavit",40
"Total Ballots","6,719"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","6,719"
,
"Odessa Kennedy","3,566"
"Consuelo M. Melendez","2,675"
"ARNOLD PINDER (Write-In)",1
"BABOTANDE ADEDAPO (Write-In)",2
"KENNETH WARD (Write-In)",1
"LALENA GARCIA (Write-In)",1
"LAURA JACOBSON (Write-In)",1
"MARTIN MALAVE DILAN (Write-In)",1
"SHANK JONES (Write-In)",1
"SUSAN QUIRK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",12
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"YAHNICK MARTIN (Write-In)",1
,
,
,
"Total Votes","6,264"
"Unrecorded",455

"Assembly District 57"
"Public Counter","6,468"
"Emergency",0
"Absentee/Military",278
"Affidavit",55
"Total Ballots","6,801"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","6,801"
,
"Odessa Kennedy","3,103"
"Consuelo M. Melendez","3,145"
"ALEXANDER HAMILTON (Write-In)",2
"ALISON HART (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BETTY KITTRELL (Write-In)",1
"BRETT GARTENBURG (Write-In)",1
"CHRIS CHRISTEHSEN (Write-In)",1
"DENA DOUGLAS (Write-In)",1
"JESSICA REED (Write-In)",1
"MARGARET SPILLANE (Write-In)",1
"NIKKI REISCH (Write-In)",1
"RENEE HOLMES (Write-In)",1
"RICARDO AGCAUILI (Write-In)",1
"RITA DUMAIN (Write-In)",1
"ROGER WAREHAN (Write-In)",1
"SAMUEL J. MORRIS (Write-In)",1
"TIMOTHY JENSEN (Write-In)",1
"TIMOTHY KULB (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",4
"WARREN MOTLEY II (Write-In)",1
"WILL MATTHEWS (Write-In)",1
,
,
,
"Total Votes","6,273"
"Unrecorded",528

"Assembly District 58"
"Public Counter","3,935"
"Emergency",0
"Absentee/Military",284
"Affidavit",21
"Total Ballots","4,240"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,240"
,
"Odessa Kennedy","2,365"
"Consuelo M. Melendez","1,676"
"LATISHA WALKER (Write-In)",1
"LATRICE WALKER (Write-In)",1
"PHIL LIBERMAN (Write-In)",1
"ROXANNE PERSAUD (Write-In)",1
"SYLVIA ASH (Write-In)",1
"THURGOOD MARSHALL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",7
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","4,057"
"Unrecorded",183

"Assembly District 59"
"Public Counter","4,107"
"Emergency",0
"Absentee/Military",147
"Affidavit",25
"Total Ballots","4,279"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","4,279"
,
"Odessa Kennedy","1,471"
"Consuelo M. Melendez","2,461"
"DONALD TRUMP (Write-In)",1
"JACQUES JOCELYN (Write-In)",1
"JANINE WILLIAMS (Write-In)",1
"JEFFREY SEVERE (Write-In)",1
"JOHN DOE (Write-In)",1
"MERCEDES NARCISSE (Write-In)",3
"MERCEDES NASSIS (Write-In)",2
"NIKKI LUCAS (Write-In)",1
"ROXANN PERSAUAD (Write-In)",1
"ROXANNE PERSAUD (Write-In)",4
"STEPHANIE THOMPSON (Write-In)",1
"STEWART B MILSTEIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",8
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","3,960"
"Unrecorded",319

"Assembly District 60"
"Public Counter","6,680"
"Emergency",0
"Absentee/Military",106
"Affidavit",39
"Total Ballots","6,825"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","6,825"
,
"Odessa Kennedy","3,360"
"Consuelo M. Melendez","2,723"
"ANNE EDWARDS (Write-In)",1
"DENA DOUGLAS (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"RAFAEL SALAHANEA (Write-In)",1
"SHANE LARRIER (Write-In)",1
"SHARON UPSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
,
,
,
"Total Votes","6,098"
"Unrecorded",727

"Assembly District 64"
"Public Counter",558
"Emergency",0
"Absentee/Military",42
"Affidavit",2
"Total Ballots",602
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",602
,
"Odessa Kennedy",293
"Consuelo M. Melendez",218
"BEN RIST (Write-In)",1
"MARC S LEVINE (Write-In)",1
"STEPHEN HARRISON (Write-In)",1
"SUSAN QUIRK (Write-In)",1
,
,
,
"Total Votes",515
"Unrecorded",87

"Total for Democratic Judge of the Civil Court - County (Kings) - Kings County"
"Public Counter","79,411"
"Emergency",0
"Absentee/Military","3,471"
"Affidavit",497
"Total Ballots","83,379"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","83,379"
,
"Odessa Kennedy","36,431"
"Consuelo M. Melendez","33,792"
"A MICHAEL DECILLIS (Write-In)",1
"A MILLER (Write-In)",1
"AARON BLINDER (Write-In)",1
"AARON C.MARTIN (Write-In)",1
"AARON GRANS (Write-In)",1
"AARON TWERSKI (Write-In)",1
"AARON TYK (Write-In)",1
"ABRAHAM DEUTSCH (Write-In)",1
"ABRAHAM ROSE (Write-In)",1
"ADAM DILEO (Write-In)",2
"AGIDOR MORDECHAI (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",2
"ALISON HART (Write-In)",1
"ALLEN KOHN (Write-In)",1
"ALLEN S. POPPER (Write-In)",1
"ALVIN A. LIU (Write-In)",1
"AMY ELRINGTON-EDWARDS (Write-In)",1
"ANDREA MOLETERRI (Write-In)",1
"ANDREW DALSIMER (Write-In)",1
"ANGELA SUNG (Write-In)",1
"ANITA GREENSTEIN (Write-In)",1
"ANNE EDWARDS (Write-In)",1
"ARNOLD PINDER (Write-In)",1
"ARON GANEFRIED (Write-In)",1
"ARON LIEB ROSENZWEIG (Write-In)",1
"ARTHUR GRUENER (Write-In)",2
"ARYEH NORENSBERG (Write-In)",1
"ASHER FOGEL (Write-In)",1
"ATTORNEY MARK FELDMAN (Write-In)",1
"AUROHEM B. STARESHESKY (Write-In)",1
"AVIGIL BOIM (Write-In)",1
"BABOTANDE ADEDAPO (Write-In)",2
"BAILA WANCHTZIZ (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BEN RIST (Write-In)",1
"BEREL EAGLE (Write-In)",1
"BERNADETTE BAYNE (Write-In)",1
"BERNIE SANDERS (Write-In)",6
"BETTY KITTRELL (Write-In)",1
"BLAYLOCK THOMAS (Write-In)",1
"BRETT GARTENBURG (Write-In)",1
"CHANA ACKERMAN (Write-In)",1
"CHANA F. WEISS (Write-In)",1
"CHANA JAROSLAWICZ (Write-In)",1
"CHANOTTE LUBLING (Write-In)",1
"CHARLES RAGUSA (Write-In)",2
"CHAYA CHIMMD (Write-In)",1
"CHIE HASEGAWA (Write-In)",1
"CHRIS CHRISTEHSEN (Write-In)",1
"CHRISTINE MURRAY (Write-In)",1
"CHRISTOPHER V. BLUM (Write-In)",1
"CLAIRE TUCK (Write-In)",1
"CLAYTON T CAPP (Write-In)",1
"CODY MCCONE (Write-In)",1
"CRAIG S. MOSKOWITZ (Write-In)",1
"CYNTHIA HAMMOND (Write-In)",1
"DAN STEINBERG (Write-In)",1
"DANIEL KINCH (Write-In)",1
"DARRY MAGARIK (Write-In)",1
"DAVID COHEN (Write-In)",2
"DAVID DINKINS (Write-In)",1
"DAVID GRANFELD (Write-In)",1
"DAVID HABER (Write-In)",2
"DAVID SCHWARTZ (Write-In)",4
"DAVID STEINER (Write-In)",1
"DEBBIE MEDINA (Write-In)",1
"DELVIS VALDEZ (Write-In)",1
"DENA DOUGLAS (Write-In)",3
"DIAMONE JAMES (Write-In)",1
"DICK MANN (Write-In)",1
"DINA DOUGLAS (Write-In)",1
"DOMINIO RECCHIO (Write-In)",1
"DON LEE (Write-In)",2
"DONALD TRUMP (Write-In)",2
"DORA CARROLL (Write-In)",1
"DORIS LING COHEN (Write-In)",2
"DOV HIKIND (Write-In)",45
"EDWARD IRIZARRY (Write-In)",2
"EDWARD OPPE (Write-In)",1
"EDWARD ROSENFELD (Write-In)",1
"ELCHAMAN PESACH (Write-In)",1
"ERICA AZKEVBORG (Write-In)",1
"ESTHER TALANSKY (Write-In)",1
"F RICHARD HURLEY ESQ (Write-In)",1
"FRANK MITCHELL (Write-In)",1
"FRED NOCHBAUM (Write-In)",1
"FREIDY GOLDSTEIN (Write-In)",2
"FRIPPY ZIEGLER (Write-In)",1
"GEORGE TSIKHISELI (Write-In)",1
"GERARD L. KEOGH (Write-In)",1
"GERARD MCCABE (Write-In)",2
"GORDAN FREEMAN (Write-In)",1
"HARRY HAYES (Write-In)",1
"HELEN EPSTEIN (Write-In)",1
"HERSH LEMEL (Write-In)",3
"HERSHEL LEFKOWITZ (Write-In)",2
"IAN D GIRSHEK (Write-In)",1
"IAN D. GIRSHEK (Write-In)",1
"ISRAEL ZOBERMAN (Write-In)",1
"JACOB KORNBLUH (Write-In)",1
"JACQUES JOCELYN (Write-In)",1
"JANE DOE (Write-In)",1
"JANINE WILLIAMS (Write-In)",1
"JEFF CHAMPAGNE (Write-In)",1
"JEFF PRANT (Write-In)",1
"JEFFREY LEVINSON (Write-In)",1
"JEFFREY SEVERE (Write-In)",1
"JEFFREY STERN (Write-In)",1
"JENNA BIMBI (Write-In)",1
"JENNIFER FARRELLY (Write-In)",1
"JERRY SHEIOWITZ (Write-In)",1
"JESPER MONTAQUE (Write-In)",1
"JESSICA REED (Write-In)",1
"JILL EPSTEIN (Write-In)",8
"JOANNE SEMINARA (Write-In)",1
"JODI LEIGHT (Write-In)",1
"JOHN DOE (Write-In)",1
"JOHN DOW (Write-In)",1
"JOHN QE EUBANKS 3RD (Write-In)",1
"JOHN SMITH (Write-In)",1
"JONATHAN VITARELLI (Write-In)",1
"KAREN BACDAYAN (Write-In)",1
"KATE COCCO (Write-In)",1
"KENNETH WARD (Write-In)",1
"KING I. DINN SULFER (Write-In)",1
"LALENA GARCIA (Write-In)",1
"LARRY MAGARIK (Write-In)",1
"LATISHA WALKER (Write-In)",1
"LATRICE WALKER (Write-In)",1
"LAURA EDIDIN (Write-In)",1
"LAURA JACOBSON (Write-In)",5
"LAURENCE AMANDOK (Write-In)",1
"LEON HAWERLINK (Write-In)",1
"MACON THOMPSON (Write-In)",1
"MALCOLM HOENLEIN (Write-In)",1
"MARC S LEVINE (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARCOS MASRI (Write-In)",1
"MARGARET MALLOY (Write-In)",1
"MARGARET SPILLANE (Write-In)",1
"MARGARITA LOPEZ TORRES (Write-In)",2
"MARION IONDE (Write-In)",1
"MARK DWYER (Write-In)",1
"MARK TREYGER (Write-In)",3
"MARTIN HIRTEFELD (Write-In)",1
"MARTIN MALAVE DILAN (Write-In)",3
"MARTIN NEEDLEMAN (Write-In)",1
"MARTY NEEDLEMAN (Write-In)",1
"MARVIN NIEMAN (Write-In)",1
"MATT FAIRLEY (Write-In)",1
"MATTHEW DEMIC (Write-In)",1
"MELECH HAMOSHIACH (Write-In)",1
