"Affidavit","1,586"
"Total Ballots","35,520"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","35,520"
,
"Hillary Clinton / Tim Kaine (Democratic)","28,195"
"Donald J. Trump / Michael R. Pence (Republican)","5,068"
"Donald J. Trump / Michael R. Pence (Conservative)",519
"Jill Stein / Ajamu Baraka (Green)",500
"Hillary Clinton / Tim Kaine (Working Families)",554
"Gary Johnson / Bill Weld (Independence)",211
"Hillary Clinton / Tim Kaine (Women's Equality)",66
"Gary Johnson / Bill Weld (Libertarian)",61
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",16
"GLORIA LA RIVA (Official Write-In)",1
"NEER R. ASHERIE (Official Write-In)",1
"EVAN MVMULLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",118
,
,
,
"Total Votes","35,314"
"Unrecorded",206

"Assembly District 81"
"Public Counter","41,222"
"Manually Counted Emergency",0
"Absentee/Military","2,400"
"Federal",490
"Special Presidential",3
"Affidavit","1,711"
"Total Ballots","45,826"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","45,826"
,
"Hillary Clinton / Tim Kaine (Democratic)","35,253"
"Donald J. Trump / Michael R. Pence (Republican)","6,542"
"Donald J. Trump / Michael R. Pence (Conservative)",737
"Jill Stein / Ajamu Baraka (Green)",751
"Hillary Clinton / Tim Kaine (Working Families)","1,033"
"Gary Johnson / Bill Weld (Independence)",329
"Hillary Clinton / Tim Kaine (Women's Equality)",143
"Gary Johnson / Bill Weld (Libertarian)",140
"BEN HARTNELL (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",42
"GLORIA LA RIVA (Official Write-In)",6
"MONICA MOOREHEAD (Official Write-In)",1
"TOM HOEFLING (Official Write-In)",2
"ZOLTAN ISTVAN GYURKO (Official Write-In)",2
"MICHAEL A MATUREN (Write-In)",4
"ROGUE DE LA FUENTE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",274
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","45,263"
"Unrecorded",563

"Assembly District 82"
"Public Counter","42,982"
"Manually Counted Emergency",84
"Absentee/Military","1,383"
"Federal",125
"Special Presidential",4
"Affidavit","1,423"
"Total Ballots","46,001"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","46,001"
,
"Hillary Clinton / Tim Kaine (Democratic)","32,430"
"Donald J. Trump / Michael R. Pence (Republican)","10,119"
"Donald J. Trump / Michael R. Pence (Conservative)","1,251"
"Jill Stein / Ajamu Baraka (Green)",519
"Hillary Clinton / Tim Kaine (Working Families)",635
"Gary Johnson / Bill Weld (Independence)",324
"Hillary Clinton / Tim Kaine (Women's Equality)",101
"Gary Johnson / Bill Weld (Libertarian)",89
"DARRELL CASTLE (Official Write-In)",3
"EVAN MCMULLIN (Official Write-In)",18
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",200
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","45,694"
"Unrecorded",307

"Assembly District 83"
"Public Counter","36,877"
"Manually Counted Emergency",1
"Absentee/Military","1,155"
"Federal",97
"Special Presidential",1
"Affidavit","1,808"
"Total Ballots","39,939"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","39,939"
,
"Hillary Clinton / Tim Kaine (Democratic)","37,375"
"Donald J. Trump / Michael R. Pence (Republican)","1,204"
"Donald J. Trump / Michael R. Pence (Conservative)",157
"Jill Stein / Ajamu Baraka (Green)",317
"Hillary Clinton / Tim Kaine (Working Families)",355
"Gary Johnson / Bill Weld (Independence)",117
"Hillary Clinton / Tim Kaine (Women's Equality)",64
"Gary Johnson / Bill Weld (Libertarian)",21
"DARRELL CASTLE (Official Write-In)",2
"EVAN MCMULLIN (Official Write-In)",6
"GLORIA LA RIVA (Official Write-In)",3
"UNATTRIBUTABLE WRITE-IN (Write-In)",88
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","39,710"
"Unrecorded",229

"Assembly District 84"
"Public Counter","31,019"
"Manually Counted Emergency",0
"Absentee/Military",543
"Federal",58
"Special Presidential",0
"Affidavit","2,049"
"Total Ballots","33,669"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","33,669"
,
"Hillary Clinton / Tim Kaine (Democratic)","30,845"
"Donald J. Trump / Michael R. Pence (Republican)","1,506"
"Donald J. Trump / Michael R. Pence (Conservative)",106
"Jill Stein / Ajamu Baraka (Green)",322
"Hillary Clinton / Tim Kaine (Working Families)",339
"Gary Johnson / Bill Weld (Independence)",111
"Hillary Clinton / Tim Kaine (Women's Equality)",46
"Gary Johnson / Bill Weld (Libertarian)",24
"EVAN MCMULLIN (Official Write-In)",6
"MICHAEL A. MATUREN (Official Write-In)",2
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",113
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","33,425"
"Unrecorded",244

"Assembly District 85"
"Public Counter","29,998"
"Manually Counted Emergency",0
"Absentee/Military",595
"Federal",33
"Special Presidential",0
"Affidavit","1,738"
"Total Ballots","32,364"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","32,364"
,
"Hillary Clinton / Tim Kaine (Democratic)","29,590"
"Donald J. Trump / Michael R. Pence (Republican)","1,498"
"Donald J. Trump / Michael R. Pence (Conservative)",140
"Jill Stein / Ajamu Baraka (Green)",288
"Hillary Clinton / Tim Kaine (Working Families)",325
"Gary Johnson / Bill Weld (Independence)",124
"Hillary Clinton / Tim Kaine (Women's Equality)",50
"Gary Johnson / Bill Weld (Libertarian)",20
"DARRELL CASTLE (Official Write-In)",1
"EVAN MCMULLIN (Official Write-In)",1
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A MATUREN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",84
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
,
,
,
"Total Votes","32,124"
"Unrecorded",240

"Assembly District 86"
"Public Counter","28,092"
"Manually Counted Emergency",0
"Absentee/Military","1,079"
"Federal",45
"Special Presidential",2
"Affidavit","2,052"
"Total Ballots","31,270"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","31,270"
,
"Hillary Clinton / Tim Kaine (Democratic)","28,264"
"Donald J. Trump / Michael R. Pence (Republican)","1,309"
"Donald J. Trump / Michael R. Pence (Conservative)",114
"Jill Stein / Ajamu Baraka (Green)",282
"Hillary Clinton / Tim Kaine (Working Families)",271
"Gary Johnson / Bill Weld (Independence)",120
"Hillary Clinton / Tim Kaine (Women's Equality)",37
"Gary Johnson / Bill Weld (Libertarian)",15
"EVAN MCMULLIN (Official Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",79
,
,
,
"Total Votes","30,492"
"Unrecorded",778

"Assembly District 87"
"Public Counter","35,039"
"Manually Counted Emergency",0
"Absentee/Military",698
"Federal",60
"Special Presidential",2
"Affidavit","2,152"
"Total Ballots","37,951"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","37,951"
,
"Hillary Clinton / Tim Kaine (Democratic)","33,818"
"Donald J. Trump / Michael R. Pence (Republican)","2,406"
"Donald J. Trump / Michael R. Pence (Conservative)",245
"Jill Stein / Ajamu Baraka (Green)",399
"Hillary Clinton / Tim Kaine (Working Families)",444
"Gary Johnson / Bill Weld (Independence)",161
"Hillary Clinton / Tim Kaine (Women's Equality)",59
"Gary Johnson / Bill Weld (Libertarian)",25
"EVAN MCMULLIN (Official Write-In)",4
"GLORIA LA RIVA (Official Write-In)",1
"MICHAEL A. MATUREN (Official Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",82
,
,
,
"Total Votes","37,646"
"Unrecorded",305

"Total for President/Vice President (Citywide) - Bronx County"
"Public Counter","368,974"
"Manually Counted Emergency",86
"Absentee/Military","11,054"
"Federal","1,190"
"Special Presidential",17
"Affidavit","21,656"
"Total Ballots","402,977"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","402,977"
,
"Hillary Clinton / Tim Kaine (Democratic)","347,893"
"Donald J. Trump / Michael R. Pence (Republican)","34,089"
"Donald J. Trump / Michael R. Pence (Conservative)","3,708"
"Jill Stein / Ajamu Baraka (Green)","4,341"
"Hillary Clinton / Tim Kaine (Working Families)","5,016"
"Gary Johnson / Bill Weld (Independence)","1,832"
"Hillary Clinton / Tim Kaine (Women's Equality)",737
"Gary Johnson / Bill Weld (Libertarian)",480
"BEN HARTNELL (Official Write-In)",1
"DARRELL CASTLE (Official Write-In)",11
"EVAN MCMULLIN (Official Write-In)",107
"GLORIA LA RIVA (Official Write-In)",15
"MICHAEL A. MATUREN (Official Write-In)",8
"MONICA MOOREHEAD (Official Write-In)",1
"NEER R. ASHERIE (Official Write-In)",1
"TOM HOEFLING (Official Write-In)",3
"ZOLTAN ISTVAN GYURKO (Official Write-In)",2
"EVAN MVMULLIN (Write-In)",1
"MICHAEL A MATUREN (Write-In)",7
"ROGUE DE LA FUENTE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)","1,260"
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
,
,
,
"Total Votes","399,522"
"Unrecorded","3,455"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
