"VAN BUCHANAN (Write-In)",1
"VERMIN SUPREME (Write-In)",1
,
,
,
"Total Votes","52,182"
"Unrecorded","2,644"

"Total for State Senator (28th Senatorial District) - New York County"
"Public Counter","130,218"
"Manually Counted Emergency",155
"Absentee/Military","9,546"
"Federal","3,163"
"Special Presidential",0
"Affidavit","2,894"
"Total Ballots","145,976"
"Less - Inapplicable Federal/Special Presidential Ballots","(3,163)"
"Total Applicable Ballots","142,813"
,
"Liz Krueger (Democratic)","97,885"
"Michael Zumbluskas (Republican)","31,612"
"Liz Krueger (Working Families)","3,232"
"Michael Zumbluskas (Independence)",989
"Michael Zumbluskas (Women's Equality)",279
"Michael Zumbluskas (Libertarian)",908
"ADAM DONKER-FELDMAN (Write-In)",1
"ALEXA NELSON (Write-In)",1
"ANNA HALPINE (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"C. PHILIP THEIL (Write-In)",1
"CARL ANDERSON (Write-In)",1
"DANIEL DIXON (Write-In)",1
"DAVID SHAPIRO (Write-In)",1
"DAVID STEIN (Write-In)",1
"DEBRA LEIBLE (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DOUGLAS BAIRD (Write-In)",1
"FRADO BAGGINS (Write-In)",1
"FRANCESCA BETTRIDGE (Write-In)",1
"FRANKLIN ROSEVELT (Write-In)",1
"GABRIEL AUDI (Write-In)",1
"GEORGE WILL (Write-In)",1
"HOWARD STERN (Write-In)",1
"JAMAR JOSEPH (Write-In)",1
"JAMES G. CLYNES (Write-In)",1
"JAMES PATTERSON (Write-In)",1
"JIMMY YOUNG (Write-In)",1
"JOHN KASICH (Write-In)",1
"JON STEWART (Write-In)",1
"JONATHAN GIL (Write-In)",1
"JONATHAN ZECKENBOCKER (Write-In)",1
"LEOPARDMAN CAMIEL (Write-In)",1
"LIBBY BRODY (Write-In)",1
"MANHOND ABBAS (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL COLON (Write-In)",1
"MILES BUDDE (Write-In)",1
"MITT ROMNEY (Write-In)",1
"PATRICK AYERS (Write-In)",1
"PAUL RYAN (Write-In)",2
"PHYLLIS HERSCHBERG (Write-In)",1
"SCOTT STRINGER (Write-In)",1
"SUSAN GORELICK (Write-In)",2
"SUSAN J. GEORELICK (Write-In)",1
"TED CRUZ (Write-In)",1
"TENNESSEE WILLIAMS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",27
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VAN BUCHANAN (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"WILLIAM CARRIER (Write-In)",1
,
,
,
"Total Votes","134,982"
"Unrecorded","7,831"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
