"Dan Donovan (Republican)","3,410"
"Dan Donovan (Conservative)",534
"Henry J. Bardel (Green)",307
"Dan Donovan  (Independence)",214
"Dan Donovan  (Reform)",89
"JUSTIN BRANNAN (Write-In)",1
"JUSTIN BRANNON (Write-In)",1
"LINDA SARSOUR (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",5
"VINCENT GENTILE (Write-In)",1
,
,
,
"Total Votes","9,594"
"Unrecorded",846

"Total for Representative in Congress (11th Congressional District) - Kings County"
"Public Counter","65,578"
"Manually Counted Emergency",0
"Absentee/Military","1,949"
"Federal",316
"Special Presidential",0
"Affidavit","1,778"
"Total Ballots","69,621"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","69,621"
,
"Richard A. Reichard (Democratic)","28,249"
"Dan Donovan (Republican)","26,381"
"Dan Donovan (Conservative)","2,941"
"Henry J. Bardel (Green)","1,562"
"Dan Donovan  (Independence)","1,178"
"Dan Donovan  (Reform)",555
"BERNIE SANDERS (Write-In)",2
"DAN BONANNO (Write-In)",1
"DOUGLAS WILLIAM JONES III (Write-In)",1
"ERIK PAYTON (Write-In)",1
"EVAN MCMULLIN (Write-In)",1
"EZRA S SHAIN (Write-In)",1
"JILL STEIN (Write-In)",1
"JOSEPH J MARRONE (Write-In)",1
"JUSTIN BRANNAN (Write-In)",3
"JUSTIN BRANNON (Write-In)",1
"JUSTIN BRENNAN (Write-In)",1
"LEWIS BAMSEY (Write-In)",1
"LINDA SARSOUR (Write-In)",2
"LUCRETIA REGINA-POTTER (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"NICOLE MALLIATAKIS (Write-In)",1
"ROBERT DAMICO (Write-In)",1
"SAM FALAH (Write-In)",1
"STANLEY SHUARTSBERG (Write-In)",1
"SUSAN LEW (Write-In)",1
"SUZANNE WOLBERS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",24
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VERMIN SUPREME (Write-In)",1
"VINCENT GENTILE (Write-In)",1
"YVETTE D CLARK (Write-In)",1
"ZEPHER TEOCHOUT (Write-In)",1
"ZEPHYR TURNOUT (Write-In)",1
,
,
,
"Total Votes","60,923"
"Unrecorded","8,698"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
