"NORMAN AREVALO (Write-In)",1
"PESACH OSINA (Write-In)",1
"PETER GOODRICH (Write-In)",1
"RICHARD A KAPLIN (Write-In)",1
"ROSEMARIE STEVENS (Write-In)",1
"RUTH CAMPBELL (Write-In)",1
"SONNY DANIELS (Write-In)",1
"TANISHA MALCOM (Write-In)",1
"TENU DOE (Write-In)",1
"TIFFANY BROWN (Write-In)",1
"TOM CRUISE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",43
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",15
"VISHAL P. HEMRAT (Write-In)",1
"VISHNU MAHADEO (Write-In)",5
"VIVIAN COOK (Write-In)",1
"WILLIE LAMONT BAKER (Write-In)",1
"YOGI BERRA (Write-In)",1
,
,
,
"Total Votes","201,959"
"Unrecorded","11,742"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
