"COLIN POWELL (Write-In)",1
"CRISPUS ATTUCKS (Write-In)",1
"DANNY VILLA (Write-In)",1
"DENISE JOHNSON (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERNEST I. HART (Write-In)",1
"FLORENCE RICE (Write-In)",1
"GARIANNE JACKSON (Write-In)",1
"GEORGE KNIGHTLY (Write-In)",1
"GLORIA ZWICK (Write-In)",1
"GRACE MENG (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"IRA SAIGER (Write-In)",1
"JACOB ROTHCHILD (Write-In)",1
"JACQUELINE RIVERS (Write-In)",1
"JAMES WALKER (Write-In)",1
"JASON MCDOWELL (Write-In)",1
"JENNIFER LOUISE LOPEZ (Write-In)",1
"JOHN BECKMAN (Write-In)",1
"JUAN ALONZO (Write-In)",1
"KEITH BOYKIN (Write-In)",1
"KEITH L.T. WRIGHT (Write-In)",1
"KEITH WRIGHT (Write-In)",63
"LANDON WICKHAM (Write-In)",2
"LANETTE WILLIAMS (Write-In)",1
"LENNARD MCNEIL (Write-In)",1
"LUIS MANUEL TEJEDA (Write-In)",1
"LUIS TEJADA (Write-In)",1
"LULA BELLE RAY (Write-In)",1
"MALCOLM X (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MANNY DELOS SANTOS (Write-In)",1
"MANUEL CERVA (Write-In)",1
"MARIA C SANTIAGO (Write-In)",1
"MARILYN NEWBURY (Write-In)",1
"MARIO CLEMENGIO (Write-In)",1
"MARK CHRISTOPHER (Write-In)",2
"MARQUIS WILKINS (Write-In)",1
"MAX MUKHAM (Write-In)",1
"MICHAEL A WALROND JR (Write-In)",1
"MICHAEL A. WALROND JR (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL GALLEGHER (Write-In)",1
"MICHAEL WALROND JR. (Write-In)",1
"MICHELE WALKER (Write-In)",1
"MICHELLE OBAMA (Write-In)",3
"MIKE WALROD (Write-In)",1
"NICHOLAS EUGENE SMITH (Write-In)",1
"NUNCA ESPAILLAT (Write-In)",1
"ORIN KURTZ (Write-In)",1
"RAENEL ROSS (Write-In)",1
"RAFAEL HERNANDEZ (Write-In)",1
"RAFAEL L HERNANDEZ (Write-In)",1
"RAYMOND A ORTIZ (Write-In)",1
"REGGIE BRYANT (Write-In)",1
"RICHARD FRERREA (Write-In)",1
"ROBERT ANTHONY EVANS (Write-In)",1
"ROBERT HITT (Write-In)",1
"ROBERT JACKSON (Write-In)",23
"SENATOR BILL PERKINS (Write-In)",1
"SENCION RODRIGUEZ (Write-In)",1
"SHAWN J. LEVENTHAL (Write-In)",1
"STANLEY FRITZ (Write-In)",1
"STELLA WADE (Write-In)",1
"STEVE N SON (Write-In)",1
"STEVE NOON (Write-In)",1
"SUSAN JOHNSON COOK (Write-In)",1
"SUSAN RYAN (Write-In)",1
"TAMECCA TILLARD (Write-In)",1
"TAMIKA MAPP (Write-In)",1
"THERESA HASSLER (Write-In)",1
"THOMAS FARRELL (Write-In)",1
"THOMAS G. DIMERY (Write-In)",2
"TIMOTHY MULFORD (Write-In)",1
"TRAVIS TEFFT (Write-In)",1
"TSHAWE HINTSE (Write-In)",1
"TYLER PRATT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",55
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"WANDA JARMOND (Write-In)",1
"WANJIRO GATHAIGA (Write-In)",1
"WHITNEY SAULSBERRY (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",3
,
,
,
"Total Votes","188,319"
"Unrecorded","16,684"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
